"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-01 21:00","2021","09","01","21:00","13.3","","12.4","","94","","","","33","","14","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-01 22:00","2021","09","01","22:00","14.2","","12.2","","88","","","","1","","6","","32.2","","101.60","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-01 23:00","2021","09","01","23:00","12.1","","10.8","","92","","","","3","","5","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 00:00","2021","09","02","00:00","10.7","","8.8","","88","","","","28","","5","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 01:00","2021","09","02","01:00","14.1","","9.9","","76","","","","16","","5","","32.2","","101.70","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 02:00","2021","09","02","02:00","12.5","","10.4","","87","","","","35","","8","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 03:00","2021","09","02","03:00","11.8","","10.2","","89","","","","35","","13","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 04:00","2021","09","02","04:00","12.9","","11.0","","88","","","","34","","13","","32.2","","101.75","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 05:00","2021","09","02","05:00","11.9","","10.1","","88","","","","34","","9","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 06:00","2021","09","02","06:00","12.8","","10.2","","85","","","","33","","13","","48.3","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 07:00","2021","09","02","07:00","14.5","","11.1","","80","","","","5","","7","","48.3","","101.88","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 08:00","2021","09","02","08:00","16.8","","13.8","","82","","","","31","","16","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 09:00","2021","09","02","09:00","18.0","","12.1","","68","","","","31","","15","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 10:00","2021","09","02","10:00","18.9","","14.2","","74","","","","30","","15","","48.3","","101.92","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 11:00","2021","09","02","11:00","19.4","","13.9","","70","","","","29","","18","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 12:00","2021","09","02","12:00","19.6","","13.2","","66","","","","29","","13","","48.3","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 13:00","2021","09","02","13:00","20.4","","11.5","","56","","","","25","","11","","48.3","","101.84","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 14:00","2021","09","02","14:00","20.2","","12.4","","60","","","","24","","10","","48.3","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 15:00","2021","09","02","15:00","20.2","","13.0","","63","","","","27","","13","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 16:00","2021","09","02","16:00","20.7","","12.8","","60","","","","29","","8","","48.3","","101.73","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 17:00","2021","09","02","17:00","20.3","","13.4","","64","","","","28","","7","","48.3","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 18:00","2021","09","02","18:00","18.7","","14.0","","74","","","","29","","7","","48.3","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 19:00","2021","09","02","19:00","16.4","","13.9","","85","","","","28","","6","","48.3","","101.62","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 20:00","2021","09","02","20:00","16.2","","14.2","","88","","","","16","","5","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 21:00","2021","09","02","21:00","15.9","","14.2","","89","","","","15","","3","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 22:00","2021","09","02","22:00","13.2","","10.7","","85","","","","36","","3","","32.2","","101.68","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-02 23:00","2021","09","02","23:00","15.6","","9.2","","65","","","","7","","8","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 00:00","2021","09","03","00:00","14.0","","10.7","","81","","","","7","","10","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 01:00","2021","09","03","01:00","15.7","","11.4","","75","","","","8","","13","","32.2","","101.67","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 02:00","2021","09","03","02:00","13.1","","9.1","","77","","","","9","","11","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 03:00","2021","09","03","03:00","12.2","","8.8","","79","","","","9","","7","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 04:00","2021","09","03","04:00","13.5","","8.8","","73","","","","6","","8","","48.3","","101.71","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 05:00","2021","09","03","05:00","12.5","","8.9","","79","","","","8","","5","","48.3","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 06:00","2021","09","03","06:00","13.0","","9.2","","77","","","","1","","9","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 07:00","2021","09","03","07:00","16.1","","9.4","","64","","","","1","","4","","48.3","","101.76","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 08:00","2021","09","03","08:00","18.6","","9.2","","53","","","","1","","11","","48.3","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 09:00","2021","09","03","09:00","19.5","","9.9","","53","","","","1","","9","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 10:00","2021","09","03","10:00","20.6","","8.5","","45","","","","1","","9","","48.3","","101.76","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 11:00","2021","09","03","11:00","21.0","","8.1","","42","","","","1","","9","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 12:00","2021","09","03","12:00","23.9","","7.7","","34","","","","2","","4","","48.3","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 13:00","2021","09","03","13:00","22.5","","9.7","","43","","","","2","","9","","48.3","","101.73","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 14:00","2021","09","03","14:00","21.7","","10.4","","48","","","","27","","9","","48.3","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 15:00","2021","09","03","15:00","20.9","","9.0","","45","","","","","","","M","48.3","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 16:00","2021","09","03","16:00","18.6","","13.6","","72","","","","30","","13","","40.2","","101.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 17:00","2021","09","03","17:00","18.3","","13.1","","71","","","","31","","5","","40.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 18:00","2021","09","03","18:00","16.8","","15.0","","89","","","","31","","11","","40.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 19:00","2021","09","03","19:00","15.7","","12.7","","82","","","","32","","10","","32.2","","101.53","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 20:00","2021","09","03","20:00","16.1","","13.4","","84","","","","36","","3","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 21:00","2021","09","03","21:00","15.6","","14.5","","93","","","","21","","4","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 22:00","2021","09","03","22:00","14.1","","12.3","","89","","","","2","","8","","32.2","","101.48","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-03 23:00","2021","09","03","23:00","13.5","","11.7","","89","","","","36","","2","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 00:00","2021","09","04","00:00","13.1","","11.5","","90","","","","4","","8","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 01:00","2021","09","04","01:00","13.9","","10.7","","81","","","","7","","7","","32.2","","101.46","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 02:00","2021","09","04","02:00","12.8","","11.2","","90","","","","10","","10","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 03:00","2021","09","04","03:00","13.9","","12.3","","90","","","","10","","13","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 04:00","2021","09","04","04:00","14.4","","11.8","","84","","","","11","","12","","32.2","","101.40","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 05:00","2021","09","04","05:00","14.3","","11.9","","85","","","","9","","14","","32.2","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 06:00","2021","09","04","06:00","14.7","","11.9","","83","","","","11","","9","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 07:00","2021","09","04","07:00","15.2","","11.4","","77","","","","10","","12","","32.2","","101.37","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 08:00","2021","09","04","08:00","16.3","","10.5","","68","","","","11","","18","","40.2","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 09:00","2021","09","04","09:00","17.4","","11.6","","68","","","","9","","14","","40.2","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 10:00","2021","09","04","10:00","18.3","","11.3","","63","","","","9","","15","","40.2","","101.39","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 11:00","2021","09","04","11:00","19.3","","10.3","","56","","","","10","","14","","40.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 12:00","2021","09","04","12:00","18.5","","12.9","","70","","","","2","","10","","24.1","","101.45","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 13:00","2021","09","04","13:00","17.5","","14.1","","80","","","","2","","16","","24.1","","101.46","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 14:00","2021","09","04","14:00","16.1","","13.9","","87","","","","3","","13","","24.1","","101.56","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 15:00","2021","09","04","15:00","15.4","","14.2","","93","","","","4","","21","","16.1","","101.54","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 16:00","2021","09","04","16:00","15.5","","14.2","","92","","","","5","","21","","16.1","","101.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 17:00","2021","09","04","17:00","15.3","","14.3","","93","","","","6","","16","","16.1","","101.50","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 18:00","2021","09","04","18:00","15.3","","14.7","","96","","","","8","","8","","12.9","","101.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 19:00","2021","09","04","19:00","15.4","","14.6","","94","","","","6","","15","","16.1","","101.50","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 20:00","2021","09","04","20:00","15.4","","14.7","","95","","","","7","","18","","16.1","","101.51","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 21:00","2021","09","04","21:00","15.4","","14.6","","95","","","","9","","13","","24.1","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 22:00","2021","09","04","22:00","15.2","","14.7","","96","","","","11","","16","","32.2","","101.49","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-04 23:00","2021","09","04","23:00","15.2","","14.6","","97","","","","9","","12","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 00:00","2021","09","05","00:00","15.2","","14.5","","95","","","","9","","10","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 01:00","2021","09","05","01:00","15.4","","14.5","","94","","","","7","","12","","32.2","","101.52","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 02:00","2021","09","05","02:00","15.1","","14.6","","97","","","","9","","13","","24.1","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 03:00","2021","09","05","03:00","15.1","","14.7","","97","","","","8","","9","","24.1","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 04:00","2021","09","05","04:00","15.5","","14.9","","96","","","","10","","5","","24.1","","101.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 05:00","2021","09","05","05:00","15.1","","14.8","","98","","","","10","","8","","24.1","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 06:00","2021","09","05","06:00","15.5","","15.1","","97","","","","9","","6","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 07:00","2021","09","05","07:00","16.0","","15.7","","98","","","","9","","7","","32.2","","101.56","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 08:00","2021","09","05","08:00","16.6","","15.8","","95","","","","9","","5","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 09:00","2021","09","05","09:00","17.4","","16.0","","91","","","","13","","10","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 10:00","2021","09","05","10:00","17.9","","16.0","","89","","","","15","","10","","32.2","","101.64","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 11:00","2021","09","05","11:00","18.9","","15.7","","81","","","","18","","9","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 12:00","2021","09","05","12:00","19.1","","16.9","","87","","","","30","","13","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 13:00","2021","09","05","13:00","18.4","","16.1","","87","","","","25","","11","","32.2","","101.68","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 14:00","2021","09","05","14:00","18.8","","15.7","","82","","","","26","","8","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 15:00","2021","09","05","15:00","18.5","","15.4","","82","","","","30","","7","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 16:00","2021","09","05","16:00","18.1","","15.1","","82","","","","25","","3","","32.2","","101.57","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 17:00","2021","09","05","17:00","18.5","","15.1","","80","","","","29","","9","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 18:00","2021","09","05","18:00","17.1","","15.4","","90","","","","30","","10","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 19:00","2021","09","05","19:00","16.4","","15.3","","93","","","","29","","3","","32.2","","101.51","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 20:00","2021","09","05","20:00","17.1","","15.0","","87","","","","","","0","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 21:00","2021","09","05","21:00","16.9","","15.3","","90","","","","36","","6","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 22:00","2021","09","05","22:00","16.0","","15.0","","94","","","","15","","8","","32.2","","101.57","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-05 23:00","2021","09","05","23:00","16.1","","14.6","","91","","","","36","","1","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 00:00","2021","09","06","00:00","15.6","","14.6","","93","","","","9","","4","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 01:00","2021","09","06","01:00","14.7","","14.1","","96","","","","8","","10","","32.2","","101.66","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 02:00","2021","09","06","02:00","14.2","","13.7","","97","","","","9","","10","","24.1","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 03:00","2021","09","06","03:00","13.7","","13.2","","97","","","","9","","12","","24.1","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 04:00","2021","09","06","04:00","13.2","","12.6","","96","","","","10","","9","","32.2","","101.82","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 05:00","2021","09","06","05:00","13.0","","12.4","","96","","","","10","","10","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 06:00","2021","09","06","06:00","13.9","","13.2","","96","","","","9","","11","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 07:00","2021","09","06","07:00","15.0","","13.3","","90","","","","9","","16","","40.2","","101.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 08:00","2021","09","06","08:00","15.0","","14.3","","96","","","","10","","13","","24.1","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 09:00","2021","09","06","09:00","16.6","","13.6","","82","","","","9","","18","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 10:00","2021","09","06","10:00","17.5","","13.1","","75","","","","12","","18","","40.2","","102.14","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 11:00","2021","09","06","11:00","18.4","","12.9","","70","","","","14","","17","","40.2","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 12:00","2021","09","06","12:00","19.6","","13.3","","67","","","","15","","13","","40.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 13:00","2021","09","06","13:00","20.9","","11.8","","56","","","","12","","12","","40.2","","102.08","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 14:00","2021","09","06","14:00","20.8","","14.2","","66","","","","22","","13","","40.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 15:00","2021","09","06","15:00","19.4","","14.3","","72","","","","22","","18","","40.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 16:00","2021","09","06","16:00","19.4","","15.1","","76","","","","23","","11","","40.2","","101.92","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 17:00","2021","09","06","17:00","18.6","","14.2","","75","","","","27","","7","","40.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 18:00","2021","09","06","18:00","17.4","","15.3","","87","","","","24","","11","","40.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 19:00","2021","09","06","19:00","15.3","","14.9","","97","","","","30","","7","","32.2","","101.88","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 20:00","2021","09","06","20:00","14.4","","14.0","","97","","","","29","","8","","24.1","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 21:00","2021","09","06","21:00","14.3","","13.8","","97","","","","30","","7","","24.1","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 22:00","2021","09","06","22:00","15.4","","13.6","","89","","","","5","","4","","24.1","","101.91","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-06 23:00","2021","09","06","23:00","12.5","","11.2","","91","","","","33","","4","","24.1","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-07 00:00","2021","09","07","00:00","13.9","","11.8","","87","","","","36","","1","","24.1","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-07 01:00","2021","09","07","01:00","12.4","","11.7","","96","","","","32","","7","","24.1","","101.94","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-07 02:00","2021","09","07","02:00","15.5","","12.4","","82","","","","5","","4","","24.1","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-07 03:00","2021","09","07","03:00","13.3","","12.0","","92","","","","12","","8","","24.1","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-07 04:00","2021","09","07","04:00","13.3","","12.2","","93","","","","13","","3","","24.1","","101.91","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-07 05:00","2021","09","07","05:00","13.9","","11.8","","87","","","","7","","4","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-07 06:00","2021","09","07","06:00","12.7","","10.5","","86","","","","35","","4","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-07 07:00","2021","09","07","07:00","15.9","","13.8","","87","","","","12","","5","","48.3","","101.89","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-09-07 08:00","2021","09","07","08:00","18.1","","13.9","","76","","","","32","","5","","48.3","","101.90","","","","","","NA"
