"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 10:00","2018","09","01","10:00","17.1","","11.3","","68","","","","15","","10","","48.3","","102.00","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 11:00","2018","09","01","11:00","17.7","","12.6","","72","","","","21","","15","","48.3","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 12:00","2018","09","01","12:00","17.7","","12.3","","70","","","","22","","12","","48.3","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 13:00","2018","09","01","13:00","18.5","","12.3","","67","","","","24","","15","","48.3","","102.01","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 14:00","2018","09","01","14:00","18.6","","12.0","","65","","","","25","","13","","48.3","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 15:00","2018","09","01","15:00","18.9","","13.1","","69","","","","23","","15","","48.3","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 16:00","2018","09","01","16:00","18.3","","13.3","","72","","","","24","","10","","48.3","","101.90","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 17:00","2018","09","01","17:00","18.2","","12.2","","67","","","","23","","13","","48.3","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 18:00","2018","09","01","18:00","18.0","","12.6","","70","","","","22","","9","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 19:00","2018","09","01","19:00","16.4","","12.7","","79","","","","","","0","","32.2","","101.86","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 20:00","2018","09","01","20:00","15.6","","10.2","","70","","","","","","0","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 21:00","2018","09","01","21:00","15.8","","10.7","","71","","","","12","","7","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 22:00","2018","09","01","22:00","14.3","","10.4","","77","","","","8","","8","","32.2","","101.89","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-01 23:00","2018","09","01","23:00","13.8","","11.3","","85","","","","10","","9","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 00:00","2018","09","02","00:00","12.9","","11.3","","90","","","","10","","13","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 01:00","2018","09","02","01:00","13.2","","11.0","","87","","","","10","","7","","32.2","","101.91","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 02:00","2018","09","02","02:00","10.8","","9.6","","92","","","","3","","5","","32.2","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 03:00","2018","09","02","03:00","12.3","","9.6","","83","","","","8","","6","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 04:00","2018","09","02","04:00","12.2","","10.4","","89","","","","9","","8","","32.2","","101.89","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 05:00","2018","09","02","05:00","12.2","","10.0","","87","","","","8","","9","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 06:00","2018","09","02","06:00","12.2","","10.3","","88","","","","9","","7","","48.3","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 07:00","2018","09","02","07:00","13.6","","10.8","","83","","","","10","","10","","48.3","","101.95","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 08:00","2018","09","02","08:00","14.3","","11.1","","81","","","","12","","9","","48.3","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 09:00","2018","09","02","09:00","15.9","","10.8","","71","","","","10","","6","","48.3","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 10:00","2018","09","02","10:00","17.0","","12.0","","72","","","","20","","7","","48.3","","101.94","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 11:00","2018","09","02","11:00","18.0","","12.0","","68","","","","22","","14","","48.3","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 12:00","2018","09","02","12:00","18.1","","11.7","","66","","","","25","","13","","48.3","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 13:00","2018","09","02","13:00","18.8","","12.7","","68","","","","25","","13","","48.3","","101.83","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 14:00","2018","09","02","14:00","19.6","","13.0","","65","","","","22","","14","","48.3","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 15:00","2018","09","02","15:00","20.4","","11.7","","57","","","","21","","14","","48.3","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 16:00","2018","09","02","16:00","19.9","","10.9","","56","","","","20","","17","","48.3","","101.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 17:00","2018","09","02","17:00","19.7","","12.0","","61","","","","22","","13","","48.3","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 18:00","2018","09","02","18:00","19.9","","10.3","","53","","","","16","","7","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 19:00","2018","09","02","19:00","18.5","","11.1","","62","","","","20","","7","","32.2","","101.57","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 20:00","2018","09","02","20:00","17.6","","11.5","","67","","","","23","","3","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 21:00","2018","09","02","21:00","16.4","","13.2","","81","","","","29","","16","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 22:00","2018","09","02","22:00","16.9","","13.3","","79","","","","28","","30","","32.2","","101.61","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-02 23:00","2018","09","02","23:00","16.4","","13.6","","83","","","","28","","32","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 00:00","2018","09","03","00:00","16.3","","12.6","","79","","","","28","","36","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 01:00","2018","09","03","01:00","16.1","","13.2","","83","","","","28","","37","","32.2","","101.65","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 02:00","2018","09","03","02:00","15.4","","12.6","","83","","","","28","","36","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 03:00","2018","09","03","03:00","15.3","","11.8","","79","","","","29","","40","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 04:00","2018","09","03","04:00","15.1","","11.6","","79","","","","29","","41","","32.2","","101.71","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 05:00","2018","09","03","05:00","14.8","","11.0","","78","","","","29","","34","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 06:00","2018","09","03","06:00","14.0","","10.5","","79","","","","29","","35","","32.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 07:00","2018","09","03","07:00","14.4","","11.2","","81","","","","30","","28","","48.3","","101.90","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 08:00","2018","09","03","08:00","15.5","","11.2","","75","","","","29","","28","","48.3","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 09:00","2018","09","03","09:00","16.6","","11.3","","71","","","","30","","27","","48.3","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 10:00","2018","09","03","10:00","17.4","","11.3","","67","","","","28","","27","","48.3","","102.05","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 11:00","2018","09","03","11:00","18.3","","12.2","","67","","","","29","","23","","48.3","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 12:00","2018","09","03","12:00","18.0","","12.1","","68","","","","29","","23","","48.3","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 13:00","2018","09","03","13:00","18.9","","12.5","","66","","","","29","","17","","48.3","","102.04","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 14:00","2018","09","03","14:00","18.6","","12.4","","67","","","","29","","23","","48.3","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 15:00","2018","09","03","15:00","18.8","","11.6","","63","","","","28","","17","","48.3","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 16:00","2018","09","03","16:00","18.7","","12.0","","64","","","","29","","16","","48.3","","101.96","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 17:00","2018","09","03","17:00","18.1","","11.5","","65","","","","29","","13","","48.3","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 18:00","2018","09","03","18:00","16.8","","11.6","","71","","","","29","","14","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 19:00","2018","09","03","19:00","13.5","","11.0","","85","","","","29","","11","","32.2","","101.88","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 20:00","2018","09","03","20:00","13.6","","10.5","","81","","","","30","","11","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 21:00","2018","09","03","21:00","13.1","","10.9","","87","","","","31","","11","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 22:00","2018","09","03","22:00","13.6","","11.4","","87","","","","32","","9","","32.2","","101.93","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-03 23:00","2018","09","03","23:00","13.9","","11.4","","84","","","","33","","4","","32.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 00:00","2018","09","04","00:00","12.4","","9.7","","83","","","","2","","3","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 01:00","2018","09","04","01:00","12.6","","10.4","","86","","","","31","","4","","32.2","","101.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 02:00","2018","09","04","02:00","12.0","","9.3","","83","","","","30","","4","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 03:00","2018","09","04","03:00","10.7","","9.6","","93","","","","31","","7","","32.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 04:00","2018","09","04","04:00","11.1","","9.8","","92","","","","32","","12","","32.2","","101.99","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 05:00","2018","09","04","05:00","11.1","","8.8","","86","","","","1","","8","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 06:00","2018","09","04","06:00","11.6","","10.1","","90","","","","33","","9","","48.3","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 07:00","2018","09","04","07:00","14.8","","13.0","","88","","","","29","","19","","48.3","","102.06","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 08:00","2018","09","04","08:00","16.4","","13.6","","84","","","","30","","21","","48.3","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 09:00","2018","09","04","09:00","17.0","","13.4","","79","","","","29","","22","","48.3","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 10:00","2018","09","04","10:00","18.2","","13.7","","75","","","","29","","23","","48.3","","102.06","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 11:00","2018","09","04","11:00","18.2","","13.4","","74","","","","29","","27","","48.3","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 12:00","2018","09","04","12:00","18.7","","13.2","","70","","","","29","","28","","48.3","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 13:00","2018","09","04","13:00","19.4","","13.5","","68","","","","29","","20","","48.3","","101.90","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 14:00","2018","09","04","14:00","19.8","","14.1","","69","","","","30","","20","","48.3","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 15:00","2018","09","04","15:00","20.0","","14.1","","68","","","","30","","18","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 16:00","2018","09","04","16:00","19.3","","13.8","","70","","","","30","","22","","48.3","","101.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 17:00","2018","09","04","17:00","18.9","","14.0","","73","","","","31","","16","","48.3","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 18:00","2018","09","04","18:00","17.6","","14.1","","80","","","","29","","11","","48.3","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 19:00","2018","09","04","19:00","15.0","","13.0","","88","","","","27","","15","","48.3","","101.59","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 20:00","2018","09","04","20:00","15.2","","13.3","","88","","","","34","","7","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 21:00","2018","09","04","21:00","15.1","","13.8","","92","","","","28","","7","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 22:00","2018","09","04","22:00","13.8","","13.3","","97","","","","30","","8","","32.2","","101.59","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-04 23:00","2018","09","04","23:00","13.8","","12.2","","90","","","","34","","5","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 00:00","2018","09","05","00:00","13.6","","11.8","","89","","","","2","","5","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 01:00","2018","09","05","01:00","11.8","","10.0","","89","","","","","","0","","32.2","","101.58","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 02:00","2018","09","05","02:00","11.7","","8.9","","83","","","","","","0","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 03:00","2018","09","05","03:00","12.0","","9.5","","84","","","","1","","6","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 04:00","2018","09","05","04:00","12.4","","9.7","","83","","","","35","","4","","32.2","","101.59","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 05:00","2018","09","05","05:00","10.9","","8.7","","86","","","","","","0","","48.3","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 06:00","2018","09","05","06:00","10.9","","8.1","","83","","","","","","0","","48.3","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 07:00","2018","09","05","07:00","14.9","","12.1","","84","","","","","","0","","48.3","","101.66","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 08:00","2018","09","05","08:00","17.3","","12.7","","74","","","","32","","9","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 09:00","2018","09","05","09:00","18.9","","12.4","","65","","","","31","","15","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 10:00","2018","09","05","10:00","19.5","","13.2","","67","","","","30","","19","","48.3","","101.65","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 11:00","2018","09","05","11:00","20.1","","13.8","","66","","","","29","","21","","48.3","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 12:00","2018","09","05","12:00","20.8","","13.2","","62","","","","29","","16","","48.3","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 13:00","2018","09","05","13:00","20.1","","13.4","","65","","","","30","","21","","48.3","","101.56","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 14:00","2018","09","05","14:00","21.5","","13.2","","59","","","","29","","14","","48.3","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 15:00","2018","09","05","15:00","20.6","","13.9","","65","","","","29","","16","","48.3","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 16:00","2018","09","05","16:00","21.0","","13.3","","61","","","","29","","10","","48.3","","101.43","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 17:00","2018","09","05","17:00","20.2","","12.9","","63","","","","29","","7","","48.3","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 18:00","2018","09","05","18:00","18.1","","13.0","","72","","","","28","","4","","48.3","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 19:00","2018","09","05","19:00","16.6","","14.0","","84","","","","23","","6","","48.3","","101.37","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 20:00","2018","09","05","20:00","17.2","","14.9","","86","","","","21","","8","","32.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 21:00","2018","09","05","21:00","16.1","","14.4","","90","","","","22","","9","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 22:00","2018","09","05","22:00","16.1","","13.8","","86","","","","34","","5","","32.2","","101.47","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-05 23:00","2018","09","05","23:00","14.4","","12.8","","90","","","","","","0","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 00:00","2018","09","06","00:00","14.4","","13.1","","92","","","","","","0","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 01:00","2018","09","06","01:00","13.8","","12.7","","93","","","","9","","6","","32.2","","101.53","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 02:00","2018","09","06","02:00","13.7","","11.8","","88","","","","13","","3","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 03:00","2018","09","06","03:00","12.7","","11.4","","92","","","","","","0","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 04:00","2018","09","06","04:00","13.1","","11.7","","91","","","","11","","7","","32.2","","101.59","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 05:00","2018","09","06","05:00","13.3","","11.8","","91","","","","9","","7","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 06:00","2018","09","06","06:00","13.3","","11.0","","86","","","","9","","9","","48.3","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 07:00","2018","09","06","07:00","15.3","","12.1","","81","","","","9","","11","","48.3","","101.69","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 08:00","2018","09","06","08:00","17.9","","11.0","","64","","","","12","","9","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 09:00","2018","09","06","09:00","20.2","","11.6","","57","","","","11","","8","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 10:00","2018","09","06","10:00","22.2","","10.4","","47","","","","10","","10","","32.2","","101.68","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 11:00","2018","09","06","11:00","24.1","","10.1","","41","","","","14","","12","","48.3","","101.66","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 12:00","2018","09","06","12:00","23.1","","14.6","","58","","","","22","","11","","24.1","","101.62","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 13:00","2018","09","06","13:00","24.1","","13.7","","52","","","","22","","14","","24.1","","101.58","","27","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 14:00","2018","09","06","14:00","24.2","","13.0","","49","","","","23","","13","","24.1","","101.55","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 15:00","2018","09","06","15:00","23.3","","11.5","","47","","","","23","","13","","32.2","","101.51","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 16:00","2018","09","06","16:00","25.8","","10.8","","39","","","","20","","13","","32.2","","101.46","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 17:00","2018","09","06","17:00","24.9","","13.0","","47","","","","20","","9","","48.3","","101.44","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 18:00","2018","09","06","18:00","24.0","","9.6","","40","","","","12","","9","","32.2","","101.43","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 19:00","2018","09","06","19:00","19.9","","10.1","","53","","","","10","","18","","32.2","","101.45","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 20:00","2018","09","06","20:00","18.5","","9.6","","56","","","","10","","19","","32.2","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 21:00","2018","09","06","21:00","19.8","","9.1","","50","","","","11","","18","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 22:00","2018","09","06","22:00","17.6","","9.9","","60","","","","11","","24","","32.2","","101.58","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-06 23:00","2018","09","06","23:00","16.1","","10.7","","70","","","","11","","21","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-07 00:00","2018","09","07","00:00","16.7","","10.2","","65","","","","12","","24","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-07 01:00","2018","09","07","01:00","15.7","","10.5","","71","","","","11","","24","","32.2","","101.70","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-07 02:00","2018","09","07","02:00","14.9","","11.4","","79","","","","10","","22","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-07 03:00","2018","09","07","03:00","15.0","","11.5","","79","","","","10","","26","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-07 04:00","2018","09","07","04:00","14.8","","10.6","","76","","","","11","","24","","32.2","","101.74","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-07 05:00","2018","09","07","05:00","14.6","","11.3","","80","","","","10","","23","","32.2","","101.82","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-07 06:00","2018","09","07","06:00","14.4","","11.7","","83","","","","10","","27","","32.2","","101.78","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-09-07 07:00","2018","09","07","07:00","14.7","","12.0","","84","","","","10","","19","","48.3","","101.83","","","","","","Mostly Cloudy"
