"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 07:00","2020","05","02","07:00","12.0","","8.4","","78","","","","15","","16","","32.2","","100.98","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 08:00","2020","05","02","08:00","11.7","","9.1","","84","","","","11","","13","","16.1","","100.91","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 09:00","2020","05","02","09:00","10.8","","9.1","","89","","","","9","","19","","24.1","","100.88","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 10:00","2020","05","02","10:00","11.7","","9.8","","88","","","","5","","19","","16.1","","100.74","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 11:00","2020","05","02","11:00","13.2","","10.2","","82","","","","8","","7","","24.1","","100.68","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 12:00","2020","05","02","12:00","13.4","","11.2","","87","","","","16","","7","","16.1","","100.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 13:00","2020","05","02","13:00","13.2","","11.2","","88","","","","9","","25","","16.1","","100.68","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 14:00","2020","05","02","14:00","13.4","","11.2","","87","","","","10","","34","","16.1","","100.65","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 15:00","2020","05","02","15:00","13.6","","11.2","","85","","","","10","","25","","24.1","","100.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 16:00","2020","05","02","16:00","12.4","","10.9","","90","","","","15","","18","","16.1","","100.83","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 17:00","2020","05","02","17:00","11.3","","8.6","","83","","","","18","","17","","24.1","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 18:00","2020","05","02","18:00","11.5","","7.8","","78","","","","22","","15","","32.2","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 19:00","2020","05","02","19:00","11.2","","6.7","","74","","","","20","","22","","32.2","","101.12","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 20:00","2020","05","02","20:00","9.9","","6.8","","81","","","","21","","18","","32.2","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 21:00","2020","05","02","21:00","10.0","","5.9","","75","","","","26","","18","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 22:00","2020","05","02","22:00","9.2","","6.0","","80","","","","24","","12","","32.2","","101.37","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-02 23:00","2020","05","02","23:00","7.7","","4.7","","81","","","","24","","11","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 00:00","2020","05","03","00:00","7.8","","4.5","","79","","","","22","","14","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 01:00","2020","05","03","01:00","8.2","","4.8","","79","","","","21","","17","","32.2","","101.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 02:00","2020","05","03","02:00","8.6","","4.8","","77","","","","19","","14","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 03:00","2020","05","03","03:00","8.1","","4.3","","77","","","","16","","10","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 04:00","2020","05","03","04:00","8.0","","5.4","","83","","","","7","","9","","32.2","","101.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 05:00","2020","05","03","05:00","7.4","","5.3","","87","","","","10","","10","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 06:00","2020","05","03","06:00","8.4","","5.0","","79","","","","14","","8","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 07:00","2020","05","03","07:00","9.0","","5.6","","79","","","","19","","20","","32.2","","102.09","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 08:00","2020","05","03","08:00","9.3","","5.3","","76","","","","17","","21","","32.2","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 09:00","2020","05","03","09:00","10.9","","6.6","","74","","","","15","","21","","32.2","","102.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 10:00","2020","05","03","10:00","11.3","","4.4","","62","","","","15","","22","","32.2","","102.30","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 11:00","2020","05","03","11:00","11.8","","5.6","","65","","","","17","","21","","32.2","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 12:00","2020","05","03","12:00","12.7","","6.6","","66","","","","18","","19","","32.2","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 13:00","2020","05","03","13:00","9.7","","7.0","","84","","","","17","","17","","24.1","","102.43","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 14:00","2020","05","03","14:00","12.8","","6.5","","65","","","","11","","13","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 15:00","2020","05","03","15:00","13.3","","5.6","","59","","","","16","","16","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 16:00","2020","05","03","16:00","12.0","","4.8","","61","","","","18","","20","","32.2","","102.45","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 17:00","2020","05","03","17:00","11.7","","5.5","","65","","","","23","","11","","32.2","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 18:00","2020","05","03","18:00","11.2","","5.6","","68","","","","22","","7","","32.2","","102.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 19:00","2020","05","03","19:00","10.6","","4.4","","65","","","","","","0","","32.2","","102.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 20:00","2020","05","03","20:00","9.1","","4.2","","71","","","","","","0","","32.2","","102.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 21:00","2020","05","03","21:00","8.8","","4.5","","74","","","","5","","8","","32.2","","102.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 22:00","2020","05","03","22:00","8.8","","5.5","","80","","","","6","","8","","32.2","","102.51","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-03 23:00","2020","05","03","23:00","8.2","","5.3","","82","","","","6","","13","","32.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 00:00","2020","05","04","00:00","7.7","","5.2","","84","","","","6","","13","","32.2","","102.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 01:00","2020","05","04","01:00","7.3","","5.2","","86","","","","7","","13","","32.2","","102.50","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 02:00","2020","05","04","02:00","6.5","","4.7","","88","","","","7","","12","","32.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 03:00","2020","05","04","03:00","4.7","","3.2","","90","","","","8","","9","","32.2","","102.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 04:00","2020","05","04","04:00","4.3","","3.2","","92","","","","11","","12","","32.2","","102.43","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 05:00","2020","05","04","05:00","5.9","","4.1","","88","","","","8","","12","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 06:00","2020","05","04","06:00","7.1","","4.3","","82","","","","9","","9","","32.2","","102.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 07:00","2020","05","04","07:00","9.3","","4.8","","73","","","","7","","11","","32.2","","102.38","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 08:00","2020","05","04","08:00","10.8","","5.6","","70","","","","12","","9","","32.2","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 09:00","2020","05","04","09:00","11.6","","5.3","","65","","","","8","","5","","32.2","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 10:00","2020","05","04","10:00","11.4","","6.5","","71","","","","30","","13","","32.2","","102.24","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 11:00","2020","05","04","11:00","10.9","","7.2","","77","","","","26","","17","","32.2","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 12:00","2020","05","04","12:00","10.1","","6.4","","78","","","","26","","14","","32.2","","102.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 13:00","2020","05","04","13:00","11.1","","6.4","","73","","","","35","","9","","32.2","","102.17","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 14:00","2020","05","04","14:00","14.8","","5.9","","55","","","","3","","12","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 15:00","2020","05","04","15:00","13.1","","8.3","","73","","","","29","","9","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 16:00","2020","05","04","16:00","13.2","","8.4","","72","","","","26","","11","","32.2","","101.95","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 17:00","2020","05","04","17:00","12.2","","8.3","","77","","","","27","","14","","22.5","","101.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 18:00","2020","05","04","18:00","11.8","","7.0","","72","","","","24","","4","","24.1","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 19:00","2020","05","04","19:00","10.9","","8.0","","82","","","","24","","14","","24.1","","101.98","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 20:00","2020","05","04","20:00","10.4","","8.4","","87","","","","30","","9","","24.1","","102.04","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 21:00","2020","05","04","21:00","10.5","","7.2","","80","","","","30","","17","","24.1","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 22:00","2020","05","04","22:00","10.1","","7.4","","83","","","","34","","16","","24.1","","102.15","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-04 23:00","2020","05","04","23:00","10.0","","8.0","","87","","","","31","","15","","24.1","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 00:00","2020","05","05","00:00","10.0","","8.3","","89","","","","3","","10","","24.1","","102.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 01:00","2020","05","05","01:00","10.2","","8.4","","88","","","","6","","4","","24.1","","102.24","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 02:00","2020","05","05","02:00","10.0","","8.2","","88","","","","4","","8","","24.1","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 03:00","2020","05","05","03:00","9.5","","8.0","","90","","","","30","","3","","24.1","","102.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 04:00","2020","05","05","04:00","8.7","","7.5","","93","","","","","","0","","24.1","","102.28","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 05:00","2020","05","05","05:00","7.6","","6.3","","91","","","","6","","6","","32.2","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 06:00","2020","05","05","06:00","9.3","","7.9","","91","","","","10","","6","","32.2","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 07:00","2020","05","05","07:00","11.4","","8.1","","80","","","","7","","6","","32.2","","102.29","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 08:00","2020","05","05","08:00","13.1","","7.8","","70","","","","5","","5","","32.2","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 09:00","2020","05","05","09:00","13.5","","9.4","","76","","","","29","","15","","32.2","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 10:00","2020","05","05","10:00","15.1","","9.7","","70","","","","29","","13","","24.1","","102.14","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 11:00","2020","05","05","11:00","14.8","","9.1","","68","","","","30","","23","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 12:00","2020","05","05","12:00","14.3","","10.1","","75","","","","30","","24","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 13:00","2020","05","05","13:00","14.7","","10.2","","74","","","","29","","25","","32.2","","101.88","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 14:00","2020","05","05","14:00","14.7","","9.8","","72","","","","29","","26","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 15:00","2020","05","05","15:00","14.4","","9.5","","72","","","","29","","25","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 16:00","2020","05","05","16:00","14.8","","9.4","","70","","","","29","","19","","32.2","","101.63","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 17:00","2020","05","05","17:00","14.8","","8.8","","67","","","","30","","15","","32.2","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 18:00","2020","05","05","18:00","14.8","","8.8","","67","","","","31","","10","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 19:00","2020","05","05","19:00","13.7","","8.3","","70","","","","","","0","","32.2","","101.48","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 20:00","2020","05","05","20:00","13.5","","5.8","","59","","","","4","","4","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 21:00","2020","05","05","21:00","12.6","","8.9","","78","","","","21","","8","","24.1","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 22:00","2020","05","05","22:00","12.8","","9.1","","78","","","","19","","14","","24.1","","101.55","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-05 23:00","2020","05","05","23:00","13.2","","11.0","","86","","","","10","","10","","24.1","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 00:00","2020","05","06","00:00","12.8","","8.5","","75","","","","13","","8","","24.1","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 01:00","2020","05","06","01:00","11.9","","7.5","","74","","","","20","","25","","24.1","","101.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 02:00","2020","05","06","02:00","11.2","","6.3","","72","","","","20","","24","","24.1","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 03:00","2020","05","06","03:00","11.4","","5.6","","68","","","","19","","16","","24.1","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 04:00","2020","05","06","04:00","10.0","","6.8","","80","","","","19","","14","","24.1","","101.90","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 05:00","2020","05","06","05:00","9.5","","6.9","","84","","","","15","","10","","24.1","","101.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 06:00","2020","05","06","06:00","9.6","","6.5","","81","","","","21","","17","","32.2","","102.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 07:00","2020","05","06","07:00","10.3","","7.4","","82","","","","21","","11","","32.2","","102.19","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 08:00","2020","05","06","08:00","11.9","","6.6","","70","","","","25","","19","","32.2","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 09:00","2020","05","06","09:00","12.7","","7.1","","68","","","","28","","20","","32.2","","102.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 10:00","2020","05","06","10:00","13.1","","7.5","","68","","","","29","","24","","32.2","","102.47","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 11:00","2020","05","06","11:00","14.1","","7.8","","65","","","","29","","26","","32.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 12:00","2020","05","06","12:00","14.6","","6.9","","59","","","","29","","32","","32.2","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 13:00","2020","05","06","13:00","15.0","","7.4","","60","","","","29","","29","","32.2","","102.69","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 14:00","2020","05","06","14:00","15.0","","6.0","","54","","","","29","","32","","32.2","","102.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 15:00","2020","05","06","15:00","15.3","","6.1","","54","","","","28","","25","","32.2","","102.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 16:00","2020","05","06","16:00","15.0","","6.1","","55","","","","27","","27","","32.2","","102.86","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 17:00","2020","05","06","17:00","14.5","","6.9","","60","","","","26","","26","","32.2","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 18:00","2020","05","06","18:00","13.7","","6.5","","62","","","","26","","24","","32.2","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 19:00","2020","05","06","19:00","12.9","","7.1","","68","","","","28","","24","","32.2","","102.94","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 20:00","2020","05","06","20:00","11.8","","7.7","","75","","","","27","","23","","32.2","","103.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 21:00","2020","05","06","21:00","11.5","","6.7","","72","","","","29","","26","","32.2","","103.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 22:00","2020","05","06","22:00","11.1","","7.5","","78","","","","29","","21","","32.2","","103.07","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-06 23:00","2020","05","06","23:00","10.7","","7.8","","82","","","","29","","22","","32.2","","103.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-07 00:00","2020","05","07","00:00","10.4","","7.8","","83","","","","31","","21","","32.2","","103.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-07 01:00","2020","05","07","01:00","8.0","","4.5","","79","","","","3","","12","","32.2","","103.14","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-07 02:00","2020","05","07","02:00","7.4","","3.8","","78","","","","3","","6","","32.2","","103.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-07 03:00","2020","05","07","03:00","6.2","","4.2","","87","","","","1","","7","","32.2","","103.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-07 04:00","2020","05","07","04:00","7.5","","4.2","","80","","","","3","","9","","32.2","","103.22","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-07 05:00","2020","05","07","05:00","7.5","","4.5","","81","","","","4","","13","","32.2","","103.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-07 06:00","2020","05","07","06:00","8.3","","4.8","","79","","","","1","","10","","32.2","","103.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-05-07 07:00","2020","05","07","07:00","10.5","","4.9","","68","","","","1","","5","","32.2","","103.26","","","","","","Clear"
