"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-01 15:00","2018","08","01","15:00","22.1","","13.5","","58","","","","13","","13","","48.3","","101.50","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-01 16:00","2018","08","01","16:00","21.6","","13.6","","60","","","","14","","18","","48.3","","101.45","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-01 17:00","2018","08","01","17:00","21.4","","13.6","","61","","","","13","","17","","48.3","","101.40","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-01 18:00","2018","08","01","18:00","20.3","","13.5","","64","","","","13","","19","","32.2","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-01 19:00","2018","08","01","19:00","19.4","","13.4","","68","","","","11","","16","","32.2","","101.33","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-01 20:00","2018","08","01","20:00","17.8","","13.4","","75","","","","11","","18","","32.2","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-01 21:00","2018","08","01","21:00","17.2","","13.4","","78","","","","10","","18","","32.2","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-01 22:00","2018","08","01","22:00","17.1","","13.2","","77","","","","10","","19","","32.2","","101.36","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-01 23:00","2018","08","01","23:00","17.1","","13.1","","77","","","","12","","19","","32.2","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 00:00","2018","08","02","00:00","16.4","","12.9","","79","","","","13","","17","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 01:00","2018","08","02","01:00","15.7","","12.9","","83","","","","11","","16","","32.2","","101.39","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 02:00","2018","08","02","02:00","14.8","","12.7","","87","","","","12","","16","","32.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 03:00","2018","08","02","03:00","14.6","","12.5","","87","","","","11","","19","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 04:00","2018","08","02","04:00","13.8","","12.2","","90","","","","10","","18","","32.2","","101.43","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 05:00","2018","08","02","05:00","13.9","","12.1","","89","","","","10","","20","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 06:00","2018","08","02","06:00","14.9","","12.4","","85","","","","10","","22","","48.3","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 07:00","2018","08","02","07:00","15.8","","12.6","","81","","","","10","","24","","32.2","","101.55","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 08:00","2018","08","02","08:00","16.4","","12.4","","77","","","","11","","27","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 09:00","2018","08","02","09:00","16.9","","12.4","","75","","","","10","","25","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 10:00","2018","08","02","10:00","19.6","","12.2","","62","","","","13","","23","","32.2","","101.67","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 11:00","2018","08","02","11:00","20.5","","11.7","","57","","","","13","","19","","48.3","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 12:00","2018","08","02","12:00","20.7","","11.8","","56","","","","14","","21","","48.3","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 13:00","2018","08","02","13:00","21.3","","12.2","","56","","","","15","","16","","48.3","","101.70","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 14:00","2018","08","02","14:00","21.3","","11.9","","55","","","","15","","17","","48.3","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 15:00","2018","08","02","15:00","22.2","","11.9","","52","","","","14","","19","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 16:00","2018","08","02","16:00","21.0","","12.6","","58","","","","14","","19","","48.3","","101.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 17:00","2018","08","02","17:00","21.1","","12.0","","56","","","","14","","24","","48.3","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 18:00","2018","08","02","18:00","19.9","","12.3","","61","","","","15","","19","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 19:00","2018","08","02","19:00","18.5","","12.7","","69","","","","13","","16","","32.2","","101.59","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 20:00","2018","08","02","20:00","17.8","","12.0","","69","","","","13","","19","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 21:00","2018","08","02","21:00","16.9","","11.7","","71","","","","11","","12","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 22:00","2018","08","02","22:00","16.7","","12.4","","75","","","","9","","11","","32.2","","101.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-02 23:00","2018","08","02","23:00","16.6","","12.9","","78","","","","10","","16","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 00:00","2018","08","03","00:00","16.7","","12.9","","78","","","","9","","8","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 01:00","2018","08","03","01:00","16.3","","12.5","","78","","","","11","","15","","32.2","","101.64","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 02:00","2018","08","03","02:00","16.1","","12.4","","78","","","","13","","11","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 03:00","2018","08","03","03:00","15.3","","12.1","","81","","","","14","","8","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 04:00","2018","08","03","04:00","15.5","","12.3","","81","","","","13","","12","","32.2","","101.66","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 05:00","2018","08","03","05:00","15.2","","12.1","","81","","","","9","","17","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 06:00","2018","08","03","06:00","15.2","","12.1","","81","","","","16","","9","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 07:00","2018","08","03","07:00","15.1","","11.9","","81","","","","17","","9","","48.3","","101.77","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 08:00","2018","08","03","08:00","15.8","","11.7","","76","","","","8","","10","","48.3","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 09:00","2018","08","03","09:00","17.3","","12.1","","71","","","","9","","14","","48.3","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 10:00","2018","08","03","10:00","18.3","","12.2","","67","","","","12","","10","","48.3","","101.89","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 11:00","2018","08","03","11:00","18.6","","12.3","","66","","","","11","","6","","48.3","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 12:00","2018","08","03","12:00","20.8","","12.8","","60","","","","15","","12","","48.3","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 13:00","2018","08","03","13:00","22.3","","12.3","","53","","","","10","","11","","48.3","","101.92","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 14:00","2018","08","03","14:00","22.1","","13.5","","58","","","","17","","14","","48.3","","101.90","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 15:00","2018","08","03","15:00","23.1","","15.7","","63","","","","19","","12","","48.3","","101.88","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 16:00","2018","08","03","16:00","22.3","","13.4","","57","","","","20","","18","","48.3","","101.86","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 17:00","2018","08","03","17:00","21.9","","13.7","","59","","","","21","","18","","48.3","","101.83","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 18:00","2018","08","03","18:00","21.4","","12.9","","58","","","","17","","15","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 19:00","2018","08","03","19:00","20.5","","12.9","","61","","","","16","","13","","32.2","","101.81","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 20:00","2018","08","03","20:00","18.9","","12.5","","66","","","","14","","13","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 21:00","2018","08","03","21:00","18.0","","12.2","","68","","","","10","","10","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 22:00","2018","08","03","22:00","17.3","","13.0","","76","","","","10","","14","","32.2","","101.81","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-03 23:00","2018","08","03","23:00","16.3","","13.1","","81","","","","10","","14","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 00:00","2018","08","04","00:00","15.4","","12.5","","82","","","","10","","11","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 01:00","2018","08","04","01:00","15.5","","12.2","","81","","","","10","","16","","32.2","","101.78","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 02:00","2018","08","04","02:00","15.0","","11.8","","81","","","","10","","13","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 03:00","2018","08","04","03:00","14.7","","11.9","","83","","","","10","","10","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 04:00","2018","08","04","04:00","14.1","","11.8","","86","","","","10","","9","","32.2","","101.75","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 05:00","2018","08","04","05:00","14.8","","11.7","","82","","","","11","","5","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 06:00","2018","08","04","06:00","15.5","","12.8","","84","","","","14","","7","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 07:00","2018","08","04","07:00","16.8","","13.5","","81","","","","9","","7","","48.3","","101.76","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 08:00","2018","08","04","08:00","18.2","","13.8","","75","","","","17","","8","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 09:00","2018","08","04","09:00","18.7","","14.7","","78","","","","22","","14","","48.3","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 10:00","2018","08","04","10:00","18.9","","13.9","","72","","","","21","","16","","48.3","","101.69","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 11:00","2018","08","04","11:00","18.9","","14.6","","76","","","","23","","15","","48.3","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 12:00","2018","08","04","12:00","19.9","","14.8","","72","","","","23","","15","","48.3","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 13:00","2018","08","04","13:00","21.3","","15.4","","69","","","","24","","13","","48.3","","101.58","","26","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 14:00","2018","08","04","14:00","21.4","","14.3","","63","","","","23","","14","","48.3","","101.52","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 15:00","2018","08","04","15:00","22.1","","14.7","","62","","","","24","","13","","48.3","","101.44","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 16:00","2018","08","04","16:00","21.8","","14.7","","63","","","","23","","12","","48.3","","101.37","","26","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 17:00","2018","08","04","17:00","21.9","","15.1","","65","","","","22","","16","","48.3","","101.31","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 18:00","2018","08","04","18:00","21.8","","14.7","","64","","","","22","","11","","48.3","","101.27","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 19:00","2018","08","04","19:00","21.4","","14.9","","66","","","","19","","8","","32.2","","101.30","","25","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 20:00","2018","08","04","20:00","20.4","","13.0","","62","","","","15","","10","","48.3","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 21:00","2018","08","04","21:00","19.4","","13.7","","70","","","","9","","8","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 22:00","2018","08","04","22:00","18.3","","13.9","","75","","","","9","","9","","32.2","","101.42","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-04 23:00","2018","08","04","23:00","17.7","","13.2","","75","","","","10","","14","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 00:00","2018","08","05","00:00","16.9","","13.3","","79","","","","10","","15","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 01:00","2018","08","05","01:00","17.1","","12.9","","76","","","","10","","11","","32.2","","101.46","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 02:00","2018","08","05","02:00","17.1","","13.1","","77","","","","9","","8","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 03:00","2018","08","05","03:00","16.7","","13.2","","80","","","","12","","7","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 04:00","2018","08","05","04:00","16.0","","13.2","","84","","","","14","","3","","32.2","","101.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 05:00","2018","08","05","05:00","16.1","","13.2","","83","","","","12","","5","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 06:00","2018","08","05","06:00","17.2","","14.0","","81","","","","9","","10","","48.3","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 07:00","2018","08","05","07:00","18.5","","14.9","","79","","","","12","","9","","48.3","","101.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 08:00","2018","08","05","08:00","20.7","","14.5","","67","","","","15","","9","","48.3","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 09:00","2018","08","05","09:00","21.8","","14.7","","63","","","","16","","8","","48.3","","101.67","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 10:00","2018","08","05","10:00","21.9","","16.0","","69","","","","24","","13","","48.3","","101.68","","27","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 11:00","2018","08","05","11:00","21.0","","16.1","","73","","","","24","","13","","48.3","","101.67","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 12:00","2018","08","05","12:00","22.3","","15.4","","65","","","","24","","12","","48.3","","101.66","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 13:00","2018","08","05","13:00","21.9","","15.6","","67","","","","23","","13","","48.3","","101.62","","26","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 14:00","2018","08","05","14:00","23.4","","16.3","","64","","","","23","","10","","48.3","","101.58","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 15:00","2018","08","05","15:00","25.1","","15.2","","53","","","","26","","8","","48.3","","101.52","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 16:00","2018","08","05","16:00","24.4","","17.0","","63","","","","23","","13","","48.3","","101.49","","30","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 17:00","2018","08","05","17:00","23.6","","16.7","","65","","","","24","","8","","48.3","","101.45","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 18:00","2018","08","05","18:00","23.3","","17.2","","68","","","","24","","11","","48.3","","101.44","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 19:00","2018","08","05","19:00","21.6","","17.1","","76","","","","23","","8","","32.2","","101.45","","27","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 20:00","2018","08","05","20:00","20.8","","15.9","","73","","","","19","","6","","48.3","","101.49","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 21:00","2018","08","05","21:00","19.9","","16.3","","79","","","","1","","5","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 22:00","2018","08","05","22:00","21.1","","15.1","","68","","","","13","","8","","32.2","","101.55","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-05 23:00","2018","08","05","23:00","19.4","","14.6","","73","","","","10","","7","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 00:00","2018","08","06","00:00","17.5","","14.8","","84","","","","10","","14","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 01:00","2018","08","06","01:00","16.8","","13.7","","82","","","","10","","11","","32.2","","101.60","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 02:00","2018","08","06","02:00","17.3","","13.6","","78","","","","12","","8","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 03:00","2018","08","06","03:00","17.2","","15.1","","87","","","","17","","5","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 04:00","2018","08","06","04:00","16.7","","14.8","","88","","","","9","","8","","32.2","","101.72","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 05:00","2018","08","06","05:00","15.8","","14.1","","90","","","","11","","8","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 06:00","2018","08","06","06:00","17.7","","15.1","","84","","","","9","","10","","48.3","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 07:00","2018","08","06","07:00","19.5","","14.8","","74","","","","9","","6","","48.3","","101.85","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 08:00","2018","08","06","08:00","21.0","","14.5","","66","","","","13","","7","","48.3","","101.90","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 09:00","2018","08","06","09:00","23.1","","14.3","","57","","","","16","","5","","48.3","","101.92","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 10:00","2018","08","06","10:00","23.6","","16.9","","66","","","","21","","16","","48.3","","101.94","","29","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 11:00","2018","08","06","11:00","24.8","","17.3","","63","","","","24","","14","","48.3","","101.94","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 12:00","2018","08","06","12:00","23.0","","15.9","","64","","","","22","","17","","48.3","","101.91","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 13:00","2018","08","06","13:00","24.5","","15.8","","58","","","","24","","12","","48.3","","101.87","","29","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 14:00","2018","08","06","14:00","24.1","","16.7","","63","","","","23","","13","","48.3","","101.83","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 15:00","2018","08","06","15:00","23.9","","16.8","","64","","","","22","","13","","48.3","","101.77","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 16:00","2018","08","06","16:00","23.9","","16.9","","65","","","","22","","15","","48.3","","101.75","","29","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 17:00","2018","08","06","17:00","25.8","","14.0","","48","","","","22","","10","","48.3","","101.71","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 18:00","2018","08","06","18:00","24.5","","16.1","","59","","","","24","","9","","48.3","","101.66","","29","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 19:00","2018","08","06","19:00","23.0","","16.1","","65","","","","23","","5","","48.3","","101.64","","28","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 20:00","2018","08","06","20:00","23.1","","14.6","","58","","","","36","","5","","48.3","","101.64","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 21:00","2018","08","06","21:00","21.6","","15.4","","67","","","","11","","8","","48.3","","101.66","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 22:00","2018","08","06","22:00","19.6","","15.1","","75","","","","10","","10","","32.2","","101.66","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-06 23:00","2018","08","06","23:00","18.9","","14.5","","75","","","","9","","9","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-07 00:00","2018","08","07","00:00","18.6","","15.3","","81","","","","13","","11","","32.2","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-07 01:00","2018","08","07","01:00","17.9","","14.6","","81","","","","14","","6","","32.2","","101.70","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-07 02:00","2018","08","07","02:00","17.1","","14.6","","85","","","","","","0","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-07 03:00","2018","08","07","03:00","16.6","","14.2","","86","","","","13","","4","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-07 04:00","2018","08","07","04:00","16.2","","13.9","","86","","","","13","","7","","48.3","","101.70","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-07 05:00","2018","08","07","05:00","15.5","","12.9","","84","","","","11","","4","","48.3","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-07 06:00","2018","08","07","06:00","17.7","","15.0","","84","","","","13","","10","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-08-07 07:00","2018","08","07","07:00","18.9","","14.5","","75","","","","15","","11","","48.3","","101.80","","","","","","Clear"
