"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 10:00","2023","05","01","10:00","11.9","","10.0","","88","","","","29","","26","","48.3","","101.13","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 11:00","2023","05","01","11:00","12.3","","9.5","","83","","","","30","","28","","48.3","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 12:00","2023","05","01","12:00","12.6","","9.0","","78","","","","31","","28","","48.3","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 13:00","2023","05","01","13:00","13.4","","9.7","","78","","","","30","","28","","48.3","","101.05","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 14:00","2023","05","01","14:00","13.5","","8.8","","73","","","","30","","22","","48.3","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 15:00","2023","05","01","15:00","13.2","","9.5","","78","","","","30","","17","","48.3","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 16:00","2023","05","01","16:00","12.9","","9.5","","80","","","","31","","9","","48.3","","101.02","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 17:00","2023","05","01","17:00","13.4","","8.6","","72","","","","29","","9","","48.3","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 18:00","2023","05","01","18:00","12.9","","9.2","","78","","","","32","","6","","32.2","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 19:00","2023","05","01","19:00","12.7","","9.3","","80","","","","14","","4","","32.2","","100.99","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 20:00","2023","05","01","20:00","13.5","","11.9","","90","","","","8","","11","","24.1","","100.97","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 21:00","2023","05","01","21:00","12.7","","11.9","","95","","","","13","","8","","32.2","","100.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 22:00","2023","05","01","22:00","10.7","","10.7","","100","","","","36","","3","","32.2","","100.98","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-01 23:00","2023","05","01","23:00","10.9","","10.7","","99","","","","36","","3","","24.1","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 00:00","2023","05","02","00:00","9.5","","9.4","","99","","","","19","","7","","24.1","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 01:00","2023","05","02","01:00","10.3","","10.3","","100","","","","12","","5","","24.1","","101.02","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 02:00","2023","05","02","02:00","10.5","","10.5","","100","","","","28","","8","","16.1","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 03:00","2023","05","02","03:00","10.0","","9.7","","98","","","","16","","5","","24.1","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 04:00","2023","05","02","04:00","10.4","","10.3","","99","","","","32","","10","","24.1","","101.04","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 05:00","2023","05","02","05:00","10.5","","10.3","","99","","","","30","","11","","12.9","","100.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 06:00","2023","05","02","06:00","10.9","","10.7","","99","","","","27","","16","","12.9","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 07:00","2023","05","02","07:00","11.2","","10.2","","94","","","","30","","21","","24.1","","100.88","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 08:00","2023","05","02","08:00","11.7","","10.2","","90","","","","29","","24","","48.3","","100.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 09:00","2023","05","02","09:00","12.2","","10.7","","91","","","","30","","25","","48.3","","100.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 10:00","2023","05","02","10:00","13.5","","11.0","","85","","","","30","","26","","48.3","","100.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 11:00","2023","05","02","11:00","13.9","","10.7","","81","","","","31","","26","","48.3","","100.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 12:00","2023","05","02","12:00","14.4","","11.5","","83","","","","30","","23","","48.3","","100.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 13:00","2023","05","02","13:00","14.9","","11.4","","79","","","","31","","24","","48.3","","100.58","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 14:00","2023","05","02","14:00","15.6","","11.8","","78","","","","31","","22","","48.3","","100.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 15:00","2023","05","02","15:00","15.7","","10.5","","71","","","","31","","23","","48.3","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 16:00","2023","05","02","16:00","16.4","","10.9","","69","","","","31","","20","","48.3","","100.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 17:00","2023","05","02","17:00","16.4","","10.6","","68","","","","31","","21","","48.3","","100.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 18:00","2023","05","02","18:00","16.6","","10.7","","68","","","","32","","15","","48.3","","100.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 19:00","2023","05","02","19:00","16.6","","10.4","","66","","","","26","","10","","32.2","","100.51","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 20:00","2023","05","02","20:00","15.6","","8.8","","64","","","","15","","16","","32.2","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 21:00","2023","05","02","21:00","15.0","","10.0","","72","","","","7","","11","","32.2","","100.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 22:00","2023","05","02","22:00","15.1","","9.5","","69","","","","8","","19","","32.2","","100.83","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-02 23:00","2023","05","02","23:00","15.3","","9.5","","68","","","","8","","23","","32.2","","100.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 00:00","2023","05","03","00:00","15.7","","9.5","","66","","","","7","","18","","32.2","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 01:00","2023","05","03","01:00","14.5","","9.6","","72","","","","10","","18","","32.2","","100.99","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 02:00","2023","05","03","02:00","13.7","","10.2","","79","","","","11","","19","","32.2","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 03:00","2023","05","03","03:00","14.0","","10.3","","78","","","","10","","29","","32.2","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 04:00","2023","05","03","04:00","12.4","","10.0","","85","","","","10","","18","","32.2","","101.06","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 05:00","2023","05","03","05:00","11.5","","9.8","","89","","","","10","","17","","32.2","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 06:00","2023","05","03","06:00","13.8","","10.7","","81","","","","11","","14","","48.3","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 07:00","2023","05","03","07:00","16.2","","10.8","","70","","","","10","","15","","48.3","","101.04","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 08:00","2023","05","03","08:00","16.8","","10.9","","68","","","","13","","10","","48.3","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 09:00","2023","05","03","09:00","15.0","","12.0","","82","","","","22","","14","","48.3","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 10:00","2023","05","03","10:00","15.8","","11.6","","76","","","","25","","10","","48.3","","100.91","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 11:00","2023","05","03","11:00","17.0","","12.2","","74","","","","27","","8","","48.3","","100.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 12:00","2023","05","03","12:00","17.4","","12.1","","71","","","","28","","12","","48.3","","100.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 13:00","2023","05","03","13:00","17.8","","11.4","","66","","","","26","","11","","48.3","","100.76","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 14:00","2023","05","03","14:00","18.1","","12.4","","69","","","","27","","11","","48.3","","100.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 15:00","2023","05","03","15:00","17.7","","12.1","","69","","","","31","","17","","48.3","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 16:00","2023","05","03","16:00","18.3","","12.4","","68","","","","31","","14","","48.3","","100.51","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 17:00","2023","05","03","17:00","17.4","","12.5","","73","","","","28","","17","","48.3","","100.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 18:00","2023","05","03","18:00","15.6","","12.4","","81","","","","29","","16","","48.3","","100.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 19:00","2023","05","03","19:00","14.3","","12.0","","86","","","","27","","7","","48.3","","100.42","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 20:00","2023","05","03","20:00","12.8","","11.4","","91","","","","36","","2","","48.3","","100.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 21:00","2023","05","03","21:00","13.7","","11.5","","87","","","","22","","5","","32.2","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 22:00","2023","05","03","22:00","12.8","","10.9","","88","","","","16","","7","","32.2","","100.58","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-03 23:00","2023","05","03","23:00","12.9","","10.7","","86","","","","9","","14","","32.2","","100.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 00:00","2023","05","04","00:00","12.5","","10.5","","87","","","","11","","21","","32.2","","100.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 01:00","2023","05","04","01:00","13.2","","10.7","","85","","","","10","","22","","32.2","","100.80","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 02:00","2023","05","04","02:00","12.9","","10.4","","85","","","","10","","26","","32.2","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 03:00","2023","05","04","03:00","12.6","","9.9","","83","","","","9","","26","","32.2","","100.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 04:00","2023","05","04","04:00","12.9","","10.2","","84","","","","6","","16","","32.2","","100.84","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 05:00","2023","05","04","05:00","13.8","","10.2","","78","","","","6","","13","","32.2","","100.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 06:00","2023","05","04","06:00","12.2","","10.4","","89","","","","20","","18","","32.2","","100.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 07:00","2023","05","04","07:00","12.1","","10.4","","89","","","","19","","15","","32.2","","100.73","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 08:00","2023","05","04","08:00","13.4","","10.5","","83","","","","28","","11","","32.2","","100.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 09:00","2023","05","04","09:00","14.8","","11.5","","81","","","","30","","14","","32.2","","100.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 10:00","2023","05","04","10:00","16.5","","11.5","","72","","","","29","","5","","32.2","","100.69","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 11:00","2023","05","04","11:00","17.3","","11.4","","68","","","","27","","5","","32.2","","100.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 12:00","2023","05","04","12:00","17.9","","12.3","","69","","","","28","","10","","32.2","","100.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 13:00","2023","05","04","13:00","15.8","","13.1","","84","","","","21","","24","","32.2","","100.49","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 14:00","2023","05","04","14:00","14.8","","11.4","","80","","","","18","","22","","32.2","","100.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 15:00","2023","05","04","15:00","15.2","","12.0","","81","","","","22","","19","","32.2","","100.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 16:00","2023","05","04","16:00","17.1","","11.3","","68","","","","16","","19","","32.2","","100.42","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 17:00","2023","05","04","17:00","14.8","","10.2","","73","","","","14","","30","","24.1","","100.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 18:00","2023","05","04","18:00","13.8","","10.1","","78","","","","12","","31","","24.1","","100.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 19:00","2023","05","04","19:00","13.0","","10.2","","83","","","","10","","26","","24.1","","100.53","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 20:00","2023","05","04","20:00","12.4","","10.1","","86","","","","10","","34","","19.3","","100.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 21:00","2023","05","04","21:00","12.3","","9.2","","81","","","","10","","31","","19.3","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 22:00","2023","05","04","22:00","11.7","","9.0","","84","","","","10","","41","","19.3","","100.67","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-04 23:00","2023","05","04","23:00","10.8","","10.0","","94","","","","11","","29","","9.7","","100.80","","","","","","Rain Showers,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 00:00","2023","05","05","00:00","10.6","","9.9","","96","","","","12","","21","","16.1","","100.74","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 01:00","2023","05","05","01:00","10.3","","9.6","","95","","","","13","","18","","16.1","","100.73","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 02:00","2023","05","05","02:00","10.3","","9.7","","96","","","","12","","19","","16.1","","100.74","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 03:00","2023","05","05","03:00","10.1","","9.7","","97","","","","11","","23","","12.9","","100.74","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 04:00","2023","05","05","04:00","9.9","","9.6","","98","","","","10","","23","","9.7","","100.77","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 05:00","2023","05","05","05:00","9.9","","9.5","","98","","","","12","","26","","3.2","","100.82","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 06:00","2023","05","05","06:00","10.0","","9.6","","97","","","","12","","17","","8.1","","100.83","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 07:00","2023","05","05","07:00","10.2","","9.7","","97","","","","12","","18","","9.7","","100.87","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 08:00","2023","05","05","08:00","10.1","","9.6","","96","","","","12","","19","","12.9","","100.90","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 09:00","2023","05","05","09:00","10.2","","9.6","","96","","","","13","","22","","12.9","","100.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 10:00","2023","05","05","10:00","10.6","","9.8","","95","","","","14","","21","","4.8","","100.96","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 11:00","2023","05","05","11:00","11.2","","10.0","","92","","","","14","","18","","9.7","","101.00","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 12:00","2023","05","05","12:00","11.3","","9.9","","91","","","","12","","20","","12.9","","101.04","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 13:00","2023","05","05","13:00","11.1","","9.2","","88","","","","14","","17","","16.1","","101.09","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 14:00","2023","05","05","14:00","11.5","","10.0","","90","","","","13","","16","","19.3","","101.15","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 15:00","2023","05","05","15:00","11.1","","9.6","","90","","","","15","","14","","19.3","","101.16","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 16:00","2023","05","05","16:00","10.9","","10.1","","95","","","","12","","17","","19.3","","101.19","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 17:00","2023","05","05","17:00","10.9","","10.0","","94","","","","13","","12","","19.3","","101.24","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 18:00","2023","05","05","18:00","10.6","","9.7","","94","","","","12","","17","","19.3","","101.26","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 19:00","2023","05","05","19:00","10.5","","9.6","","94","","","","12","","17","","19.3","","101.30","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 20:00","2023","05","05","20:00","10.4","","9.4","","94","","","","12","","16","","19.3","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 21:00","2023","05","05","21:00","10.2","","9.4","","95","","","","10","","14","","19.3","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 22:00","2023","05","05","22:00","10.1","","9.1","","94","","","","11","","13","","19.3","","101.33","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-05 23:00","2023","05","05","23:00","10.0","","9.1","","94","","","","12","","12","","19.3","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 00:00","2023","05","06","00:00","9.9","","9.0","","94","","","","12","","16","","19.3","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 01:00","2023","05","06","01:00","9.8","","9.3","","96","","","","11","","13","","19.3","","101.34","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 02:00","2023","05","06","02:00","9.7","","9.1","","96","","","","11","","13","","19.3","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 03:00","2023","05","06","03:00","9.6","","8.7","","94","","","","10","","14","","19.3","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 04:00","2023","05","06","04:00","9.3","","8.7","","96","","","","11","","10","","19.3","","101.34","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 05:00","2023","05","06","05:00","9.3","","8.5","","95","","","","12","","15","","19.3","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 06:00","2023","05","06","06:00","9.5","","8.5","","93","","","","13","","13","","19.3","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 07:00","2023","05","06","07:00","9.9","","8.6","","91","","","","11","","13","","19.3","","101.36","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 08:00","2023","05","06","08:00","10.4","","8.4","","88","","","","13","","14","","19.3","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 09:00","2023","05","06","09:00","10.4","","8.1","","86","","","","12","","15","","19.3","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 10:00","2023","05","06","10:00","11.1","","8.4","","84","","","","13","","18","","19.3","","101.41","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 11:00","2023","05","06","11:00","11.7","","8.3","","80","","","","13","","15","","16.1","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 12:00","2023","05","06","12:00","12.4","","8.6","","77","","","","11","","16","","19.3","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 13:00","2023","05","06","13:00","12.6","","8.5","","76","","","","14","","14","","19.3","","101.42","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 14:00","2023","05","06","14:00","12.4","","7.7","","73","","","","13","","13","","24.1","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 15:00","2023","05","06","15:00","13.2","","8.5","","73","","","","9","","16","","24.1","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 16:00","2023","05","06","16:00","12.9","","7.8","","71","","","","13","","16","","24.1","","101.44","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 17:00","2023","05","06","17:00","12.6","","7.7","","72","","","","13","","14","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 18:00","2023","05","06","18:00","12.6","","7.5","","71","","","","11","","13","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 19:00","2023","05","06","19:00","11.9","","7.6","","74","","","","11","","12","","24.1","","101.48","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 20:00","2023","05","06","20:00","10.4","","8.0","","85","","","","10","","13","","24.1","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 21:00","2023","05","06","21:00","11.2","","8.7","","84","","","","7","","9","","24.1","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 22:00","2023","05","06","22:00","9.7","","8.2","","90","","","","11","","7","","24.1","","101.50","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-06 23:00","2023","05","06","23:00","9.3","","8.3","","93","","","","10","","5","","24.1","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-07 00:00","2023","05","07","00:00","7.6","","7.0","","95","","","","10","","9","","24.1","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-07 01:00","2023","05","07","01:00","8.4","","7.3","","93","","","","10","","5","","24.1","","101.53","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-07 02:00","2023","05","07","02:00","8.9","","8.4","","97","","","","7","","7","","24.1","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-07 03:00","2023","05","07","03:00","8.1","","7.7","","97","","","","9","","8","","24.1","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-07 04:00","2023","05","07","04:00","8.8","","8.0","","95","","","","7","","7","","24.1","","101.56","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-07 05:00","2023","05","07","05:00","8.6","","8.2","","98","","","","10","","8","","24.1","","101.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-05-07 06:00","2023","05","07","06:00","9.8","","9.2","","96","","","","10","","8","","24.1","","101.60","","","","","","NA"
