"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-01 17:00","2024","02","01","17:00","11.5","","7.8","","78","","","","9","","21","","32.2","","99.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-01 18:00","2024","02","01","18:00","11.7","","7.2","","74","","","","9","","24","","32.2","","99.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-01 19:00","2024","02","01","19:00","11.3","","7.2","","76","","","","10","","20","","24.1","","99.79","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-01 20:00","2024","02","01","20:00","11.0","","7.2","","77","","","","10","","17","","24.1","","99.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-01 21:00","2024","02","01","21:00","10.7","","7.2","","79","","","","10","","22","","24.1","","99.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-01 22:00","2024","02","01","22:00","10.4","","7.3","","81","","","","10","","25","","24.1","","99.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-01 23:00","2024","02","01","23:00","10.5","","7.0","","79","","","","9","","26","","24.1","","99.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 00:00","2024","02","02","00:00","10.0","","7.0","","82","","","","10","","23","","24.1","","99.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 01:00","2024","02","02","01:00","10.2","","6.8","","79","","","","10","","17","","24.1","","99.93","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 02:00","2024","02","02","02:00","9.9","","6.6","","80","","","","8","","14","","24.1","","99.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 03:00","2024","02","02","03:00","9.9","","6.4","","79","","","","9","","16","","24.1","","99.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 04:00","2024","02","02","04:00","10.1","","6.3","","77","","","","9","","16","","24.1","","100.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 05:00","2024","02","02","05:00","9.7","","6.6","","81","","","","8","","13","","24.1","","100.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 06:00","2024","02","02","06:00","9.3","","6.3","","81","","","","9","","13","","24.1","","100.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 07:00","2024","02","02","07:00","9.6","","6.5","","81","","","","10","","17","","24.1","","100.19","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 08:00","2024","02","02","08:00","9.5","","6.7","","82","","","","10","","15","","24.1","","100.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 09:00","2024","02","02","09:00","9.7","","6.8","","82","","","","12","","22","","24.1","","100.34","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 10:00","2024","02","02","10:00","9.9","","7.8","","87","","","","10","","20","","24.1","","100.42","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 11:00","2024","02","02","11:00","10.2","","7.1","","81","","","","11","","20","","24.1","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 12:00","2024","02","02","12:00","10.6","","7.8","","83","","","","11","","16","","24.1","","100.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 13:00","2024","02","02","13:00","10.8","","7.2","","78","","","","13","","15","","32.2","","100.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 14:00","2024","02","02","14:00","11.0","","6.8","","75","","","","13","","7","","32.2","","100.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 15:00","2024","02","02","15:00","10.9","","7.0","","76","","","","30","","4","","32.2","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 16:00","2024","02","02","16:00","9.9","","7.7","","86","","","","32","","8","","32.2","","100.67","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 17:00","2024","02","02","17:00","10.0","","6.7","","80","","","","8","","11","","32.2","","100.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 18:00","2024","02","02","18:00","9.1","","7.0","","87","","","","5","","9","","24.1","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 19:00","2024","02","02","19:00","9.4","","7.7","","89","","","","7","","9","","24.1","","100.87","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 20:00","2024","02","02","20:00","9.2","","6.6","","83","","","","3","","10","","24.1","","100.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 21:00","2024","02","02","21:00","8.9","","5.6","","80","","","","4","","15","","24.1","","100.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 22:00","2024","02","02","22:00","7.3","","5.3","","87","","","","1","","10","","24.1","","101.06","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-02 23:00","2024","02","02","23:00","7.4","","6.0","","91","","","","35","","9","","24.1","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 00:00","2024","02","03","00:00","7.8","","4.9","","82","","","","3","","12","","24.1","","101.16","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 01:00","2024","02","03","01:00","6.6","","5.2","","91","","","","30","","7","","24.1","","101.19","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 02:00","2024","02","03","02:00","6.5","","6.1","","97","","","","31","","5","","24.1","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 03:00","2024","02","03","03:00","6.5","","6.4","","99","","","","31","","13","","24.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 04:00","2024","02","03","04:00","6.6","","6.6","","100","","","","32","","11","","24.1","","101.37","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 05:00","2024","02","03","05:00","5.1","","5.1","","100","","","","29","","10","","24.1","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 06:00","2024","02","03","06:00","6.0","","6.0","","100","","","","30","","18","","24.1","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 07:00","2024","02","03","07:00","5.7","","5.7","","100","","","","31","","12","","24.1","","101.51","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 08:00","2024","02","03","08:00","6.1","","6.1","","100","","","","30","","17","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 09:00","2024","02","03","09:00","6.5","","6.4","","99","","","","30","","16","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 10:00","2024","02","03","10:00","6.7","","5.8","","94","","","","31","","14","","24.1","","101.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 11:00","2024","02","03","11:00","6.6","","5.9","","95","","","","31","","17","","19.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 12:00","2024","02","03","12:00","7.1","","6.4","","95","","","","29","","19","","19.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 13:00","2024","02","03","13:00","7.9","","6.4","","90","","","","30","","21","","19.3","","101.75","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 14:00","2024","02","03","14:00","8.0","","6.3","","89","","","","29","","21","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 15:00","2024","02","03","15:00","7.0","","6.0","","93","","","","29","","21","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 16:00","2024","02","03","16:00","6.6","","6.1","","96","","","","29","","18","","32.2","","101.75","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 17:00","2024","02","03","17:00","6.0","","5.9","","99","","","","29","","16","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 18:00","2024","02","03","18:00","5.7","","5.7","","100","","","","30","","17","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 19:00","2024","02","03","19:00","5.2","","5.2","","100","","","","29","","12","","32.2","","101.78","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 20:00","2024","02","03","20:00","5.0","","5.0","","100","","","","29","","14","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 21:00","2024","02","03","21:00","5.2","","5.2","","100","","","","30","","13","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 22:00","2024","02","03","22:00","5.1","","5.1","","100","","","","31","","13","","32.2","","101.79","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-03 23:00","2024","02","03","23:00","5.7","","5.7","","100","","","","30","","24","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 00:00","2024","02","04","00:00","5.8","","5.8","","100","","","","30","","23","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 01:00","2024","02","04","01:00","5.6","","5.3","","98","","","","31","","23","","32.2","","101.80","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 02:00","2024","02","04","02:00","5.5","","5.0","","97","","","","30","","22","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 03:00","2024","02","04","03:00","5.3","","4.9","","97","","","","30","","21","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 04:00","2024","02","04","04:00","4.9","","4.6","","98","","","","31","","16","","32.2","","101.73","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 05:00","2024","02","04","05:00","4.6","","4.3","","98","","","","31","","15","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 06:00","2024","02","04","06:00","4.7","","4.5","","98","","","","32","","15","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 07:00","2024","02","04","07:00","4.8","","4.5","","98","","","","31","","16","","32.2","","101.63","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 08:00","2024","02","04","08:00","4.5","","4.3","","98","","","","31","","18","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 09:00","2024","02","04","09:00","5.6","","5.0","","96","","","","30","","17","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 10:00","2024","02","04","10:00","5.9","","5.2","","95","","","","30","","20","","32.2","","101.51","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 11:00","2024","02","04","11:00","6.7","","4.9","","89","","","","30","","22","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 12:00","2024","02","04","12:00","6.7","","5.2","","90","","","","29","","20","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 13:00","2024","02","04","13:00","7.1","","5.1","","87","","","","30","","21","","32.2","","101.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 14:00","2024","02","04","14:00","7.1","","4.4","","83","","","","29","","19","","32.2","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 15:00","2024","02","04","15:00","7.0","","4.8","","86","","","","30","","19","","32.2","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 16:00","2024","02","04","16:00","6.6","","4.2","","85","","","","30","","18","","32.2","","100.98","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 17:00","2024","02","04","17:00","5.4","","4.3","","92","","","","30","","20","","32.2","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 18:00","2024","02","04","18:00","4.5","","4.1","","98","","","","31","","17","","32.2","","100.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 19:00","2024","02","04","19:00","3.8","","3.6","","99","","","","32","","12","","32.2","","100.78","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 20:00","2024","02","04","20:00","3.4","","3.4","","100","","","","32","","14","","32.2","","100.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 21:00","2024","02","04","21:00","3.2","","3.2","","100","","","","33","","10","","32.2","","100.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 22:00","2024","02","04","22:00","1.5","","1.5","","100","","","","33","","9","","32.2","","100.60","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-04 23:00","2024","02","04","23:00","3.4","","3.3","","99","","","","34","","7","","32.2","","100.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 00:00","2024","02","05","00:00","2.8","","2.7","","99","","","","34","","8","","32.2","","100.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 01:00","2024","02","05","01:00","0.9","","0.4","","96","","","","34","","5","","32.2","","100.49","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 02:00","2024","02","05","02:00","2.3","","2.3","","100","","","","36","","2","","32.2","","100.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 03:00","2024","02","05","03:00","0.7","","0.7","","100","","","","36","","7","","32.2","","100.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 04:00","2024","02","05","04:00","1.4","","1.3","","99","","","","33","","3","","32.2","","100.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 05:00","2024","02","05","05:00","3.4","","2.8","","96","","","","28","","23","","32.2","","100.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 06:00","2024","02","05","06:00","4.0","","3.8","","99","","","","30","","23","","32.2","","100.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 07:00","2024","02","05","07:00","3.9","","3.6","","98","","","","29","","22","","32.2","","100.34","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 08:00","2024","02","05","08:00","3.9","","3.6","","98","","","","30","","21","","48.3","","100.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 09:00","2024","02","05","09:00","4.1","","3.5","","96","","","","30","","19","","48.3","","100.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 10:00","2024","02","05","10:00","5.0","","4.1","","94","","","","28","","19","","48.3","","100.36","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 11:00","2024","02","05","11:00","5.3","","4.4","","94","","","","29","","23","","48.3","","100.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 12:00","2024","02","05","12:00","5.1","","4.2","","94","","","","29","","25","","48.3","","100.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 13:00","2024","02","05","13:00","5.5","","4.4","","92","","","","29","","26","","48.3","","100.34","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 14:00","2024","02","05","14:00","5.9","","4.4","","90","","","","29","","20","","48.3","","100.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 15:00","2024","02","05","15:00","5.8","","4.0","","88","","","","30","","19","","48.3","","100.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 16:00","2024","02","05","16:00","5.7","","3.6","","86","","","","31","","18","","48.3","","100.48","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 17:00","2024","02","05","17:00","5.1","","3.5","","89","","","","30","","11","","48.3","","100.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 18:00","2024","02","05","18:00","4.9","","3.9","","93","","","","29","","9","","40.2","","100.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 19:00","2024","02","05","19:00","5.1","","4.5","","96","","","","29","","10","","32.2","","100.55","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 20:00","2024","02","05","20:00","5.1","","4.5","","95","","","","28","","8","","32.2","","100.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 21:00","2024","02","05","21:00","5.4","","4.2","","92","","","","36","","3","","32.2","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 22:00","2024","02","05","22:00","5.7","","4.8","","93","","","","25","","8","","32.2","","100.67","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-05 23:00","2024","02","05","23:00","4.4","","4.2","","99","","","","29","","5","","32.2","","100.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 00:00","2024","02","06","00:00","3.9","","3.8","","99","","","","33","","5","","32.2","","100.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 01:00","2024","02","06","01:00","4.1","","4.1","","100","","","","3","","4","","32.2","","100.74","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 02:00","2024","02","06","02:00","3.5","","3.5","","100","","","","36","","2","","32.2","","100.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 03:00","2024","02","06","03:00","4.0","","4.0","","100","","","","36","","1","","32.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 04:00","2024","02","06","04:00","3.8","","3.8","","100","","","","12","","4","","32.2","","100.79","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 05:00","2024","02","06","05:00","4.3","","4.3","","100","","","","0","","1","","32.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 06:00","2024","02","06","06:00","4.0","","4.0","","100","","","","33","","4","","32.2","","100.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 07:00","2024","02","06","07:00","4.2","","4.1","","100","","","","32","","7","","48.3","","100.83","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 08:00","2024","02","06","08:00","4.3","","4.1","","99","","","","33","","5","","48.3","","100.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 09:00","2024","02","06","09:00","4.8","","4.5","","98","","","","29","","13","","48.3","","100.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 10:00","2024","02","06","10:00","5.5","","4.5","","94","","","","31","","8","","48.3","","100.85","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 11:00","2024","02","06","11:00","5.8","","3.8","","87","","","","27","","7","","48.3","","100.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 12:00","2024","02","06","12:00","6.0","","3.7","","85","","","","30","","9","","48.3","","100.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 13:00","2024","02","06","13:00","5.9","","3.3","","83","","","","24","","11","","48.3","","100.79","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 14:00","2024","02","06","14:00","6.2","","3.4","","82","","","","24","","9","","48.3","","100.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 15:00","2024","02","06","15:00","6.1","","3.6","","84","","","","23","","7","","48.3","","100.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 16:00","2024","02","06","16:00","6.1","","4.0","","86","","","","26","","3","","48.3","","100.66","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 17:00","2024","02","06","17:00","6.0","","2.0","","76","","","","13","","9","","48.3","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 18:00","2024","02","06","18:00","4.0","","1.7","","85","","","","11","","8","","32.2","","100.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 19:00","2024","02","06","19:00","4.6","","2.0","","83","","","","9","","8","","32.2","","100.60","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 20:00","2024","02","06","20:00","5.7","","2.6","","81","","","","8","","9","","32.2","","100.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 21:00","2024","02","06","21:00","6.2","","2.6","","78","","","","8","","12","","32.2","","100.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 22:00","2024","02","06","22:00","6.0","","2.7","","79","","","","10","","12","","32.2","","100.57","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-06 23:00","2024","02","06","23:00","5.8","","3.4","","85","","","","8","","12","","32.2","","100.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-07 00:00","2024","02","07","00:00","5.5","","3.1","","85","","","","8","","13","","32.2","","100.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-07 01:00","2024","02","07","01:00","4.8","","3.1","","89","","","","11","","10","","32.2","","100.53","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-07 02:00","2024","02","07","02:00","5.0","","2.7","","85","","","","7","","10","","32.2","","100.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-07 03:00","2024","02","07","03:00","4.3","","2.5","","88","","","","8","","8","","32.2","","100.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-07 04:00","2024","02","07","04:00","3.0","","1.4","","89","","","","17","","6","","32.2","","100.56","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-07 05:00","2024","02","07","05:00","3.0","","1.7","","91","","","","7","","4","","32.2","","100.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-07 06:00","2024","02","07","06:00","2.6","","2.2","","97","","","","1","","6","","32.2","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-02-07 07:00","2024","02","07","07:00","3.6","","1.8","","88","","","","36","","1","","40.2","","100.63","","","","","","Mostly Cloudy"
