"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 07:00","2020","06","07","07:00","13.0","","10.0","","82","","","","29","","22","","32.2","","101.22","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 08:00","2020","06","07","08:00","14.4","","10.2","","76","","","","29","","27","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 09:00","2020","06","07","09:00","14.8","","10.5","","75","","","","29","","28","","32.2","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 10:00","2020","06","07","10:00","15.6","","10.4","","71","","","","27","","31","","32.2","","101.28","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 11:00","2020","06","07","11:00","15.9","","10.2","","69","","","","27","","28","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 12:00","2020","06","07","12:00","17.3","","9.8","","61","","","","28","","27","","32.2","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 13:00","2020","06","07","13:00","17.6","","9.2","","58","","","","26","","26","","32.2","","101.34","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 14:00","2020","06","07","14:00","17.3","","9.3","","59","","","","26","","22","","32.2","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 15:00","2020","06","07","15:00","17.6","","9.3","","58","","","","25","","22","","32.2","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 16:00","2020","06","07","16:00","17.9","","10.2","","60","","","","21","","17","","32.2","","101.38","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 17:00","2020","06","07","17:00","17.0","","9.3","","60","","","","21","","21","","32.2","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 18:00","2020","06","07","18:00","16.9","","9.0","","59","","","","19","","21","","32.2","","101.41","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 19:00","2020","06","07","19:00","14.8","","9.7","","72","","","","19","","14","","32.2","","101.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 20:00","2020","06","07","20:00","15.1","","10.3","","73","","","","23","","21","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 21:00","2020","06","07","21:00","14.0","","8.9","","71","","","","24","","20","","32.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 22:00","2020","06","07","22:00","14.2","","9.0","","70","","","","23","","17","","32.2","","101.57","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-07 23:00","2020","06","07","23:00","13.8","","9.5","","75","","","","23","","18","","32.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 00:00","2020","06","08","00:00","13.6","","10.5","","81","","","","21","","13","","32.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 01:00","2020","06","08","01:00","14.2","","9.9","","75","","","","25","","23","","32.2","","101.71","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 02:00","2020","06","08","02:00","13.3","","9.8","","79","","","","27","","12","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 03:00","2020","06","08","03:00","13.0","","9.8","","80","","","","26","","14","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 04:00","2020","06","08","04:00","13.2","","8.8","","75","","","","25","","14","","32.2","","101.83","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 05:00","2020","06","08","05:00","13.2","","9.0","","76","","","","27","","17","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 06:00","2020","06","08","06:00","13.4","","9.3","","76","","","","27","","15","","32.2","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 07:00","2020","06","08","07:00","13.7","","8.9","","73","","","","29","","14","","32.2","","101.93","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 08:00","2020","06","08","08:00","14.2","","8.4","","68","","","","26","","17","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 09:00","2020","06","08","09:00","15.4","","8.2","","62","","","","27","","15","","32.2","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 10:00","2020","06","08","10:00","16.0","","6.7","","54","","","","24","","13","","32.2","","102.04","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 11:00","2020","06","08","11:00","15.7","","6.7","","55","","","","23","","9","","32.2","","102.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 12:00","2020","06","08","12:00","16.6","","6.8","","52","","","","17","","12","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 13:00","2020","06","08","13:00","17.0","","5.3","","46","","","","22","","11","","32.2","","102.08","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 14:00","2020","06","08","14:00","17.3","","6.0","","47","","","","19","","12","","32.2","","102.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 15:00","2020","06","08","15:00","17.0","","6.5","","50","","","","22","","14","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 16:00","2020","06","08","16:00","16.2","","6.7","","53","","","","23","","16","","32.2","","102.06","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 17:00","2020","06","08","17:00","15.9","","5.5","","50","","","","24","","6","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 18:00","2020","06","08","18:00","15.9","","5.9","","51","","","","20","","9","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 19:00","2020","06","08","19:00","15.3","","7.1","","58","","","","20","","11","","32.2","","102.00","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 20:00","2020","06","08","20:00","14.2","","6.2","","58","","","","16","","10","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 21:00","2020","06","08","21:00","13.3","","6.6","","63","","","","15","","10","","24.1","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 22:00","2020","06","08","22:00","13.5","","7.7","","68","","","","10","","17","","24.1","","101.98","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-08 23:00","2020","06","08","23:00","12.4","","8.1","","75","","","","9","","18","","24.1","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 00:00","2020","06","09","00:00","12.4","","7.9","","74","","","","10","","22","","24.1","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 01:00","2020","06","09","01:00","11.6","","9.3","","86","","","","8","","19","","24.1","","101.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 02:00","2020","06","09","02:00","11.6","","9.0","","84","","","","9","","22","","24.1","","101.84","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 03:00","2020","06","09","03:00","11.5","","8.7","","83","","","","9","","25","","24.1","","101.77","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 04:00","2020","06","09","04:00","10.9","","9.0","","88","","","","8","","18","","16.1","","101.71","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 05:00","2020","06","09","05:00","10.8","","9.2","","90","","","","8","","19","","16.1","","101.68","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 06:00","2020","06","09","06:00","10.8","","9.3","","90","","","","6","","16","","6.4","","101.63","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 07:00","2020","06","09","07:00","10.7","","9.7","","94","","","","9","","17","","19.3","","101.61","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 08:00","2020","06","09","08:00","10.9","","9.5","","91","","","","9","","20","","4.8","","101.63","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 09:00","2020","06","09","09:00","11.0","","9.4","","90","","","","8","","22","","12.9","","101.64","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 10:00","2020","06","09","10:00","11.3","","9.9","","91","","","","7","","21","","9.7","","101.63","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 11:00","2020","06","09","11:00","12.0","","10.6","","91","","","","7","","22","","4.8","","101.66","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 12:00","2020","06","09","12:00","12.1","","10.9","","93","","","","9","","18","","4.8","","101.69","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 13:00","2020","06","09","13:00","12.6","","11.4","","92","","","","8","","19","","6.4","","101.71","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 14:00","2020","06","09","14:00","13.2","","11.9","","92","","","","9","","17","","6.4","","101.75","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 15:00","2020","06","09","15:00","13.6","","12.1","","91","","","","9","","15","","19.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 16:00","2020","06","09","16:00","13.8","","12.7","","93","","","","7","","12","","9.7","","101.79","","","","","","Rain Showers,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 17:00","2020","06","09","17:00","14.2","","12.9","","92","","","","9","","9","","12.9","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 18:00","2020","06","09","18:00","13.9","","13.2","","95","","","","4","","8","","12.9","","101.88","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 19:00","2020","06","09","19:00","14.1","","13.3","","95","","","","7","","11","","24.1","","101.88","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 20:00","2020","06","09","20:00","14.0","","13.2","","95","","","","6","","10","","24.1","","101.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 21:00","2020","06","09","21:00","13.9","","13.0","","94","","","","6","","7","","24.1","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 22:00","2020","06","09","22:00","13.9","","13.2","","95","","","","12","","8","","24.1","","102.01","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-09 23:00","2020","06","09","23:00","13.7","","13.0","","96","","","","10","","10","","24.1","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 00:00","2020","06","10","00:00","13.5","","12.9","","96","","","","10","","13","","12.9","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 01:00","2020","06","10","01:00","12.9","","11.9","","94","","","","10","","14","","24.1","","102.04","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 02:00","2020","06","10","02:00","12.8","","11.9","","94","","","","10","","15","","24.1","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 03:00","2020","06","10","03:00","12.8","","11.9","","94","","","","9","","10","","24.1","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 04:00","2020","06","10","04:00","12.9","","12.0","","94","","","","9","","16","","24.1","","101.98","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 05:00","2020","06","10","05:00","12.8","","12.1","","95","","","","11","","10","","24.1","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 06:00","2020","06","10","06:00","13.5","","12.6","","94","","","","7","","10","","12.9","","101.93","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 07:00","2020","06","10","07:00","14.3","","13.1","","93","","","","9","","10","","24.1","","101.92","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 08:00","2020","06","10","08:00","14.8","","12.9","","88","","","","9","","17","","32.2","","101.89","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 09:00","2020","06","10","09:00","15.2","","13.2","","88","","","","9","","16","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 10:00","2020","06","10","10:00","14.4","","13.2","","92","","","","13","","14","","4.0","","101.89","","","","","","Rain Showers,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 11:00","2020","06","10","11:00","14.7","","13.6","","93","","","","11","","10","","6.4","","101.88","","","","","","Rain Showers,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 12:00","2020","06","10","12:00","15.2","","13.7","","91","","","","12","","8","","16.1","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 13:00","2020","06","10","13:00","17.5","","13.8","","79","","","","7","","15","","32.2","","101.81","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 14:00","2020","06","10","14:00","18.7","","13.6","","72","","","","9","","5","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 15:00","2020","06","10","15:00","19.6","","13.8","","69","","","","11","","9","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 16:00","2020","06","10","16:00","19.4","","14.7","","74","","","","24","","10","","32.2","","101.71","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 17:00","2020","06","10","17:00","19.1","","15.1","","78","","","","30","","7","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 18:00","2020","06","10","18:00","19.7","","14.8","","73","","","","29","","6","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 19:00","2020","06","10","19:00","18.7","","13.3","","71","","","","25","","5","","32.2","","101.63","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 20:00","2020","06","10","20:00","","","14.4","","84","","","","33","","4","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 21:00","2020","06","10","21:00","16.1","","14.0","","87","","","","28","","4","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 22:00","2020","06","10","22:00","14.7","","13.8","","94","","","","25","","8","","32.2","","101.73","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-10 23:00","2020","06","10","23:00","14.9","","14.0","","95","","","","35","","5","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 00:00","2020","06","11","00:00","15.5","","13.5","","88","","","","14","","3","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 01:00","2020","06","11","01:00","15.6","","13.7","","89","","","","15","","7","","32.2","","101.67","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 02:00","2020","06","11","02:00","14.7","","13.6","","93","","","","18","","3","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 03:00","2020","06","11","03:00","14.8","","13.6","","92","","","","12","","5","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 04:00","2020","06","11","04:00","14.2","","12.9","","92","","","","10","","10","","32.2","","101.68","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 05:00","2020","06","11","05:00","14.0","","12.7","","92","","","","10","","10","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 06:00","2020","06","11","06:00","14.4","","12.2","","87","","","","13","","8","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 07:00","2020","06","11","07:00","14.6","","12.4","","87","","","","14","","8","","24.1","","101.72","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 08:00","2020","06","11","08:00","14.8","","12.1","","84","","","","14","","9","","24.1","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 09:00","2020","06","11","09:00","14.9","","12.2","","84","","","","14","","9","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 10:00","2020","06","11","10:00","15.2","","12.4","","83","","","","11","","14","","32.2","","101.74","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 11:00","2020","06","11","11:00","17.3","","11.3","","68","","","","12","","15","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 12:00","2020","06","11","12:00","18.0","","11.8","","67","","","","13","","19","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 13:00","2020","06","11","13:00","19.1","","12.3","","64","","","","12","","24","","32.2","","101.78","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 14:00","2020","06","11","14:00","19.9","","13.3","","66","","","","14","","14","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 15:00","2020","06","11","15:00","19.0","","11.6","","62","","","","14","","18","","32.2","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 16:00","2020","06","11","16:00","18.7","","11.8","","64","","","","12","","16","","32.2","","101.76","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 17:00","2020","06","11","17:00","19.3","","11.2","","59","","","","14","","16","","32.2","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 18:00","2020","06","11","18:00","19.3","","11.3","","60","","","","13","","19","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 19:00","2020","06","11","19:00","17.4","","11.2","","66","","","","14","","11","","32.2","","101.68","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 20:00","2020","06","11","20:00","16.2","","11.5","","74","","","","16","","7","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 21:00","2020","06","11","21:00","16.0","","11.3","","74","","","","15","","4","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 22:00","2020","06","11","22:00","13.9","","11.4","","85","","","","31","","4","","32.2","","101.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-11 23:00","2020","06","11","23:00","13.2","","11.5","","89","","","","33","","3","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 00:00","2020","06","12","00:00","13.6","","11.5","","87","","","","","","0","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 01:00","2020","06","12","01:00","14.8","","12.0","","83","","","","14","","9","","32.2","","101.52","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 02:00","2020","06","12","02:00","14.5","","12.0","","85","","","","1","","6","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 03:00","2020","06","12","03:00","14.4","","11.2","","81","","","","3","","10","","32.2","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 04:00","2020","06","12","04:00","13.7","","12.4","","91","","","","31","","8","","16.1","","101.39","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 05:00","2020","06","12","05:00","13.8","","12.7","","93","","","","","","0","","16.1","","101.37","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 06:00","2020","06","12","06:00","13.5","","12.7","","95","","","","24","","9","","16.1","","101.37","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 07:00","2020","06","12","07:00","13.4","","12.8","","96","","","","31","","8","","12.9","","101.35","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 08:00","2020","06","12","08:00","13.5","","12.7","","94","","","","","","0","","6.4","","101.35","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 09:00","2020","06","12","09:00","13.5","","12.5","","94","","","","24","","4","","6.4","","101.36","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 10:00","2020","06","12","10:00","13.3","","12.7","","96","","","","19","","20","","9.7","","101.45","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 11:00","2020","06","12","11:00","13.6","","12.2","","92","","","","16","","17","","16.1","","101.50","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 12:00","2020","06","12","12:00","13.7","","12.3","","91","","","","12","","12","","16.1","","101.55","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 13:00","2020","06","12","13:00","14.8","","12.4","","85","","","","14","","18","","32.2","","101.59","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 14:00","2020","06","12","14:00","15.9","","11.3","","74","","","","14","","21","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 15:00","2020","06","12","15:00","16.1","","10.8","","70","","","","12","","23","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 16:00","2020","06","12","16:00","15.8","","10.2","","69","","","","12","","23","","32.2","","101.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 17:00","2020","06","12","17:00","15.4","","11.3","","76","","","","14","","22","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 18:00","2020","06","12","18:00","13.8","","10.1","","78","","","","14","","23","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 19:00","2020","06","12","19:00","13.3","","10.0","","80","","","","13","","21","","32.2","","101.57","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 20:00","2020","06","12","20:00","12.6","","10.3","","86","","","","11","","11","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 21:00","2020","06","12","21:00","12.4","","10.7","","89","","","","11","","6","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 22:00","2020","06","12","22:00","12.7","","10.9","","88","","","","11","","12","","32.2","","101.55","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-12 23:00","2020","06","12","23:00","12.4","","10.7","","89","","","","10","","13","","32.2","","101.53","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 00:00","2020","06","13","00:00","12.2","","10.8","","91","","","","9","","13","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 01:00","2020","06","13","01:00","11.9","","10.6","","92","","","","11","","10","","32.2","","101.36","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 02:00","2020","06","13","02:00","11.5","","10.0","","91","","","","10","","9","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 03:00","2020","06","13","03:00","11.2","","10.0","","92","","","","11","","6","","32.2","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 04:00","2020","06","13","04:00","11.3","","10.5","","94","","","","11","","7","","32.2","","101.30","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 05:00","2020","06","13","05:00","11.8","","10.9","","94","","","","6","","7","","32.2","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 06:00","2020","06","13","06:00","12.0","","10.8","","92","","","","13","","9","","16.1","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 07:00","2020","06","13","07:00","12.6","","10.9","","90","","","","12","","7","","19.3","","101.25","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 08:00","2020","06","13","08:00","13.1","","10.5","","84","","","","9","","9","","24.1","","101.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 09:00","2020","06","13","09:00","13.6","","11.0","","84","","","","22","","11","","24.1","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 10:00","2020","06","13","10:00","14.6","","10.4","","76","","","","22","","16","","24.1","","101.23","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 11:00","2020","06","13","11:00","14.4","","9.9","","74","","","","24","","13","","32.2","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 12:00","2020","06","13","12:00","14.4","","10.0","","75","","","","24","","12","","32.2","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 13:00","2020","06","13","13:00","14.3","","9.9","","75","","","","24","","11","","32.2","","101.19","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 14:00","2020","06","13","14:00","15.0","","9.8","","71","","","","23","","9","","32.2","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 15:00","2020","06","13","15:00","15.2","","10.0","","71","","","","22","","14","","32.2","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-06-13 16:00","2020","06","13","16:00","15.3","","10.1","","71","","","","21","","11","","32.2","","101.20","","","","","","Cloudy"
