"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-01 13:00","2019","01","01","13:00","5.0","","-0.2","","69","","","","9","","15","","48.3","","102.94","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-01 14:00","2019","01","01","14:00","5.1","","-0.3","","68","","","","8","","12","","48.3","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-01 15:00","2019","01","01","15:00","4.9","","-0.6","","68","","","","10","","9","","48.3","","102.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-01 16:00","2019","01","01","16:00","3.6","","-1.1","","71","","","","10","","8","","48.3","","102.89","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-01 17:00","2019","01","01","17:00","3.4","","-1.6","","70","","","","12","","6","","48.3","","102.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-01 18:00","2019","01","01","18:00","3.3","","-0.6","","76","","","","10","","13","","32.2","","102.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-01 19:00","2019","01","01","19:00","3.5","","-0.3","","76","","","","10","","10","","32.2","","102.78","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-01 20:00","2019","01","01","20:00","2.9","","0.2","","83","","","","10","","10","","48.3","","102.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-01 21:00","2019","01","01","21:00","3.5","","0.3","","80","","","","10","","11","","32.2","","102.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-01 22:00","2019","01","01","22:00","3.8","","-0.1","","76","","","","8","","8","","32.2","","102.69","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-01 23:00","2019","01","01","23:00","3.5","","0.4","","80","","","","8","","10","","32.2","","102.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 00:00","2019","01","02","00:00","3.6","","0.3","","79","","","","11","","13","","32.2","","102.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 01:00","2019","01","02","01:00","3.3","","0.3","","81","","","","10","","11","","24.1","","102.53","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 02:00","2019","01","02","02:00","3.4","","0.4","","81","","","","10","","8","","32.2","","102.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 03:00","2019","01","02","03:00","3.4","","0.4","","81","","","","11","","13","","32.2","","102.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 04:00","2019","01","02","04:00","3.0","","0.8","","85","","","","10","","9","","32.2","","102.38","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 05:00","2019","01","02","05:00","3.1","","0.7","","84","","","","11","","13","","32.2","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 06:00","2019","01","02","06:00","3.2","","1.2","","87","","","","8","","11","","32.2","","102.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 07:00","2019","01","02","07:00","3.6","","1.2","","84","","","","10","","14","","32.2","","102.16","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 08:00","2019","01","02","08:00","3.7","","1.4","","85","","","","10","","14","","48.3","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 09:00","2019","01","02","09:00","4.0","","1.3","","82","","","","9","","16","","48.3","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 10:00","2019","01","02","10:00","4.5","","1.3","","80","","","","9","","17","","48.3","","102.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 11:00","2019","01","02","11:00","5.2","","0.2","","70","","","","9","","18","","32.2","","102.02","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 12:00","2019","01","02","12:00","5.4","","0.2","","69","","","","8","","12","","24.1","","102.05","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 13:00","2019","01","02","13:00","4.6","","0.7","","76","","","","8","","23","","19.3","","101.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 14:00","2019","01","02","14:00","3.8","","1.7","","86","","","","6","","24","","24.1","","101.69","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 15:00","2019","01","02","15:00","4.0","","1.3","","83","","","","6","","20","","19.3","","101.74","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 16:00","2019","01","02","16:00","3.5","","1.4","","87","","","","5","","29","","19.3","","101.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 17:00","2019","01","02","17:00","3.5","","1.6","","87","","","","7","","25","","24.1","","101.66","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 18:00","2019","01","02","18:00","3.4","","1.6","","88","","","","6","","19","","24.1","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 19:00","2019","01","02","19:00","3.9","","1.8","","86","","","","6","","25","","24.1","","101.54","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 20:00","2019","01","02","20:00","4.0","","2.3","","89","","","","6","","24","","24.1","","101.45","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 21:00","2019","01","02","21:00","4.1","","2.7","","90","","","","7","","26","","24.1","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 22:00","2019","01","02","22:00","4.4","","3.4","","93","","","","6","","23","","16.1","","101.29","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-02 23:00","2019","01","02","23:00","5.0","","3.8","","92","","","","8","","26","","16.1","","101.19","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 00:00","2019","01","03","00:00","5.0","","4.3","","95","","","","7","","27","","12.9","","101.09","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 01:00","2019","01","03","01:00","5.3","","4.6","","95","","","","7","","28","","12.9","","101.04","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 02:00","2019","01","03","02:00","5.5","","4.9","","96","","","","9","","30","","12.9","","101.00","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 03:00","2019","01","03","03:00","5.7","","5.0","","96","","","","7","","28","","12.9","","100.98","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 04:00","2019","01","03","04:00","5.8","","5.1","","95","","","","8","","26","","16.1","","100.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 05:00","2019","01","03","05:00","6.1","","5.5","","96","","","","8","","25","","12.9","","100.78","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 06:00","2019","01","03","06:00","6.2","","5.7","","96","","","","8","","22","","12.9","","100.72","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 07:00","2019","01","03","07:00","6.6","","6.2","","97","","","","10","","23","","8.1","","100.70","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 08:00","2019","01","03","08:00","7.8","","7.3","","97","","","","12","","31","","9.7","","100.64","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 09:00","2019","01","03","09:00","8.1","","7.5","","96","","","","12","","33","","12.9","","100.64","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 10:00","2019","01","03","10:00","8.3","","7.6","","95","","","","13","","29","","12.9","","100.61","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 11:00","2019","01","03","11:00","8.5","","7.7","","94","","","","13","","34","","16.1","","100.59","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 12:00","2019","01","03","12:00","8.6","","7.9","","95","","","","13","","38","","12.9","","100.49","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 13:00","2019","01","03","13:00","8.9","","8.3","","96","","","","13","","29","","6.4","","100.45","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 14:00","2019","01","03","14:00","9.2","","8.5","","96","","","","14","","24","","19.3","","100.46","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 15:00","2019","01","03","15:00","9.3","","8.6","","95","","","","15","","34","","12.9","","100.41","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 16:00","2019","01","03","16:00","9.1","","8.6","","97","","","","16","","26","","12.9","","100.45","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 17:00","2019","01","03","17:00","9.1","","8.7","","97","","","","13","","21","","16.1","","100.44","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 18:00","2019","01","03","18:00","8.8","","8.4","","97","","","","13","","25","","16.1","","100.39","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 19:00","2019","01","03","19:00","8.9","","8.5","","97","","","","13","","29","","16.1","","100.26","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 20:00","2019","01","03","20:00","8.7","","8.3","","97","","","","13","","23","","16.1","","100.17","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 21:00","2019","01","03","21:00","8.8","","8.4","","98","","","","13","","18","","16.1","","100.11","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 22:00","2019","01","03","22:00","9.0","","8.6","","97","","","","13","","14","","16.1","","100.03","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-03 23:00","2019","01","03","23:00","8.8","","8.3","","96","","","","17","","24","","16.1","","100.08","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 00:00","2019","01","04","00:00","7.1","","6.7","","97","","","","18","","11","","24.1","","100.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 01:00","2019","01","04","01:00","6.6","","5.0","","90","","","","14","","12","","32.2","","100.27","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 02:00","2019","01","04","02:00","6.4","","5.5","","94","","","","9","","15","","32.2","","100.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 03:00","2019","01","04","03:00","7.2","","6.2","","93","","","","9","","21","","32.2","","100.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 04:00","2019","01","04","04:00","8.0","","7.3","","95","","","","12","","18","","16.1","","100.28","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 05:00","2019","01","04","05:00","8.3","","7.4","","94","","","","14","","23","","16.1","","100.31","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 06:00","2019","01","04","06:00","8.2","","7.2","","93","","","","13","","21","","16.1","","100.35","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 07:00","2019","01","04","07:00","8.4","","6.8","","89","","","","13","","24","","24.1","","100.40","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 08:00","2019","01","04","08:00","8.6","","6.5","","87","","","","12","","23","","24.1","","100.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 09:00","2019","01","04","09:00","8.7","","6.9","","88","","","","12","","25","","24.1","","100.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 10:00","2019","01","04","10:00","8.9","","7.1","","89","","","","14","","30","","24.1","","100.60","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 11:00","2019","01","04","11:00","9.2","","6.9","","85","","","","15","","29","","24.1","","100.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 12:00","2019","01","04","12:00","9.6","","7.5","","87","","","","13","","21","","24.1","","100.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 13:00","2019","01","04","13:00","9.8","","6.3","","79","","","","15","","23","","24.1","","100.67","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 14:00","2019","01","04","14:00","9.3","","7.2","","87","","","","15","","27","","24.1","","100.72","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 15:00","2019","01","04","15:00","9.3","","6.8","","84","","","","14","","16","","24.1","","100.76","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 16:00","2019","01","04","16:00","8.9","","6.5","","85","","","","17","","9","","24.1","","100.81","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 17:00","2019","01","04","17:00","8.8","","7.1","","89","","","","12","","16","","24.1","","100.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 18:00","2019","01","04","18:00","8.5","","7.0","","91","","","","13","","16","","19.3","","100.92","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 19:00","2019","01","04","19:00","8.5","","6.8","","89","","","","11","","13","","32.2","","100.96","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 20:00","2019","01","04","20:00","8.1","","6.7","","91","","","","10","","12","","32.2","","100.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 21:00","2019","01","04","21:00","8.0","","6.8","","92","","","","8","","14","","32.2","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 22:00","2019","01","04","22:00","7.6","","6.1","","90","","","","8","","11","","32.2","","100.93","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-04 23:00","2019","01","04","23:00","7.9","","6.0","","88","","","","8","","12","","32.2","","100.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 00:00","2019","01","05","00:00","8.0","","5.9","","87","","","","6","","9","","32.2","","100.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 01:00","2019","01","05","01:00","7.8","","5.7","","87","","","","6","","9","","32.2","","100.72","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 02:00","2019","01","05","02:00","6.6","","5.4","","92","","","","10","","11","","32.2","","100.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 03:00","2019","01","05","03:00","6.0","","5.3","","96","","","","10","","8","","32.2","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 04:00","2019","01","05","04:00","6.0","","5.4","","96","","","","10","","12","","32.2","","100.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 05:00","2019","01","05","05:00","6.0","","5.3","","95","","","","12","","10","","32.2","","100.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 06:00","2019","01","05","06:00","6.1","","5.0","","93","","","","10","","8","","32.2","","100.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 07:00","2019","01","05","07:00","6.0","","4.5","","90","","","","12","","14","","32.2","","100.26","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 08:00","2019","01","05","08:00","6.3","","4.2","","86","","","","4","","7","","48.3","","100.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 09:00","2019","01","05","09:00","6.2","","3.8","","85","","","","8","","3","","48.3","","100.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 10:00","2019","01","05","10:00","7.0","","4.9","","86","","","","23","","7","","48.3","","100.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 11:00","2019","01","05","11:00","7.3","","5.1","","86","","","","28","","8","","48.3","","99.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 12:00","2019","01","05","12:00","7.8","","5.3","","84","","","","26","","7","","48.3","","99.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 13:00","2019","01","05","13:00","7.1","","5.2","","88","","","","34","","8","","48.3","","99.58","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 14:00","2019","01","05","14:00","7.3","","5.7","","90","","","","30","","5","","48.3","","99.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 15:00","2019","01","05","15:00","7.0","","5.3","","89","","","","25","","4","","48.3","","99.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 16:00","2019","01","05","16:00","6.7","","5.0","","89","","","","15","","6","","48.3","","99.25","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 17:00","2019","01","05","17:00","7.3","","5.3","","87","","","","11","","9","","48.3","","99.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 18:00","2019","01","05","18:00","8.5","","4.4","","76","","","","12","","23","","32.2","","99.16","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 19:00","2019","01","05","19:00","7.7","","5.2","","84","","","","9","","16","","19.3","","99.10","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 20:00","2019","01","05","20:00","7.6","","5.4","","86","","","","6","","18","","19.3","","99.01","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 21:00","2019","01","05","21:00","7.3","","5.6","","89","","","","5","","18","","24.1","","98.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 22:00","2019","01","05","22:00","7.0","","4.9","","86","","","","6","","17","","32.2","","98.80","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-05 23:00","2019","01","05","23:00","7.2","","5.1","","87","","","","7","","15","","32.2","","98.72","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 00:00","2019","01","06","00:00","7.2","","5.2","","87","","","","9","","14","","32.2","","98.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 01:00","2019","01","06","01:00","6.8","","5.7","","92","","","","7","","21","","32.2","","98.63","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 02:00","2019","01","06","02:00","7.2","","5.5","","89","","","","5","","21","","32.2","","98.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 03:00","2019","01","06","03:00","6.6","","5.9","","95","","","","12","","15","","19.3","","98.69","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 04:00","2019","01","06","04:00","6.8","","5.7","","92","","","","12","","24","","16.1","","98.71","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 05:00","2019","01","06","05:00","6.8","","3.3","","78","","","","25","","32","","32.2","","99.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 06:00","2019","01","06","06:00","6.7","","2.8","","76","","","","19","","33","","32.2","","99.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 07:00","2019","01","06","07:00","6.7","","2.4","","74","","","","19","","28","","32.2","","99.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 08:00","2019","01","06","08:00","6.2","","2.6","","78","","","","19","","29","","40.2","","99.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 09:00","2019","01","06","09:00","5.9","","3.0","","82","","","","17","","25","","48.3","","99.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 10:00","2019","01","06","10:00","6.2","","3.0","","80","","","","18","","26","","48.3","","99.89","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 11:00","2019","01","06","11:00","6.6","","3.1","","78","","","","18","","24","","48.3","","99.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 12:00","2019","01","06","12:00","6.5","","2.8","","77","","","","18","","21","","48.3","","99.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 13:00","2019","01","06","13:00","7.8","","3.7","","75","","","","16","","15","","48.3","","99.97","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 14:00","2019","01","06","14:00","7.2","","3.2","","76","","","","15","","21","","48.3","","99.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 15:00","2019","01","06","15:00","6.0","","2.5","","78","","","","16","","14","","48.3","","99.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 16:00","2019","01","06","16:00","5.0","","2.5","","84","","","","12","","10","","48.3","","100.01","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 17:00","2019","01","06","17:00","4.8","","2.5","","85","","","","12","","10","","48.3","","100.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 18:00","2019","01","06","18:00","4.7","","2.7","","86","","","","8","","14","","32.2","","100.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 19:00","2019","01","06","19:00","3.8","","1.8","","87","","","","9","","16","","32.2","","100.08","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 20:00","2019","01","06","20:00","3.8","","1.8","","87","","","","8","","14","","32.2","","100.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 21:00","2019","01","06","21:00","3.9","","1.8","","86","","","","8","","13","","32.2","","100.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 22:00","2019","01","06","22:00","3.6","","1.8","","88","","","","8","","12","","32.2","","100.20","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-06 23:00","2019","01","06","23:00","2.2","","1.3","","94","","","","10","","17","","32.2","","100.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-07 00:00","2019","01","07","00:00","2.5","","1.7","","95","","","","9","","13","","32.2","","100.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-07 01:00","2019","01","07","01:00","2.9","","1.8","","93","","","","10","","19","","32.2","","100.44","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-07 02:00","2019","01","07","02:00","2.1","","1.1","","94","","","","9","","9","","32.2","","100.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-07 03:00","2019","01","07","03:00","2.9","","2.2","","95","","","","10","","11","","32.2","","100.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-07 04:00","2019","01","07","04:00","3.7","","2.6","","93","","","","21","","11","","32.2","","100.75","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-07 05:00","2019","01","07","05:00","4.9","","2.0","","81","","","","28","","30","","32.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2019-01-07 06:00","2019","01","07","06:00","4.5","","1.1","","79","","","","28","","29","","32.2","","100.99","","","","","","NA"
