"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 10:00","2018","04","01","10:00","7.9","","2.1","","67","","","","28","","32","","48.3","","101.13","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 11:00","2018","04","01","11:00","7.9","","0.7","","60","","","","28","","34","","48.3","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 12:00","2018","04","01","12:00","8.1","","0.7","","60","","","","29","","36","","48.3","","101.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 13:00","2018","04","01","13:00","7.5","","1.1","","64","","","","28","","32","","48.3","","101.01","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 14:00","2018","04","01","14:00","7.5","","1.5","","65","","","","25","","23","","48.3","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 15:00","2018","04","01","15:00","6.9","","0.4","","63","","","","25","","37","","48.3","","100.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 16:00","2018","04","01","16:00","7.2","","1.6","","68","","","","24","","33","","48.3","","100.89","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 17:00","2018","04","01","17:00","5.9","","0.7","","69","","","","25","","37","","48.3","","100.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 18:00","2018","04","01","18:00","4.9","","0.4","","73","","","","22","","27","","32.2","","100.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 19:00","2018","04","01","19:00","4.8","","-0.2","","70","","","","24","","33","","32.2","","100.83","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 20:00","2018","04","01","20:00","5.1","","0.0","","70","","","","25","","30","","32.2","","100.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 21:00","2018","04","01","21:00","5.1","","0.9","","74","","","","26","","22","","32.2","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 22:00","2018","04","01","22:00","5.8","","0.7","","70","","","","28","","26","","32.2","","100.82","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-01 23:00","2018","04","01","23:00","5.9","","-0.2","","65","","","","29","","35","","32.2","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 00:00","2018","04","02","00:00","5.2","","0.9","","74","","","","28","","36","","32.2","","100.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 01:00","2018","04","02","01:00","3.5","","-0.4","","75","","","","33","","13","","32.2","","100.91","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 02:00","2018","04","02","02:00","2.1","","-0.9","","81","","","","","","0","","32.2","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 03:00","2018","04","02","03:00","2.3","","0.2","","86","","","","11","","8","","32.2","","101.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 04:00","2018","04","02","04:00","1.0","","-0.6","","88","","","","9","","5","","32.2","","101.08","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 05:00","2018","04","02","05:00","1.0","","-0.4","","90","","","","10","","6","","32.2","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 06:00","2018","04","02","06:00","1.1","","-0.3","","90","","","","9","","10","","48.3","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 07:00","2018","04","02","07:00","2.0","","0.9","","92","","","","10","","11","","48.3","","101.39","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 08:00","2018","04","02","08:00","4.5","","1.9","","83","","","","10","","7","","48.3","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 09:00","2018","04","02","09:00","6.4","","1.2","","70","","","","","","0","","48.3","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 10:00","2018","04","02","10:00","7.3","","1.1","","65","","","","28","","13","","48.3","","101.62","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 11:00","2018","04","02","11:00","7.7","","0.4","","60","","","","28","","17","","48.3","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 12:00","2018","04","02","12:00","7.8","","1.4","","64","","","","25","","13","","48.3","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 13:00","2018","04","02","13:00","8.2","","1.7","","63","","","","25","","8","","48.3","","101.75","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 14:00","2018","04","02","14:00","8.7","","-3.4","","42","","","","21","","6","","48.3","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 15:00","2018","04","02","15:00","9.3","","-2.3","","44","","","","12","","18","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 16:00","2018","04","02","16:00","8.5","","-1.6","","49","","","","12","","20","","48.3","","101.78","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 17:00","2018","04","02","17:00","8.7","","0.4","","56","","","","11","","26","","48.3","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 18:00","2018","04","02","18:00","9.0","","-3.6","","41","","","","13","","13","","48.3","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 19:00","2018","04","02","19:00","8.6","","1.9","","63","","","","21","","23","","32.2","","101.70","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 20:00","2018","04","02","20:00","8.1","","0.2","","57","","","","23","","23","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 21:00","2018","04","02","21:00","7.7","","0.8","","62","","","","21","","27","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 22:00","2018","04","02","22:00","7.2","","0.3","","62","","","","21","","23","","32.2","","101.81","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-02 23:00","2018","04","02","23:00","7.0","","0.2","","62","","","","22","","23","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 00:00","2018","04","03","00:00","6.4","","1.2","","69","","","","21","","23","","32.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 01:00","2018","04","03","01:00","6.5","","1.4","","70","","","","21","","21","","32.2","","101.86","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 02:00","2018","04","03","02:00","6.3","","1.5","","71","","","","22","","21","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 03:00","2018","04","03","03:00","6.5","","0.8","","67","","","","34","","8","","24.1","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 04:00","2018","04","03","04:00","6.1","","1.2","","71","","","","21","","18","","24.1","","101.84","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 05:00","2018","04","03","05:00","5.5","","-0.3","","66","","","","10","","8","","24.1","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 06:00","2018","04","03","06:00","5.0","","1.8","","80","","","","5","","13","","24.1","","101.82","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 07:00","2018","04","03","07:00","5.2","","2.5","","82","","","","7","","13","","24.1","","101.83","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 08:00","2018","04","03","08:00","6.1","","2.8","","79","","","","8","","15","","24.1","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 09:00","2018","04","03","09:00","6.3","","3.0","","79","","","","8","","17","","24.1","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 10:00","2018","04","03","10:00","7.0","","3.1","","76","","","","13","","22","","24.1","","101.77","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 11:00","2018","04","03","11:00","7.5","","2.7","","72","","","","15","","21","","24.1","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 12:00","2018","04","03","12:00","7.4","","2.1","","69","","","","18","","12","","24.1","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 13:00","2018","04","03","13:00","8.1","","2.6","","68","","","","18","","12","","32.2","","101.74","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 14:00","2018","04","03","14:00","8.6","","2.4","","65","","","","23","","8","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 15:00","2018","04","03","15:00","8.8","","2.1","","63","","","","18","","13","","48.3","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 16:00","2018","04","03","16:00","8.9","","2.0","","62","","","","18","","14","","32.2","","101.66","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 17:00","2018","04","03","17:00","8.3","","1.8","","63","","","","18","","13","","48.3","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 18:00","2018","04","03","18:00","7.9","","2.2","","67","","","","16","","13","","48.3","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 19:00","2018","04","03","19:00","6.8","","2.0","","71","","","","15","","9","","48.3","","101.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 20:00","2018","04","03","20:00","6.2","","1.5","","72","","","","12","","9","","32.2","","101.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 21:00","2018","04","03","21:00","5.5","","1.6","","76","","","","8","","10","","32.2","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 22:00","2018","04","03","22:00","5.6","","1.6","","75","","","","8","","8","","32.2","","101.71","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-03 23:00","2018","04","03","23:00","5.8","","2.8","","81","","","","5","","12","","32.2","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 00:00","2018","04","04","00:00","5.5","","3.2","","85","","","","8","","12","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 01:00","2018","04","04","01:00","5.8","","3.0","","82","","","","7","","13","","32.2","","101.78","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 02:00","2018","04","04","02:00","5.4","","2.8","","84","","","","9","","9","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 03:00","2018","04","04","03:00","5.1","","2.9","","86","","","","10","","10","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 04:00","2018","04","04","04:00","5.0","","1.8","","79","","","","8","","16","","32.2","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 05:00","2018","04","04","05:00","5.2","","2.1","","80","","","","10","","13","","32.2","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 06:00","2018","04","04","06:00","5.3","","1.9","","79","","","","9","","10","","48.3","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 07:00","2018","04","04","07:00","6.0","","2.6","","78","","","","8","","17","","48.3","","101.80","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 08:00","2018","04","04","08:00","6.6","","3.2","","79","","","","11","","18","","48.3","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 09:00","2018","04","04","09:00","7.2","","3.9","","79","","","","11","","14","","48.3","","101.82","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 10:00","2018","04","04","10:00","8.4","","3.6","","72","","","","11","","7","","48.3","","101.81","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 11:00","2018","04","04","11:00","8.8","","2.5","","65","","","","10","","11","","48.3","","101.83","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 12:00","2018","04","04","12:00","7.6","","3.9","","77","","","","18","","9","","32.2","","101.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 13:00","2018","04","04","13:00","7.3","","5.7","","89","","","","18","","11","","19.3","","101.86","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 14:00","2018","04","04","14:00","7.7","","5.0","","83","","","","10","","9","","19.3","","101.84","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 15:00","2018","04","04","15:00","7.4","","5.8","","89","","","","14","","8","","19.3","","101.82","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 16:00","2018","04","04","16:00","7.2","","5.6","","89","","","","14","","10","","19.3","","101.82","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 17:00","2018","04","04","17:00","7.0","","5.8","","92","","","","14","","9","","19.3","","101.79","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 18:00","2018","04","04","18:00","6.8","","5.2","","90","","","","12","","13","","16.1","","101.79","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 19:00","2018","04","04","19:00","6.5","","5.3","","92","","","","9","","18","","16.1","","101.77","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 20:00","2018","04","04","20:00","6.7","","5.2","","90","","","","7","","18","","24.1","","101.73","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 21:00","2018","04","04","21:00","6.7","","5.2","","90","","","","9","","14","","24.1","","101.73","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 22:00","2018","04","04","22:00","6.7","","5.2","","90","","","","7","","13","","24.1","","101.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-04 23:00","2018","04","04","23:00","6.6","","5.6","","93","","","","6","","11","","19.3","","101.64","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 00:00","2018","04","05","00:00","6.6","","5.6","","93","","","","8","","10","","19.3","","101.63","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 01:00","2018","04","05","01:00","6.5","","5.6","","94","","","","8","","10","","19.3","","101.61","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 02:00","2018","04","05","02:00","6.4","","5.5","","94","","","","8","","13","","19.3","","101.54","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 03:00","2018","04","05","03:00","6.5","","5.5","","93","","","","7","","17","","24.1","","101.42","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 04:00","2018","04","05","04:00","6.3","","5.7","","95","","","","13","","8","","24.1","","101.40","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 05:00","2018","04","05","05:00","6.2","","5.7","","97","","","","12","","7","","19.3","","101.39","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 06:00","2018","04","05","06:00","6.4","","5.9","","97","","","","10","","7","","19.3","","101.36","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 07:00","2018","04","05","07:00","6.6","","6.1","","97","","","","11","","11","","12.9","","101.35","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 08:00","2018","04","05","08:00","6.9","","6.3","","96","","","","8","","11","","16.1","","101.36","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 09:00","2018","04","05","09:00","7.3","","6.7","","95","","","","10","","18","","12.9","","101.34","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 10:00","2018","04","05","10:00","7.7","","7.0","","95","","","","8","","21","","16.1","","101.32","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 11:00","2018","04","05","11:00","8.0","","7.4","","96","","","","8","","16","","19.3","","101.29","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 12:00","2018","04","05","12:00","8.7","","8.1","","96","","","","10","","12","","12.9","","101.28","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 13:00","2018","04","05","13:00","9.3","","8.2","","93","","","","7","","18","","16.1","","101.28","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 14:00","2018","04","05","14:00","9.6","","8.3","","92","","","","7","","22","","24.1","","101.21","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 15:00","2018","04","05","15:00","9.9","","8.3","","90","","","","6","","17","","24.1","","101.13","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 16:00","2018","04","05","16:00","9.8","","8.3","","90","","","","5","","16","","24.1","","101.05","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 17:00","2018","04","05","17:00","9.6","","8.4","","92","","","","8","","17","","24.1","","100.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 18:00","2018","04","05","18:00","9.4","","8.8","","96","","","","9","","12","","12.9","","100.95","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 19:00","2018","04","05","19:00","8.7","","8.2","","96","","","","10","","18","","16.1","","100.95","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 20:00","2018","04","05","20:00","8.6","","8.1","","97","","","","8","","15","","12.9","","100.96","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 21:00","2018","04","05","21:00","8.7","","8.2","","97","","","","8","","16","","19.3","","100.97","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 22:00","2018","04","05","22:00","8.3","","7.8","","96","","","","9","","16","","24.1","","100.95","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-05 23:00","2018","04","05","23:00","8.3","","7.8","","96","","","","8","","13","","24.1","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 00:00","2018","04","06","00:00","8.3","","7.7","","96","","","","9","","16","","32.2","","100.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 01:00","2018","04","06","01:00","8.5","","7.8","","96","","","","8","","9","","32.2","","100.95","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 02:00","2018","04","06","02:00","8.5","","7.9","","96","","","","8","","10","","32.2","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 03:00","2018","04","06","03:00","8.4","","7.9","","97","","","","8","","12","","19.3","","100.97","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 04:00","2018","04","06","04:00","8.4","","8.0","","97","","","","10","","13","","19.3","","100.97","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 05:00","2018","04","06","05:00","8.3","","8.0","","97","","","","8","","8","","24.1","","100.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 06:00","2018","04","06","06:00","8.6","","8.1","","96","","","","7","","12","","24.1","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 07:00","2018","04","06","07:00","9.4","","8.8","","96","","","","7","","11","","24.1","","100.94","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 08:00","2018","04","06","08:00","9.9","","9.1","","95","","","","9","","10","","24.1","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 09:00","2018","04","06","09:00","11.0","","9.8","","93","","","","8","","13","","24.1","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 10:00","2018","04","06","10:00","11.5","","9.6","","88","","","","10","","17","","24.1","","100.94","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 11:00","2018","04","06","11:00","11.3","","9.5","","88","","","","10","","17","","24.1","","100.93","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 12:00","2018","04","06","12:00","12.1","","10.1","","88","","","","10","","15","","24.1","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 13:00","2018","04","06","13:00","12.4","","10.0","","85","","","","10","","10","","24.1","","100.86","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 14:00","2018","04","06","14:00","13.7","","10.4","","81","","","","6","","15","","32.2","","100.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 15:00","2018","04","06","15:00","14.5","","10.7","","78","","","","12","","9","","32.2","","100.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 16:00","2018","04","06","16:00","11.8","","10.5","","91","","","","29","","13","","48.3","","100.63","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 17:00","2018","04","06","17:00","10.9","","9.7","","93","","","","25","","12","","48.3","","100.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 18:00","2018","04","06","18:00","10.6","","9.5","","93","","","","31","","10","","32.2","","100.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 19:00","2018","04","06","19:00","8.4","","8.0","","97","","","","26","","7","","32.2","","100.38","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 20:00","2018","04","06","20:00","9.0","","8.7","","98","","","","30","","9","","32.2","","100.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 21:00","2018","04","06","21:00","9.6","","9.0","","97","","","","31","","7","","32.2","","100.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 22:00","2018","04","06","22:00","9.0","","8.2","","95","","","","18","","4","","32.2","","100.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-06 23:00","2018","04","06","23:00","11.1","","8.9","","86","","","","7","","12","","32.2","","100.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-07 00:00","2018","04","07","00:00","8.1","","7.5","","96","","","","","","0","","32.2","","99.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-07 01:00","2018","04","07","01:00","9.3","","8.0","","91","","","","5","","12","","32.2","","99.64","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-07 02:00","2018","04","07","02:00","9.6","","7.9","","89","","","","10","","10","","32.2","","99.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-07 03:00","2018","04","07","03:00","9.7","","7.7","","88","","","","20","","13","","32.2","","99.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-07 04:00","2018","04","07","04:00","9.3","","8.3","","93","","","","3","","18","","19.3","","99.26","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-07 05:00","2018","04","07","05:00","9.7","","8.7","","94","","","","7","","23","","19.3","","99.20","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-07 06:00","2018","04","07","06:00","9.2","","8.5","","96","","","","24","","27","","4.0","","99.35","","","","","","Heavy Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2018-04-07 07:00","2018","04","07","07:00","9.4","","8.8","","96","","","","11","","26","","24.1","","99.28","","","","","","Cloudy"
