"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-01 17:00","2024","03","01","17:00","4.8","","2.8","","87","","","","12","","13","","16.1","","99.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-01 18:00","2024","03","01","18:00","4.5","","1.9","","83","","","","12","","13","","24.1","","99.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-01 19:00","2024","03","01","19:00","4.2","","2.2","","87","","","","6","","13","","19.3","","99.63","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-01 20:00","2024","03","01","20:00","4.1","","2.1","","87","","","","8","","16","","19.3","","99.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-01 21:00","2024","03","01","21:00","3.8","","0.9","","81","","","","6","","14","","24.1","","99.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-01 22:00","2024","03","01","22:00","2.9","","0.8","","87","","","","4","","14","","24.1","","99.39","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-01 23:00","2024","03","01","23:00","2.7","","0.6","","86","","","","3","","13","","24.1","","99.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 00:00","2024","03","02","00:00","2.7","","-0.8","","78","","","","32","","6","","24.1","","99.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 01:00","2024","03","02","01:00","2.2","","-0.4","","83","","","","8","","7","","24.1","","99.17","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 02:00","2024","03","02","02:00","2.0","","0.1","","87","","","","9","","6","","24.1","","99.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 03:00","2024","03","02","03:00","2.7","","-0.4","","80","","","","5","","10","","24.1","","99.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 04:00","2024","03","02","04:00","2.6","","-0.4","","81","","","","9","","20","","16.1","","99.14","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 05:00","2024","03","02","05:00","0.7","","0.3","","97","","","","7","","19","","3.2","","99.16","","","","","","Snow Showers,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 06:00","2024","03","02","06:00","1.0","","1.0","","100","","","","8","","16","","12.9","","99.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 07:00","2024","03","02","07:00","1.6","","1.3","","98","","","","10","","16","","16.1","","99.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 08:00","2024","03","02","08:00","2.0","","1.9","","99","","","","7","","13","","12.9","","99.23","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 09:00","2024","03","02","09:00","3.0","","1.7","","92","","","","8","","23","","12.9","","99.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 10:00","2024","03","02","10:00","4.5","","2.6","","87","","","","9","","24","","19.3","","99.36","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 11:00","2024","03","02","11:00","6.5","","3.5","","81","","","","14","","15","","24.1","","99.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 12:00","2024","03","02","12:00","7.0","","0.9","","65","","","","18","","26","","32.2","","99.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 13:00","2024","03","02","13:00","8.0","","1.3","","62","","","","18","","19","","32.2","","99.59","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 14:00","2024","03","02","14:00","6.6","","-0.9","","59","","","","18","","15","","32.2","","99.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 15:00","2024","03","02","15:00","6.5","","-0.6","","60","","","","16","","13","","32.2","","99.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 16:00","2024","03","02","16:00","7.1","","-1.6","","54","","","","14","","19","","32.2","","99.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 17:00","2024","03","02","17:00","4.4","","0.6","","76","","","","12","","32","","32.2","","99.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 18:00","2024","03","02","18:00","3.1","","-0.3","","79","","","","10","","22","","32.2","","99.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 19:00","2024","03","02","19:00","3.0","","0.3","","82","","","","8","","20","","24.1","","99.93","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 20:00","2024","03","02","20:00","2.2","","0.0","","85","","","","8","","16","","24.1","","99.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 21:00","2024","03","02","21:00","2.7","","0.0","","83","","","","9","","23","","24.1","","100.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 22:00","2024","03","02","22:00","2.8","","-0.2","","81","","","","9","","22","","19.3","","100.01","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-02 23:00","2024","03","02","23:00","3.3","","0.3","","81","","","","8","","27","","19.3","","100.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 00:00","2024","03","03","00:00","3.2","","0.6","","83","","","","8","","26","","19.3","","100.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 01:00","2024","03","03","01:00","3.3","","0.4","","82","","","","9","","25","","19.3","","100.07","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 02:00","2024","03","03","02:00","2.8","","0.6","","85","","","","9","","25","","16.1","","100.08","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 03:00","2024","03","03","03:00","2.4","","1.2","","92","","","","9","","24","","16.1","","100.08","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 04:00","2024","03","03","04:00","2.5","","0.8","","88","","","","8","","22","","19.3","","100.08","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 05:00","2024","03","03","05:00","2.7","","0.6","","86","","","","9","","21","","24.1","","100.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 06:00","2024","03","03","06:00","2.8","","0.9","","87","","","","10","","19","","19.3","","100.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 07:00","2024","03","03","07:00","3.0","","0.4","","83","","","","9","","26","","12.9","","100.19","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 08:00","2024","03","03","08:00","3.0","","0.8","","85","","","","9","","22","","9.7","","100.24","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 09:00","2024","03","03","09:00","3.0","","0.7","","84","","","","9","","24","","9.7","","100.27","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 10:00","2024","03","03","10:00","3.9","","0.9","","81","","","","10","","25","","12.9","","100.30","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 11:00","2024","03","03","11:00","3.1","","1.4","","89","","","","10","","27","","8.1","","100.36","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 12:00","2024","03","03","12:00","3.8","","3.2","","95","","","","10","","27","","4.8","","100.38","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 13:00","2024","03","03","13:00","3.7","","2.5","","92","","","","10","","27","","8.1","","100.38","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 14:00","2024","03","03","14:00","3.6","","2.8","","94","","","","8","","21","","8.1","","100.36","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 15:00","2024","03","03","15:00","3.7","","2.6","","92","","","","9","","26","","9.7","","100.34","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 16:00","2024","03","03","16:00","3.1","","2.3","","94","","","","6","","19","","4.8","","100.31","","","","","","Moderate Rain,Moderate Ice Pellets,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 17:00","2024","03","03","17:00","3.3","","2.6","","95","","","","7","","21","","6.4","","100.30","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 18:00","2024","03","03","18:00","2.3","","1.6","","95","","","","8","","12","","2.8","","100.31","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 19:00","2024","03","03","19:00","2.3","","1.6","","95","","","","13","","14","","3.6","","100.35","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 20:00","2024","03","03","20:00","1.6","","1.3","","97","","","","9","","15","","9.7","","100.35","","","","","","Thunderstorms,Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 21:00","2024","03","03","21:00","0.8","","0.6","","99","","","","15","","11","","12.9","","100.44","","","","","","Rain,Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 22:00","2024","03","03","22:00","1.3","","1.3","","100","","","","28","","12","","16.1","","100.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-03 23:00","2024","03","03","23:00","1.5","","1.4","","100","","","","36","","1","","16.1","","100.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 00:00","2024","03","04","00:00","0.8","","0.8","","100","","","","34","","8","","6.4","","100.55","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 01:00","2024","03","04","01:00","1.3","","1.3","","100","","","","32","","10","","9.7","","100.62","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 02:00","2024","03","04","02:00","1.3","","1.3","","100","","","","36","","5","","16.1","","100.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 03:00","2024","03","04","03:00","1.9","","1.8","","99","","","","34","","9","","24.1","","100.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 04:00","2024","03","04","04:00","2.5","","0.6","","87","","","","32","","14","","24.1","","100.75","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 05:00","2024","03","04","05:00","2.3","","0.8","","90","","","","31","","16","","24.1","","100.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 06:00","2024","03","04","06:00","2.3","","0.3","","87","","","","31","","17","","24.1","","100.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 07:00","2024","03","04","07:00","2.4","","-0.4","","82","","","","31","","19","","40.2","","100.96","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 08:00","2024","03","04","08:00","2.6","","-0.1","","82","","","","31","","21","","48.3","","101.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 09:00","2024","03","04","09:00","3.1","","-0.6","","77","","","","30","","16","","48.3","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 10:00","2024","03","04","10:00","4.1","","-0.2","","74","","","","28","","21","","48.3","","101.20","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 11:00","2024","03","04","11:00","4.8","","0.0","","71","","","","27","","15","","48.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 12:00","2024","03","04","12:00","5.0","","-0.1","","69","","","","27","","16","","48.3","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 13:00","2024","03","04","13:00","5.2","","0.2","","70","","","","30","","14","","48.3","","101.35","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 14:00","2024","03","04","14:00","4.8","","-0.6","","68","","","","30","","10","","48.3","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 15:00","2024","03","04","15:00","4.9","","-1.3","","64","","","","27","","10","","48.3","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 16:00","2024","03","04","16:00","4.8","","-1.5","","64","","","","25","","10","","48.3","","101.36","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 17:00","2024","03","04","17:00","4.3","","-1.3","","67","","","","29","","12","","48.3","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 18:00","2024","03","04","18:00","2.8","","-1.6","","73","","","","26","","10","","48.3","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 19:00","2024","03","04","19:00","1.8","","-1.5","","79","","","","29","","12","","32.2","","101.43","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 20:00","2024","03","04","20:00","1.6","","-1.5","","80","","","","33","","8","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 21:00","2024","03","04","21:00","1.0","","-1.9","","81","","","","35","","7","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 22:00","2024","03","04","22:00","0.9","","-1.8","","82","","","","35","","8","","32.2","","101.47","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-04 23:00","2024","03","04","23:00","0.1","","-2.3","","84","","","","5","","3","","32.2","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 00:00","2024","03","05","00:00","1.0","","-0.8","","88","","","","10","","7","","32.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 01:00","2024","03","05","01:00","-0.6","","-1.6","","93","","","","8","","7","","32.2","","101.53","","","","-3","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 02:00","2024","03","05","02:00","-1.7","","-2.2","","96","","","","10","","8","","32.2","","101.55","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 03:00","2024","03","05","03:00","-1.7","","-1.9","","98","","","","10","","5","","32.2","","101.55","","","","-4","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 04:00","2024","03","05","04:00","-3.3","","-3.4","","99","","","","10","","8","","9.7","","101.58","","","","-7","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 05:00","2024","03","05","05:00","-3.4","","-3.5","","100","","","","11","","10","","12.9","","101.60","","","","-7","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 06:00","2024","03","05","06:00","-3.6","","-3.7","","100","","","","10","","11","","0.4","","101.62","","","","-8","","Freezing Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 07:00","2024","03","05","07:00","-2.6","","-2.6","","100","","","","9","","9","","1.0","","101.66","","","","-6","","Freezing Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 08:00","2024","03","05","08:00","-2.0","","-2.0","","100","","","","10","","9","","0.8","","101.71","","","","-5","","Freezing Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 09:00","2024","03","05","09:00","-0.6","","-0.6","","100","","","","9","","10","","4.0","","101.75","","","","-4","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 10:00","2024","03","05","10:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 11:00","2024","03","05","11:00","4.0","","-2.2","","64","","","","29","","7","","48.3","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 12:00","2024","03","05","12:00","4.3","","-2.1","","63","","","","30","","16","","48.3","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 13:00","2024","03","05","13:00","4.4","","-0.9","","68","","","","27","","17","","48.3","","101.79","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 14:00","2024","03","05","14:00","4.6","","-1.5","","65","","","","29","","14","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 15:00","2024","03","05","15:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 16:00","2024","03","05","16:00","4.6","","-1.3","","66","","","","25","","12","","48.3","","101.75","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 17:00","2024","03","05","17:00","3.9","","-2.0","","65","","","","25","","14","","48.3","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 18:00","2024","03","05","18:00","2.8","","-1.9","","72","","","","27","","15","","48.3","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 19:00","2024","03","05","19:00","1.6","","-2.2","","75","","","","28","","10","","32.2","","101.76","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 20:00","2024","03","05","20:00","1.6","","-1.6","","79","","","","27","","10","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 21:00","2024","03","05","21:00","1.7","","-1.4","","80","","","","34","","9","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 22:00","2024","03","05","22:00","2.1","","-2.5","","71","","","","7","","4","","32.2","","101.81","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-05 23:00","2024","03","05","23:00","0.6","","-1.6","","85","","","","9","","10","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 00:00","2024","03","06","00:00","1.4","","-0.8","","85","","","","8","","12","","32.2","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 01:00","2024","03","06","01:00","1.4","","-0.9","","85","","","","8","","12","","32.2","","101.90","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 02:00","2024","03","06","02:00","1.4","","-1.0","","84","","","","8","","10","","24.1","","101.89","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 03:00","2024","03","06","03:00","1.3","","-1.5","","81","","","","9","","9","","16.1","","101.88","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 04:00","2024","03","06","04:00","1.1","","-1.5","","82","","","","10","","9","","32.2","","101.87","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 05:00","2024","03","06","05:00","1.1","","-1.0","","86","","","","10","","12","","16.1","","101.89","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 06:00","2024","03","06","06:00","1.0","","-1.2","","85","","","","6","","7","","24.1","","101.90","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 07:00","2024","03","06","07:00","1.0","","-1.3","","85","","","","10","","5","","24.1","","101.92","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 08:00","2024","03","06","08:00","1.4","","-0.6","","86","","","","16","","4","","24.1","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 09:00","2024","03","06","09:00","1.8","","-0.9","","83","","","","18","","5","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 10:00","2024","03","06","10:00","3.3","","-1.6","","70","","","","9","","8","","32.2","","101.98","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 11:00","2024","03","06","11:00","3.9","","-2.0","","66","","","","13","","8","","40.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 12:00","2024","03","06","12:00","3.8","","-1.9","","66","","","","33","","5","","32.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 13:00","2024","03","06","13:00","4.0","","-1.2","","69","","","","26","","10","","40.2","","101.96","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 14:00","2024","03","06","14:00","3.7","","-0.1","","76","","","","25","","13","","48.3","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 15:00","2024","03","06","15:00","4.1","","-0.1","","74","","","","26","","10","","40.2","","101.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 16:00","2024","03","06","16:00","4.0","","0.5","","78","","","","25","","10","","40.2","","101.97","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 17:00","2024","03","06","17:00","3.8","","-0.6","","73","","","","26","","10","","40.2","","101.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 18:00","2024","03","06","18:00","2.9","","-0.3","","79","","","","31","","5","","40.2","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 19:00","2024","03","06","19:00","2.7","","0.0","","82","","","","27","","4","","32.2","","101.97","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 20:00","2024","03","06","20:00","2.2","","-0.5","","82","","","","36","","5","","32.2","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 21:00","2024","03","06","21:00","1.3","","-1.9","","79","","","","34","","7","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 22:00","2024","03","06","22:00","0.4","","-1.6","","87","","","","35","","5","","32.2","","102.04","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-06 23:00","2024","03","06","23:00","1.6","","-0.3","","88","","","","36","","3","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-07 00:00","2024","03","07","00:00","1.0","","-1.2","","85","","","","7","","7","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-07 01:00","2024","03","07","01:00","0.7","","-1.7","","84","","","","7","","5","","32.2","","102.10","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-07 02:00","2024","03","07","02:00","-1.0","","-2.0","","93","","","","36","","6","","32.2","","102.14","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-07 03:00","2024","03","07","03:00","0.6","","-2.1","","82","","","","3","","6","","32.2","","102.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-07 04:00","2024","03","07","04:00","-0.7","","-3.0","","84","","","","6","","3","","32.2","","102.18","","","","-2","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2024-03-07 05:00","2024","03","07","05:00","-1.0","","-3.3","","85","","","","9","","8","","32.2","","102.18","","","","-4","","NA"
