"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 05:00","2020","03","02","05:00","3.8","","3.1","","95","","","","10","","13","","6.4","","102.48","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 06:00","2020","03","02","06:00","4.1","","3.5","","96","","","","11","","14","","12.9","","102.40","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 07:00","2020","03","02","07:00","4.3","","3.6","","95","","","","8","","12","","6.4","","102.38","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 08:00","2020","03","02","08:00","4.6","","4.0","","96","","","","7","","16","","6.4","","102.37","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 09:00","2020","03","02","09:00","4.0","","3.3","","95","","","","7","","18","","4.0","","102.40","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 10:00","2020","03","02","10:00","4.4","","3.6","","94","","","","8","","15","","4.8","","102.40","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 11:00","2020","03","02","11:00","4.5","","3.6","","94","","","","7","","18","","6.4","","102.39","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 12:00","2020","03","02","12:00","4.9","","4.1","","95","","","","8","","18","","4.8","","102.31","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 13:00","2020","03","02","13:00","5.2","","4.4","","94","","","","7","","17","","6.4","","102.25","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 14:00","2020","03","02","14:00","5.5","","4.6","","94","","","","7","","17","","3.2","","102.14","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 15:00","2020","03","02","15:00","5.4","","4.7","","95","","","","7","","17","","4.0","","102.07","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 16:00","2020","03","02","16:00","5.6","","4.8","","95","","","","7","","19","","4.8","","101.98","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 17:00","2020","03","02","17:00","5.5","","4.5","","93","","","","7","","18","","6.4","","101.93","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 18:00","2020","03","02","18:00","5.6","","4.7","","94","","","","8","","17","","6.4","","101.86","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 19:00","2020","03","02","19:00","5.6","","4.8","","95","","","","8","","17","","6.4","","101.83","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 20:00","2020","03","02","20:00","5.6","","4.5","","93","","","","5","","24","","12.9","","101.81","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 21:00","2020","03","02","21:00","5.8","","4.6","","92","","","","6","","19","","32.2","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 22:00","2020","03","02","22:00","5.9","","4.7","","92","","","","6","","12","","32.2","","101.81","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-02 23:00","2020","03","02","23:00","5.7","","4.6","","92","","","","35","","4","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 00:00","2020","03","03","00:00","5.3","","4.4","","94","","","","","","0","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 01:00","2020","03","03","01:00","4.5","","4.0","","97","","","","","","0","","32.2","","101.92","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 02:00","2020","03","03","02:00","4.1","","3.6","","97","","","","28","","6","","24.1","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 03:00","2020","03","03","03:00","4.3","","4.0","","97","","","","30","","5","","12.9","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 04:00","2020","03","03","04:00","5.3","","4.8","","97","","","","9","","4","","16.1","","102.04","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 05:00","2020","03","03","05:00","6.0","","5.3","","95","","","","25","","11","","16.1","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 06:00","2020","03","03","06:00","5.9","","5.2","","95","","","","26","","10","","16.1","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 07:00","2020","03","03","07:00","5.7","","4.9","","95","","","","30","","10","","32.2","","102.10","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 08:00","2020","03","03","08:00","6.3","","5.5","","94","","","","9","","7","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 09:00","2020","03","03","09:00","6.4","","5.5","","94","","","","14","","12","","19.3","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 10:00","2020","03","03","10:00","7.0","","6.0","","93","","","","10","","17","","12.9","","102.07","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 11:00","2020","03","03","11:00","7.3","","6.0","","91","","","","11","","17","","19.3","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 12:00","2020","03","03","12:00","7.8","","5.7","","87","","","","7","","20","","24.1","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 13:00","2020","03","03","13:00","7.8","","5.7","","86","","","","9","","18","","32.2","","101.84","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 14:00","2020","03","03","14:00","7.9","","6.0","","88","","","","9","","18","","32.2","","101.75","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 15:00","2020","03","03","15:00","7.5","","6.2","","91","","","","13","","16","","32.2","","101.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 16:00","2020","03","03","16:00","8.4","","5.9","","84","","","","15","","20","","32.2","","101.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 17:00","2020","03","03","17:00","8.4","","5.1","","80","","","","16","","26","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 18:00","2020","03","03","18:00","7.9","","4.0","","76","","","","17","","29","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 19:00","2020","03","03","19:00","7.8","","4.1","","77","","","","15","","19","","32.2","","101.25","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 20:00","2020","03","03","20:00","7.9","","4.8","","81","","","","18","","27","","32.2","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 21:00","2020","03","03","21:00","7.8","","4.4","","79","","","","24","","25","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 22:00","2020","03","03","22:00","7.4","","2.9","","73","","","","23","","35","","32.2","","101.34","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-03 23:00","2020","03","03","23:00","7.0","","2.2","","71","","","","23","","36","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 00:00","2020","03","04","00:00","6.5","","1.9","","72","","","","25","","31","","32.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 01:00","2020","03","04","01:00","6.1","","2.1","","75","","","","26","","26","","32.2","","101.61","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 02:00","2020","03","04","02:00","4.8","","2.5","","85","","","","27","","15","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 03:00","2020","03","04","03:00","5.8","","0.9","","71","","","","25","","30","","32.2","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 04:00","2020","03","04","04:00","5.5","","0.8","","71","","","","25","","27","","32.2","","101.85","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 05:00","2020","03","04","05:00","4.7","","1.0","","77","","","","28","","20","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 06:00","2020","03","04","06:00","4.7","","1.6","","80","","","","28","","19","","32.2","","102.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 07:00","2020","03","04","07:00","4.6","","1.6","","81","","","","28","","21","","32.2","","102.15","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 08:00","2020","03","04","08:00","5.9","","2.4","","78","","","","29","","18","","32.2","","102.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 09:00","2020","03","04","09:00","7.0","","2.2","","71","","","","28","","22","","32.2","","102.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 10:00","2020","03","04","10:00","7.3","","1.1","","65","","","","26","","24","","32.2","","102.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 11:00","2020","03","04","11:00","8.1","","1.5","","63","","","","25","","14","","32.2","","102.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 12:00","2020","03","04","12:00","8.0","","1.0","","61","","","","20","","12","","32.2","","102.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 13:00","2020","03","04","13:00","8.7","","0.2","","55","","","","23","","10","","32.2","","102.51","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 14:00","2020","03","04","14:00","9.5","","-3.1","","41","","","","20","","11","","32.2","","102.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 15:00","2020","03","04","15:00","9.8","","-4.7","","36","","","","15","","14","","32.2","","102.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 16:00","2020","03","04","16:00","9.3","","-3.5","","40","","","","11","","14","","32.2","","102.40","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 17:00","2020","03","04","17:00","7.8","","-2.4","","48","","","","14","","11","","32.2","","102.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 18:00","2020","03","04","18:00","7.3","","0.0","","60","","","","11","","13","","32.2","","102.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 19:00","2020","03","04","19:00","7.3","","-1.2","","55","","","","11","","14","","32.2","","102.18","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 20:00","2020","03","04","20:00","6.8","","0.1","","62","","","","8","","8","","32.2","","102.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 21:00","2020","03","04","21:00","6.8","","-0.4","","60","","","","7","","16","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 22:00","2020","03","04","22:00","6.5","","-0.8","","59","","","","6","","21","","32.2","","101.95","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-04 23:00","2020","03","04","23:00","6.3","","-1.3","","58","","","","7","","14","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 00:00","2020","03","05","00:00","5.7","","-0.6","","64","","","","8","","17","","32.2","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 01:00","2020","03","05","01:00","5.8","","-0.6","","64","","","","8","","23","","32.2","","101.77","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 02:00","2020","03","05","02:00","5.4","","-0.3","","67","","","","9","","13","","32.2","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 03:00","2020","03","05","03:00","6.6","","-0.6","","60","","","","6","","17","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 04:00","2020","03","05","04:00","5.6","","0.1","","67","","","","10","","10","","32.2","","101.52","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 05:00","2020","03","05","05:00","5.2","","1.2","","75","","","","10","","16","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 06:00","2020","03","05","06:00","5.2","","1.1","","75","","","","10","","18","","32.2","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 07:00","2020","03","05","07:00","5.3","","0.9","","73","","","","10","","15","","32.2","","101.31","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 08:00","2020","03","05","08:00","5.8","","1.2","","72","","","","10","","16","","32.2","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 09:00","2020","03","05","09:00","6.9","","0.8","","65","","","","9","","22","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 10:00","2020","03","05","10:00","7.2","","1.1","","65","","","","10","","27","","32.2","","101.28","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 11:00","2020","03","05","11:00","7.9","","1.6","","64","","","","9","","17","","32.2","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 12:00","2020","03","05","12:00","8.3","","3.0","","70","","","","10","","16","","24.1","","101.30","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 13:00","2020","03","05","13:00","7.7","","5.0","","83","","","","9","","14","","12.9","","101.38","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 14:00","2020","03","05","14:00","7.6","","5.5","","86","","","","12","","17","","9.7","","101.36","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 15:00","2020","03","05","15:00","7.3","","5.9","","91","","","","8","","14","","9.7","","101.36","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 16:00","2020","03","05","16:00","7.0","","5.7","","91","","","","10","","13","","9.7","","101.37","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 17:00","2020","03","05","17:00","7.0","","5.6","","91","","","","9","","12","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 18:00","2020","03","05","18:00","6.5","","5.3","","92","","","","13","","9","","32.2","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 19:00","2020","03","05","19:00","6.3","","4.8","","90","","","","12","","7","","32.2","","101.38","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 20:00","2020","03","05","20:00","6.1","","4.0","","87","","","","12","","7","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 21:00","2020","03","05","21:00","5.8","","3.3","","84","","","","14","","9","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 22:00","2020","03","05","22:00","5.8","","3.3","","84","","","","13","","7","","32.2","","101.47","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-05 23:00","2020","03","05","23:00","5.6","","2.9","","83","","","","14","","4","","32.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 00:00","2020","03","06","00:00","5.7","","2.9","","82","","","","24","","13","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 01:00","2020","03","06","01:00","4.2","","1.5","","83","","","","29","","13","","32.2","","101.53","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 02:00","2020","03","06","02:00","2.9","","0.5","","84","","","","32","","14","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 03:00","2020","03","06","03:00","2.9","","-0.8","","76","","","","29","","17","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 04:00","2020","03","06","04:00","3.6","","-1.4","","70","","","","30","","18","","32.2","","101.54","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 05:00","2020","03","06","05:00","3.0","","-0.7","","77","","","","31","","15","","32.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 06:00","2020","03","06","06:00","2.4","","-1.9","","73","","","","31","","8","","32.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 07:00","2020","03","06","07:00","1.8","","-1.4","","80","","","","36","","6","","32.2","","101.59","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 08:00","2020","03","06","08:00","2.6","","-0.1","","82","","","","4","","5","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 09:00","2020","03","06","09:00","5.2","","0.0","","69","","","","15","","4","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 10:00","2020","03","06","10:00","5.7","","1.9","","77","","","","23","","9","","32.2","","101.63","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 11:00","2020","03","06","11:00","6.5","","1.2","","69","","","","27","","8","","32.2","","101.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 12:00","2020","03","06","12:00","7.0","","0.5","","63","","","","27","","10","","32.2","","101.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 13:00","2020","03","06","13:00","8.1","","-0.6","","54","","","","27","","9","","32.2","","101.58","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 14:00","2020","03","06","14:00","9.6","","-1.4","","46","","","","27","","9","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 15:00","2020","03","06","15:00","10.4","","-0.9","","","M","","","27","","9","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 16:00","2020","03","06","16:00","7.2","","-2.9","","49","","","","24","","5","","32.2","","101.37","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 17:00","2020","03","06","17:00","6.9","","-1.9","","53","","","","30","","6","","32.2","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 18:00","2020","03","06","18:00","4.8","","-2.2","","60","","","","28","","4","","32.2","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 19:00","2020","03","06","19:00","3.2","","-2.7","","65","","","","25","","3","","32.2","","101.26","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 20:00","2020","03","06","20:00","3.0","","-1.8","","71","","","","1","","7","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 21:00","2020","03","06","21:00","3.2","","-2.4","","67","","","","11","","6","","24.1","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 22:00","2020","03","06","22:00","2.7","","-1.6","","73","","","","2","","4","","32.2","","101.13","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-06 23:00","2020","03","06","23:00","1.6","","-1.4","","80","","","","2","","7","","32.2","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-07 00:00","2020","03","07","00:00","2.3","","-1.1","","78","","","","3","","8","","32.2","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-07 01:00","2020","03","07","01:00","1.5","","-1.7","","79","","","","10","","6","","32.2","","101.01","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-07 02:00","2020","03","07","02:00","1.2","","-2.1","","79","","","","8","","4","","32.2","","101.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-07 03:00","2020","03","07","03:00","0.8","","-1.9","","82","","","","8","","6","","32.2","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-07 04:00","2020","03","07","04:00","0.3","","-1.8","","86","","","","","","0","","32.2","","100.93","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-07 05:00","2020","03","07","05:00","1.7","","-1.7","","78","","","","7","","10","","32.2","","100.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-03-07 06:00","2020","03","07","06:00","1.1","","-1.2","","85","","","","11","","10","","32.2","","100.91","","","","","","NA"
