"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-01 14:00","2023","07","01","14:00","21.8","","11.7","","52","","","","24","","20","","32.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-01 15:00","2023","07","01","15:00","22.0","","9.8","","45","","","","22","","17","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-01 16:00","2023","07","01","16:00","21.9","","10.6","","48","","","","21","","18","","32.2","","102.05","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-01 17:00","2023","07","01","17:00","21.8","","8.8","","43","","","","19","","18","","32.2","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-01 18:00","2023","07","01","18:00","21.6","","8.7","","43","","","","20","","14","","24.1","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-01 19:00","2023","07","01","19:00","20.1","","11.1","","56","","","","20","","13","","32.2","","102.00","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-01 20:00","2023","07","01","20:00","18.5","","11.6","","64","","","","26","","12","","32.2","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-01 21:00","2023","07","01","21:00","18.4","","13.3","","72","","","","26","","21","","24.1","","102.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-01 22:00","2023","07","01","22:00","18.2","","14.0","","76","","","","28","","37","","24.1","","101.99","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-01 23:00","2023","07","01","23:00","17.8","","13.1","","74","","","","28","","35","","24.1","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 00:00","2023","07","02","00:00","17.3","","10.5","","64","","","","29","","41","","24.1","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 01:00","2023","07","02","01:00","16.6","","10.5","","67","","","","31","","30","","24.1","","101.96","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 02:00","2023","07","02","02:00","16.1","","9.9","","66","","","","31","","37","","24.1","","101.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 03:00","2023","07","02","03:00","15.6","","10.5","","71","","","","30","","34","","24.1","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 04:00","2023","07","02","04:00","15.2","","10.1","","71","","","","30","","30","","32.2","","102.01","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 05:00","2023","07","02","05:00","14.9","","10.6","","75","","","","30","","26","","24.1","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 06:00","2023","07","02","06:00","15.7","","10.2","","70","","","","30","","28","","32.2","","102.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 07:00","2023","07","02","07:00","16.7","","10.9","","68","","","","29","","24","","32.2","","102.13","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 08:00","2023","07","02","08:00","17.4","","10.9","","65","","","","29","","25","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 09:00","2023","07","02","09:00","17.9","","11.3","","65","","","","30","","23","","32.2","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 10:00","2023","07","02","10:00","18.6","","11.5","","63","","","","29","","21","","32.2","","102.12","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 11:00","2023","07","02","11:00","19.5","","12.4","","63","","","","29","","21","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 12:00","2023","07","02","12:00","20.0","","12.1","","60","","","","29","","23","","32.2","","102.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 13:00","2023","07","02","13:00","20.5","","12.5","","60","","","","30","","22","","32.2","","101.98","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 14:00","2023","07","02","14:00","21.6","","13.1","","58","","","","30","","21","","32.2","","101.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 15:00","2023","07","02","15:00","21.5","","12.2","","55","","","","29","","23","","32.2","","101.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 16:00","2023","07","02","16:00","21.2","","13.9","","63","","","","29","","23","","32.2","","101.81","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 17:00","2023","07","02","17:00","20.9","","13.2","","61","","","","29","","24","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 18:00","2023","07","02","18:00","20.8","","13.6","","63","","","","30","","21","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 19:00","2023","07","02","19:00","20.1","","12.0","","59","","","","30","","19","","32.2","","101.65","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 20:00","2023","07","02","20:00","18.6","","10.8","","60","","","","30","","18","","32.2","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 21:00","2023","07","02","21:00","17.6","","12.5","","72","","","","28","","17","","24.1","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 22:00","2023","07","02","22:00","17.6","","13.0","","74","","","","31","","18","","24.1","","101.62","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-02 23:00","2023","07","02","23:00","17.8","","12.1","","69","","","","31","","25","","24.1","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 00:00","2023","07","03","00:00","17.1","","12.3","","73","","","","30","","23","","24.1","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 01:00","2023","07","03","01:00","16.6","","11.6","","72","","","","30","","29","","24.1","","101.70","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 02:00","2023","07","03","02:00","16.0","","11.6","","75","","","","30","","27","","24.1","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 03:00","2023","07","03","03:00","15.7","","11.0","","73","","","","30","","28","","24.1","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 04:00","2023","07","03","04:00","15.4","","11.2","","76","","","","29","","26","","32.2","","101.81","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 05:00","2023","07","03","05:00","15.2","","11.1","","76","","","","30","","18","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 06:00","2023","07","03","06:00","16.0","","11.5","","74","","","","30","","27","","48.3","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 07:00","2023","07","03","07:00","16.7","","11.9","","73","","","","30","","29","","48.3","","101.90","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 08:00","2023","07","03","08:00","17.3","","11.7","","69","","","","29","","30","","48.3","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 09:00","2023","07","03","09:00","17.9","","12.1","","69","","","","29","","32","","48.3","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 10:00","2023","07","03","10:00","18.4","","12.4","","68","","","","30","","32","","48.3","","101.91","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 11:00","2023","07","03","11:00","19.3","","12.8","","66","","","","30","","31","","32.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 12:00","2023","07","03","12:00","19.5","","13.2","","67","","","","30","","29","","48.3","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 13:00","2023","07","03","13:00","20.5","","13.5","","64","","","","30","","32","","48.3","","101.82","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 14:00","2023","07","03","14:00","21.0","","13.1","","60","","","","29","","33","","48.3","","101.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 15:00","2023","07","03","15:00","20.8","","13.3","","62","","","","30","","28","","48.3","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 16:00","2023","07","03","16:00","21.3","","13.0","","59","","","","29","","23","","48.3","","101.69","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 17:00","2023","07","03","17:00","20.8","","13.4","","62","","","","30","","12","","48.3","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 18:00","2023","07","03","18:00","20.7","","12.8","","60","","","","30","","16","","32.2","","101.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 19:00","2023","07","03","19:00","19.9","","13.5","","66","","","","31","","16","","32.2","","101.59","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 20:00","2023","07","03","20:00","17.7","","13.3","","75","","","","32","","15","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 21:00","2023","07","03","21:00","18.0","","12.6","","70","","","","31","","20","","32.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 22:00","2023","07","03","22:00","18.6","","11.7","","64","","","","35","","16","","32.2","","101.61","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-03 23:00","2023","07","03","23:00","17.0","","12.3","","73","","","","29","","14","","32.2","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 00:00","2023","07","04","00:00","17.1","","12.3","","73","","","","30","","8","","32.2","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 01:00","2023","07","04","01:00","16.0","","13.6","","85","","","","32","","11","","32.2","","101.72","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 02:00","2023","07","04","02:00","16.5","","14.0","","85","","","","31","","18","","32.2","","101.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 03:00","2023","07","04","03:00","16.4","","14.0","","85","","","","30","","27","","32.2","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 04:00","2023","07","04","04:00","16.1","","14.0","","87","","","","30","","25","","32.2","","101.77","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 05:00","2023","07","04","05:00","16.1","","13.9","","87","","","","31","","19","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 06:00","2023","07","04","06:00","16.8","","13.8","","82","","","","30","","28","","48.3","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 07:00","2023","07","04","07:00","17.5","","13.8","","79","","","","30","","32","","48.3","","101.83","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 08:00","2023","07","04","08:00","18.1","","13.7","","75","","","","30","","32","","48.3","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 09:00","2023","07","04","09:00","19.2","","13.7","","70","","","","31","","24","","48.3","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 10:00","2023","07","04","10:00","19.5","","13.4","","68","","","","30","","26","","48.3","","101.81","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 11:00","2023","07","04","11:00","20.2","","13.4","","65","","","","30","","26","","48.3","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 12:00","2023","07","04","12:00","21.6","","14.3","","63","","","","31","","19","","48.3","","101.79","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 13:00","2023","07","04","13:00","22.7","","14.2","","58","","","","30","","18","","48.3","","101.76","","26","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 14:00","2023","07","04","14:00","23.7","","13.3","","52","","","","31","","22","","48.3","","101.70","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 15:00","2023","07","04","15:00","24.5","","13.8","","51","","","","31","","18","","48.3","","101.64","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 16:00","2023","07","04","16:00","22.8","","14.1","","57","","","","30","","16","","48.3","","101.58","","26","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 17:00","2023","07","04","17:00","21.3","","14.0","","63","","","","30","","17","","48.3","","101.53","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 18:00","2023","07","04","18:00","21.4","","13.2","","59","","","","30","","12","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 19:00","2023","07","04","19:00","21.9","","13.5","","58","","","","30","","13","","32.2","","101.41","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 20:00","2023","07","04","20:00","19.5","","13.5","","68","","","","31","","16","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 21:00","2023","07","04","21:00","18.4","","13.7","","74","","","","31","","15","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 22:00","2023","07","04","22:00","18.9","","13.2","","69","","","","26","","4","","32.2","","101.43","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-04 23:00","2023","07","04","23:00","18.4","","14.4","","77","","","","25","","10","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 00:00","2023","07","05","00:00","17.1","","14.9","","86","","","","33","","3","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 01:00","2023","07","05","01:00","17.0","","13.9","","81","","","","28","","7","","32.2","","101.45","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 02:00","2023","07","05","02:00","16.1","","14.8","","92","","","","31","","11","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 03:00","2023","07","05","03:00","16.2","","14.4","","89","","","","31","","13","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 04:00","2023","07","05","04:00","16.1","","14.8","","92","","","","30","","14","","32.2","","101.46","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 05:00","2023","07","05","05:00","16.4","","14.6","","89","","","","30","","16","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 06:00","2023","07","05","06:00","17.5","","14.3","","81","","","","30","","22","","48.3","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 07:00","2023","07","05","07:00","17.6","","14.4","","81","","","","31","","19","","48.3","","101.46","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 08:00","2023","07","05","08:00","17.9","","14.3","","79","","","","31","","19","","48.3","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 09:00","2023","07","05","09:00","19.2","","14.2","","72","","","","29","","22","","48.3","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 10:00","2023","07","05","10:00","20.5","","14.5","","68","","","","30","","21","","48.3","","101.46","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 11:00","2023","07","05","11:00","21.5","","14.7","","65","","","","29","","20","","48.3","","101.42","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 12:00","2023","07","05","12:00","22.5","","14.5","","60","","","","29","","21","","48.3","","101.40","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 13:00","2023","07","05","13:00","24.1","","15.3","","57","","","","29","","16","","48.3","","101.35","","28","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 14:00","2023","07","05","14:00","24.4","","14.2","","52","","","","29","","13","","48.3","","101.30","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 15:00","2023","07","05","15:00","24.9","","13.8","","50","","","","25","","10","","48.3","","101.23","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 16:00","2023","07","05","16:00","25.5","","13.8","","48","","","","25","","10","","48.3","","101.18","","29","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 17:00","2023","07","05","17:00","22.6","","15.6","","64","","","","24","","11","","48.3","","101.12","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 18:00","2023","07","05","18:00","21.6","","15.1","","66","","","","23","","11","","32.2","","101.07","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 19:00","2023","07","05","19:00","21.1","","15.6","","70","","","","22","","9","","32.2","","101.04","","25","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 20:00","2023","07","05","20:00","19.9","","15.1","","73","","","","19","","7","","32.2","","101.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 21:00","2023","07","05","21:00","18.9","","14.6","","76","","","","36","","3","","24.1","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 22:00","2023","07","05","22:00","18.8","","12.3","","66","","","","36","","2","","24.1","","101.13","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-05 23:00","2023","07","05","23:00","18.8","","12.7","","68","","","","27","","4","","24.1","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 00:00","2023","07","06","00:00","18.6","","15.4","","81","","","","23","","15","","24.1","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 01:00","2023","07","06","01:00","16.8","","13.2","","79","","","","10","","10","","24.1","","101.14","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 02:00","2023","07","06","02:00","14.9","","12.8","","87","","","","34","","5","","24.1","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 03:00","2023","07","06","03:00","16.2","","15.2","","94","","","","31","","15","","24.1","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 04:00","2023","07","06","04:00","15.7","","15.0","","96","","","","31","","11","","24.1","","101.17","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 05:00","2023","07","06","05:00","16.3","","15.4","","94","","","","30","","14","","32.2","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 06:00","2023","07","06","06:00","17.3","","15.4","","89","","","","30","","16","","32.2","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 07:00","2023","07","06","07:00","18.4","","15.7","","84","","","","31","","18","","32.2","","101.24","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 08:00","2023","07","06","08:00","19.4","","15.1","","76","","","","31","","16","","32.2","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 09:00","2023","07","06","09:00","20.9","","15.3","","70","","","","30","","14","","32.2","","101.23","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 10:00","2023","07","06","10:00","20.8","","15.6","","72","","","","28","","16","","32.2","","101.21","","25","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 11:00","2023","07","06","11:00","21.2","","14.9","","67","","","","28","","15","","32.2","","101.20","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 12:00","2023","07","06","12:00","22.7","","14.7","","60","","","","28","","8","","32.2","","101.16","","26","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 13:00","2023","07","06","13:00","23.5","","13.2","","52","","","","25","","12","","32.2","","101.13","","26","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 14:00","2023","07","06","14:00","23.3","","14.4","","57","","","","23","","10","","32.2","","101.08","","27","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 15:00","2023","07","06","15:00","23.1","","15.9","","63","","","","23","","8","","32.2","","101.04","","28","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 16:00","2023","07","06","16:00","25.5","","15.9","","55","","","","21","","11","","32.2","","100.97","","30","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 17:00","2023","07","06","17:00","25.4","","15.6","","54","","","","22","","14","","32.2","","100.93","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 18:00","2023","07","06","18:00","24.8","","16.3","","59","","","","23","","10","","32.2","","100.89","","30","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 19:00","2023","07","06","19:00","24.8","","15.3","","55","","","","20","","6","","32.2","","100.88","","29","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 20:00","2023","07","06","20:00","22.1","","12.6","","54","","","","9","","18","","24.1","","100.89","","25","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 21:00","2023","07","06","21:00","20.5","","11.7","","57","","","","12","","11","","24.1","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 22:00","2023","07","06","22:00","18.4","","12.8","","69","","","","10","","16","","24.1","","100.96","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-06 23:00","2023","07","06","23:00","17.0","","13.0","","77","","","","9","","18","","24.1","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-07 00:00","2023","07","07","00:00","16.0","","12.7","","80","","","","9","","18","","24.1","","100.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-07 01:00","2023","07","07","01:00","16.1","","13.0","","82","","","","10","","17","","24.1","","100.99","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-07 02:00","2023","07","07","02:00","15.4","","12.4","","82","","","","9","","16","","24.1","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-07 03:00","2023","07","07","03:00","14.6","","11.8","","83","","","","9","","12","","24.1","","101.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-07 04:00","2023","07","07","04:00","14.8","","11.1","","78","","","","11","","23","","32.2","","101.06","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-07 05:00","2023","07","07","05:00","15.0","","11.6","","80","","","","10","","17","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-07 06:00","2023","07","07","06:00","15.8","","11.8","","77","","","","9","","21","","32.2","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-07-07 07:00","2023","07","07","07:00","16.2","","11.9","","75","","","","11","","24","","32.2","","101.20","","","","","","Mostly Cloudy"
