"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 01:00","2023","01","02","01:00","2.0","","2.0","","100","","","","10","","8","","24.1","","101.39","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 02:00","2023","01","02","02:00","1.1","","1.1","","100","","","","8","","12","","24.1","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 03:00","2023","01","02","03:00","0.9","","0.9","","100","","","","30","","4","","24.1","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 04:00","2023","01","02","04:00","2.7","","2.6","","99","","","","20","","5","","24.1","","101.14","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 05:00","2023","01","02","05:00","-0.1","","-0.1","","100","","","","14","","7","","24.1","","101.06","","","","-3","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 06:00","2023","01","02","06:00","1.1","","1.1","","100","","","","8","","4","","24.1","","100.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 07:00","2023","01","02","07:00","0.5","","0.5","","100","","","","36","","7","","24.1","","100.91","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 08:00","2023","01","02","08:00","1.1","","1.0","","99","","","","7","","6","","48.3","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 09:00","2023","01","02","09:00","1.7","","1.2","","97","","","","10","","8","","48.3","","100.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 10:00","2023","01","02","10:00","2.4","","1.4","","94","","","","8","","4","","48.3","","100.73","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 11:00","2023","01","02","11:00","3.6","","2.6","","93","","","","20","","5","","48.3","","100.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 12:00","2023","01","02","12:00","3.9","","2.4","","90","","","","21","","4","","48.3","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 13:00","2023","01","02","13:00","4.4","","3.3","","93","","","","29","","6","","48.3","","100.52","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 14:00","2023","01","02","14:00","4.8","","3.0","","89","","","","16","","4","","48.3","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 15:00","2023","01","02","15:00","4.0","","3.2","","95","","","","28","","9","","48.3","","100.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 16:00","2023","01","02","16:00","3.0","","2.6","","97","","","","33","","9","","48.3","","100.50","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 17:00","2023","01","02","17:00","3.4","","2.8","","96","","","","16","","4","","40.2","","100.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 18:00","2023","01","02","18:00","2.7","","2.1","","96","","","","11","","6","","32.2","","100.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 19:00","2023","01","02","19:00","2.9","","2.4","","96","","","","5","","9","","32.2","","100.51","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 20:00","2023","01","02","20:00","1.0","","1.0","","100","","","","11","","11","","32.2","","100.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 21:00","2023","01","02","21:00","1.1","","1.1","","100","","","","10","","15","","32.2","","100.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 22:00","2023","01","02","22:00","1.0","","1.0","","100","","","","7","","9","","32.2","","100.55","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-02 23:00","2023","01","02","23:00","1.1","","1.1","","100","","","","9","","10","","32.2","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 00:00","2023","01","03","00:00","1.9","","1.9","","100","","","","10","","6","","32.2","","100.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 01:00","2023","01","03","01:00","2.0","","1.1","","93","","","","8","","15","","32.2","","100.62","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 02:00","2023","01","03","02:00","2.2","","1.6","","96","","","","12","","9","","32.2","","100.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 03:00","2023","01","03","03:00","2.4","","1.0","","90","","","","9","","17","","32.2","","100.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 04:00","2023","01","03","04:00","2.8","","1.3","","90","","","","8","","12","","32.2","","100.80","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 05:00","2023","01","03","05:00","3.9","","0.4","","78","","","","9","","17","","32.2","","100.83","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 06:00","2023","01","03","06:00","4.1","","0.4","","77","","","","9","","24","","32.2","","100.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 07:00","2023","01","03","07:00","3.2","","2.5","","95","","","","8","","19","","32.2","","100.94","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 08:00","2023","01","03","08:00","3.2","","2.9","","98","","","","8","","17","","4.8","","101.01","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 09:00","2023","01","03","09:00","3.5","","3.5","","100","","","","6","","16","","12.9","","101.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 10:00","2023","01","03","10:00","3.7","","3.7","","100","","","","7","","16","","16.1","","101.11","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 11:00","2023","01","03","11:00","4.3","","4.0","","98","","","","7","","20","","32.2","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 12:00","2023","01","03","12:00","4.6","","4.2","","97","","","","8","","14","","40.2","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 13:00","2023","01","03","13:00","5.1","","4.4","","95","","","","8","","15","","40.2","","101.12","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 14:00","2023","01","03","14:00","5.4","","5.1","","98","","","","7","","14","","32.2","","101.13","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 15:00","2023","01","03","15:00","5.4","","4.7","","95","","","","7","","17","","40.2","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 16:00","2023","01","03","16:00","5.3","","4.5","","94","","","","6","","13","","40.2","","101.12","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 17:00","2023","01","03","17:00","3.6","","3.3","","98","","","","7","","9","","32.2","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 18:00","2023","01","03","18:00","2.8","","2.8","","100","","","","8","","13","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 19:00","2023","01","03","19:00","4.5","","3.1","","91","","","","5","","14","","32.2","","101.06","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 20:00","2023","01","03","20:00","4.9","","3.3","","89","","","","5","","13","","32.2","","101.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 21:00","2023","01","03","21:00","4.4","","3.4","","93","","","","7","","17","","32.2","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 22:00","2023","01","03","22:00","3.7","","3.4","","98","","","","8","","13","","32.2","","101.18","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-03 23:00","2023","01","03","23:00","3.4","","3.2","","99","","","","10","","17","","32.2","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 00:00","2023","01","04","00:00","4.0","","3.3","","96","","","","8","","14","","32.2","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 01:00","2023","01","04","01:00","3.9","","3.3","","96","","","","10","","13","","32.2","","101.27","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 02:00","2023","01","04","02:00","4.0","","3.1","","94","","","","11","","12","","32.2","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 03:00","2023","01","04","03:00","4.4","","2.8","","90","","","","11","","15","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 04:00","2023","01","04","04:00","4.1","","2.5","","90","","","","8","","12","","32.2","","101.35","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 05:00","2023","01","04","05:00","4.0","","3.0","","93","","","","14","","12","","32.2","","101.37","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 06:00","2023","01","04","06:00","4.3","","2.7","","89","","","","7","","14","","32.2","","101.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 07:00","2023","01","04","07:00","4.8","","3.4","","91","","","","11","","11","","32.2","","101.29","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 08:00","2023","01","04","08:00","3.8","","3.0","","94","","","","9","","9","","48.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 09:00","2023","01","04","09:00","2.7","","1.9","","95","","","","9","","13","","48.3","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 10:00","2023","01","04","10:00","4.6","","2.1","","84","","","","9","","15","","48.3","","101.23","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 11:00","2023","01","04","11:00","5.4","","2.0","","79","","","","9","","19","","48.3","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 12:00","2023","01","04","12:00","5.6","","2.4","","80","","","","11","","17","","48.3","","100.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 13:00","2023","01","04","13:00","5.7","","1.7","","75","","","","9","","8","","48.3","","100.80","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 14:00","2023","01","04","14:00","5.9","","2.2","","77","","","","11","","9","","48.3","","100.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 15:00","2023","01","04","15:00","6.3","","0.7","","67","","","","6","","10","","48.3","","100.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 16:00","2023","01","04","16:00","6.2","","0.0","","64","","","","5","","12","","48.3","","100.54","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 17:00","2023","01","04","17:00","5.6","","0.1","","68","","","","9","","16","","40.2","","100.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 18:00","2023","01","04","18:00","6.9","","-1.1","","57","","","","9","","24","","32.2","","100.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 19:00","2023","01","04","19:00","8.0","","-2.8","","46","","","","8","","29","","32.2","","100.24","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 20:00","2023","01","04","20:00","7.5","","-1.8","","52","","","","10","","23","","32.2","","100.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 21:00","2023","01","04","21:00","8.3","","-2.9","","45","","","","8","","23","","32.2","","100.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 22:00","2023","01","04","22:00","8.2","","-1.8","","49","","","","6","","15","","24.1","","100.08","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-04 23:00","2023","01","04","23:00","6.8","","1.1","","67","","","","3","","9","","32.2","","100.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 00:00","2023","01","05","00:00","7.6","","2.0","","67","","","","7","","19","","32.2","","99.98","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 01:00","2023","01","05","01:00","7.5","","3.1","","74","","","","9","","11","","32.2","","99.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 02:00","2023","01","05","02:00","6.0","","4.5","","90","","","","11","","9","","32.2","","99.81","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 03:00","2023","01","05","03:00","6.0","","5.0","","94","","","","21","","8","","32.2","","99.86","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 04:00","2023","01","05","04:00","6.3","","5.3","","93","","","","36","","2","","24.1","","99.81","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 05:00","2023","01","05","05:00","6.1","","5.8","","98","","","","14","","3","","24.1","","99.77","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 06:00","2023","01","05","06:00","5.4","","5.4","","100","","","","19","","12","","32.2","","99.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 07:00","2023","01","05","07:00","6.2","","6.2","","100","","","","8","","12","","24.1","","99.64","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 08:00","2023","01","05","08:00","5.6","","5.6","","100","","","","4","","4","","32.2","","99.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 09:00","2023","01","05","09:00","7.1","","5.8","","91","","","","8","","18","","32.2","","99.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 10:00","2023","01","05","10:00","7.7","","6.0","","89","","","","3","","9","","32.2","","99.65","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 11:00","2023","01","05","11:00","8.8","","5.8","","82","","","","9","","19","","32.2","","99.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 12:00","2023","01","05","12:00","9.7","","5.4","","74","","","","8","","26","","32.2","","99.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 13:00","2023","01","05","13:00","10.7","","5.8","","72","","","","8","","18","","32.2","","99.61","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 14:00","2023","01","05","14:00","11.5","","4.7","","63","","","","8","","32","","32.2","","99.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 15:00","2023","01","05","15:00","10.2","","6.2","","76","","","","10","","32","","24.1","","99.65","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 16:00","2023","01","05","16:00","10.8","","5.8","","71","","","","10","","33","","32.2","","99.73","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 17:00","2023","01","05","17:00","10.7","","5.3","","69","","","","10","","27","","24.1","","99.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 18:00","2023","01","05","18:00","10.9","","4.9","","66","","","","9","","32","","24.1","","99.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 19:00","2023","01","05","19:00","10.3","","5.4","","71","","","","10","","25","","24.1","","100.09","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 20:00","2023","01","05","20:00","11.0","","5.8","","70","","","","12","","28","","24.1","","100.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 21:00","2023","01","05","21:00","10.2","","8.1","","87","","","","12","","24","","19.3","","100.38","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 22:00","2023","01","05","22:00","10.0","","8.1","","88","","","","13","","13","","19.3","","100.53","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-05 23:00","2023","01","05","23:00","9.2","","8.8","","98","","","","15","","17","","16.1","","100.72","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 00:00","2023","01","06","00:00","8.8","","8.2","","97","","","","13","","15","","24.1","","100.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 01:00","2023","01","06","01:00","8.5","","7.6","","94","","","","11","","14","","24.1","","100.98","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 02:00","2023","01","06","02:00","7.6","","7.6","","100","","","","10","","17","","24.1","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 03:00","2023","01","06","03:00","7.9","","7.9","","100","","","","7","","12","","24.1","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 04:00","2023","01","06","04:00","7.5","","7.5","","100","","","","9","","5","","16.1","","101.30","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 05:00","2023","01","06","05:00","7.4","","7.4","","100","","","","9","","11","","24.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 06:00","2023","01","06","06:00","6.4","","6.4","","100","","","","7","","10","","24.1","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 07:00","2023","01","06","07:00","6.6","","6.6","","100","","","","8","","15","","24.1","","101.38","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 08:00","2023","01","06","08:00","6.9","","6.7","","98","","","","10","","17","","24.1","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 09:00","2023","01","06","09:00","7.6","","7.3","","97","","","","9","","18","","24.1","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 10:00","2023","01","06","10:00","8.5","","7.0","","90","","","","8","","23","","24.1","","101.48","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 11:00","2023","01","06","11:00","9.3","","6.5","","82","","","","7","","17","","24.1","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 12:00","2023","01","06","12:00","10.5","","5.0","","68","","","","7","","21","","32.2","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 13:00","2023","01","06","13:00","10.2","","5.5","","72","","","","6","","16","","32.2","","101.41","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 14:00","2023","01","06","14:00","10.4","","3.8","","63","","","","7","","18","","24.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 15:00","2023","01","06","15:00","10.0","","4.0","","66","","","","6","","19","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 16:00","2023","01","06","16:00","9.9","","2.9","","62","","","","7","","22","","32.2","","101.20","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 17:00","2023","01","06","17:00","9.9","","2.3","","59","","","","7","","24","","24.1","","101.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 18:00","2023","01","06","18:00","8.8","","4.8","","76","","","","10","","28","","11.3","","101.11","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 19:00","2023","01","06","19:00","9.3","","5.5","","77","","","","10","","19","","16.1","","101.14","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 20:00","2023","01","06","20:00","8.6","","5.4","","80","","","","6","","26","","24.1","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 21:00","2023","01","06","21:00","8.9","","5.3","","78","","","","10","","22","","24.1","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 22:00","2023","01","06","22:00","8.0","","6.7","","92","","","","11","","16","","24.1","","101.27","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-06 23:00","2023","01","06","23:00","7.6","","6.9","","95","","","","9","","28","","24.1","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-07 00:00","2023","01","07","00:00","7.7","","6.4","","92","","","","10","","25","","24.1","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-07 01:00","2023","01","07","01:00","8.1","","6.3","","88","","","","8","","16","","24.1","","101.33","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-07 02:00","2023","01","07","02:00","8.7","","5.9","","83","","","","7","","18","","24.1","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-07 03:00","2023","01","07","03:00","8.9","","5.6","","80","","","","9","","21","","24.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-07 04:00","2023","01","07","04:00","8.6","","5.3","","80","","","","9","","22","","24.1","","101.28","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-07 05:00","2023","01","07","05:00","8.2","","5.5","","83","","","","9","","17","","24.1","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-07 06:00","2023","01","07","06:00","9.1","","5.0","","75","","","","8","","16","","24.1","","101.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-01-07 07:00","2023","01","07","07:00","8.3","","5.4","","82","","","","8","","13","","24.1","","101.20","","","","","","Mostly Cloudy"
