"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-01 13:00","2022","01","01","13:00","-1.3","","-6.7","","67","","","","6","","16","","48.3","","102.25","","","","-6","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-01 14:00","2022","01","01","14:00","-0.4","","-7.5","","59","","","","7","","18","","48.3","","102.17","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-01 15:00","2022","01","01","15:00","-0.2","","-6.7","","62","","","","8","","16","","48.3","","102.10","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-01 16:00","2022","01","01","16:00","0.2","","-6.6","","60","","","","6","","19","","32.2","","102.02","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-01 17:00","2022","01","01","17:00","0.3","","-6.2","","62","","","","8","","19","","48.3","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-01 18:00","2022","01","01","18:00","0.6","","-5.4","","64","","","","8","","21","","24.1","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-01 19:00","2022","01","01","19:00","1.2","","-4.7","","65","","","","8","","33","","32.2","","101.57","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-01 20:00","2022","01","01","20:00","0.8","","-4.1","","70","","","","10","","36","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-01 21:00","2022","01","01","21:00","0.7","","-4.2","","70","","","","10","","27","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-01 22:00","2022","01","01","22:00","1.2","","-4.2","","67","","","","8","","28","","32.2","","101.33","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-01 23:00","2022","01","01","23:00","0.8","","-4.2","","69","","","","10","","32","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 00:00","2022","01","02","00:00","1.9","","-3.4","","68","","","","8","","30","","32.2","","101.06","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 01:00","2022","01","02","01:00","3.4","","-1.9","","68","","","","11","","32","","32.2","","101.04","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 02:00","2022","01","02","02:00","3.0","","-0.9","","76","","","","9","","22","","24.1","","101.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 03:00","2022","01","02","03:00","0.8","","-0.1","","94","","","","4","","23","","4.8","","101.11","","","","","","Rain,Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 04:00","2022","01","02","04:00","0.8","","0.2","","96","","","","6","","23","","9.7","","101.09","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 05:00","2022","01","02","05:00","0.8","","0.2","","96","","","","6","","21","","12.9","","101.03","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 06:00","2022","01","02","06:00","1.3","","0.2","","93","","","","6","","21","","19.3","","100.96","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 07:00","2022","01","02","07:00","2.1","","0.0","","86","","","","7","","21","","24.1","","100.88","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 08:00","2022","01","02","08:00","2.3","","-0.6","","81","","","","10","","27","","32.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 09:00","2022","01","02","09:00","2.7","","-0.8","","78","","","","10","","31","","32.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 10:00","2022","01","02","10:00","4.1","","-0.9","","70","","","","11","","32","","32.2","","100.73","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 11:00","2022","01","02","11:00","3.6","","-0.5","","74","","","","10","","26","","32.2","","100.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 12:00","2022","01","02","12:00","4.0","","0.1","","76","","","","10","","26","","48.3","","100.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 13:00","2022","01","02","13:00","4.2","","0.9","","79","","","","11","","36","","32.2","","100.37","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 14:00","2022","01","02","14:00","4.4","","1.5","","82","","","","12","","41","","32.2","","100.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 15:00","2022","01","02","15:00","4.3","","1.9","","84","","","","11","","44","","32.2","","100.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 16:00","2022","01","02","16:00","4.5","","1.9","","83","","","","13","","34","","24.1","","99.98","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 17:00","2022","01","02","17:00","3.8","","2.8","","93","","","","13","","31","","12.9","","99.93","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 18:00","2022","01","02","18:00","3.8","","2.6","","92","","","","13","","40","","9.7","","99.80","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 19:00","2022","01","02","19:00","4.6","","2.8","","88","","","","13","","33","","32.2","","99.68","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 20:00","2022","01","02","20:00","4.8","","2.5","","86","","","","13","","35","","32.2","","99.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 21:00","2022","01","02","21:00","4.5","","2.3","","86","","","","12","","27","","32.2","","99.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 22:00","2022","01","02","22:00","3.9","","2.4","","90","","","","13","","28","","32.2","","99.52","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-02 23:00","2022","01","02","23:00","4.1","","2.2","","88","","","","13","","28","","32.2","","99.45","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 00:00","2022","01","03","00:00","3.7","","2.6","","92","","","","13","","42","","19.3","","99.32","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 01:00","2022","01","03","01:00","4.4","","2.8","","90","","","","14","","34","","32.2","","99.31","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 02:00","2022","01","03","02:00","3.9","","2.3","","89","","","","15","","36","","32.2","","99.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 03:00","2022","01","03","03:00","3.5","","2.0","","90","","","","14","","26","","32.2","","99.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 04:00","2022","01","03","04:00","3.9","","1.9","","87","","","","15","","28","","32.2","","99.33","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 05:00","2022","01","03","05:00","3.8","","2.4","","91","","","","14","","22","","32.2","","99.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 06:00","2022","01","03","06:00","4.3","","3.1","","92","","","","15","","23","","16.1","","99.27","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 07:00","2022","01","03","07:00","3.3","","2.0","","91","","","","17","","24","","9.7","","99.31","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 08:00","2022","01","03","08:00","2.2","","1.6","","96","","","","9","","16","","24.1","","99.29","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 09:00","2022","01","03","09:00","3.4","","2.8","","96","","","","14","","20","","32.2","","99.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 10:00","2022","01","03","10:00","4.1","","3.1","","93","","","","13","","13","","24.1","","99.40","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 11:00","2022","01","03","11:00","4.5","","2.7","","88","","","","15","","20","","32.2","","99.41","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 12:00","2022","01","03","12:00","4.9","","3.0","","87","","","","16","","22","","32.2","","99.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 13:00","2022","01","03","13:00","4.7","","2.3","","84","","","","15","","28","","32.2","","99.51","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 14:00","2022","01","03","14:00","4.8","","0.5","","73","","","","19","","30","","32.2","","99.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 15:00","2022","01","03","15:00","3.6","","0.8","","82","","","","20","","32","","32.2","","99.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 16:00","2022","01","03","16:00","2.9","","0.0","","81","","","","20","","33","","32.2","","99.89","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 17:00","2022","01","03","17:00","2.9","","-0.6","","78","","","","18","","21","","32.2","","99.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 18:00","2022","01","03","18:00","2.7","","0.0","","82","","","","18","","20","","24.1","","100.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 19:00","2022","01","03","19:00","2.3","","0.2","","86","","","","16","","11","","32.2","","100.17","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 20:00","2022","01","03","20:00","2.9","","-0.4","","79","","","","17","","12","","32.2","","100.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 21:00","2022","01","03","21:00","2.3","","-0.3","","83","","","","11","","10","","32.2","","100.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 22:00","2022","01","03","22:00","2.1","","0.3","","88","","","","9","","18","","32.2","","100.46","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-03 23:00","2022","01","03","23:00","1.2","","0.6","","96","","","","6","","19","","32.2","","100.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 00:00","2022","01","04","00:00","1.7","","0.8","","94","","","","9","","20","","32.2","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 01:00","2022","01","04","01:00","1.9","","0.7","","92","","","","10","","23","","24.1","","100.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 02:00","2022","01","04","02:00","2.3","","1.4","","94","","","","12","","22","","19.3","","100.77","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 03:00","2022","01","04","03:00","2.4","","1.1","","92","","","","8","","17","","19.3","","100.83","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 04:00","2022","01","04","04:00","1.9","","1.1","","94","","","","9","","23","","24.1","","100.85","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 05:00","2022","01","04","05:00","1.6","","0.8","","95","","","","9","","27","","24.1","","100.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 06:00","2022","01","04","06:00","1.3","","0.8","","97","","","","10","","16","","19.3","","100.91","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 07:00","2022","01","04","07:00","3.4","","1.5","","87","","","","17","","29","","16.1","","100.95","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 08:00","2022","01","04","08:00","3.8","","0.4","","79","","","","22","","31","","24.1","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 09:00","2022","01","04","09:00","4.2","","-0.6","","71","","","","20","","31","","40.2","","101.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 10:00","2022","01","04","10:00","4.9","","0.1","","71","","","","18","","19","","40.2","","101.37","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 11:00","2022","01","04","11:00","4.4","","0.2","","74","","","","12","","9","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 12:00","2022","01","04","12:00","4.3","","1.1","","80","","","","7","","9","","32.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 13:00","2022","01","04","13:00","4.1","","1.4","","83","","","","11","","14","","16.1","","101.45","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 14:00","2022","01","04","14:00","2.8","","1.6","","91","","","","9","","14","","12.9","","101.44","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 15:00","2022","01","04","15:00","2.0","","0.8","","91","","","","12","","17","","4.8","","101.45","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 16:00","2022","01","04","16:00","1.1","","0.3","","94","","","","7","","19","","12.9","","101.45","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 17:00","2022","01","04","17:00","1.1","","0.7","","97","","","","7","","18","","12.9","","101.43","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 18:00","2022","01","04","18:00","0.5","","0.1","","97","","","","8","","13","","8.1","","101.42","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 19:00","2022","01","04","19:00","0.9","","0.5","","97","","","","7","","12","","12.9","","101.39","","","","","","Rain,Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 20:00","2022","01","04","20:00","0.4","","0.0","","98","","","","4","","8","","4.8","","101.43","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 21:00","2022","01","04","21:00","0.2","","0.0","","98","","","","2","","5","","4.8","","101.51","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 22:00","2022","01","04","22:00","0.4","","0.2","","98","","","","36","","2","","12.9","","101.55","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-04 23:00","2022","01","04","23:00","0.5","","0.3","","99","","","","28","","3","","24.1","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 00:00","2022","01","05","00:00","0.6","","0.2","","97","","","","31","","12","","24.1","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 01:00","2022","01","05","01:00","0.8","","0.0","","94","","","","33","","14","","24.1","","101.75","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 02:00","2022","01","05","02:00","0.8","","0.2","","96","","","","32","","7","","24.1","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 03:00","2022","01","05","03:00","0.7","","-0.2","","94","","","","30","","10","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 04:00","2022","01","05","04:00","0.2","","-0.3","","97","","","","32","","8","","6.4","","102.00","","","","","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 05:00","2022","01","05","05:00","0.0","","-0.4","","97","","","","9","","16","","9.7","","102.04","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 06:00","2022","01","05","06:00","-0.8","","-1.1","","98","","","","10","","14","","2.4","","102.12","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 07:00","2022","01","05","07:00","-1.4","","-1.8","","97","","","","11","","13","","11.3","","102.19","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 08:00","2022","01","05","08:00","-1.8","","-2.3","","96","","","","10","","14","","11.3","","102.31","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 09:00","2022","01","05","09:00","-2.0","","-3.9","","87","","","","9","","14","","24.1","","102.36","","","","-7","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 10:00","2022","01","05","10:00","-2.0","","-4.6","","82","","","","10","","16","","32.2","","102.46","","","","-7","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 11:00","2022","01","05","11:00","-1.9","","-4.3","","84","","","","10","","11","","32.2","","102.47","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 12:00","2022","01","05","12:00","-1.7","","-3.6","","87","","","","12","","8","","32.2","","102.42","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 13:00","2022","01","05","13:00","-1.7","","-3.5","","87","","","","10","","13","","32.2","","102.34","","","","-6","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 14:00","2022","01","05","14:00","-1.6","","-3.5","","87","","","","11","","13","","32.2","","102.27","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 15:00","2022","01","05","15:00","-1.9","","-3.9","","86","","","","10","","11","","32.2","","102.27","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 16:00","2022","01","05","16:00","-1.8","","-3.3","","89","","","","11","","11","","32.2","","102.22","","","","-6","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 17:00","2022","01","05","17:00","-2.0","","-3.8","","87","","","","12","","10","","24.1","","102.15","","","","-6","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 18:00","2022","01","05","18:00","-2.3","","-4.2","","87","","","","10","","8","","24.1","","102.08","","","","-5","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 19:00","2022","01","05","19:00","-2.4","","-4.5","","85","","","","9","","12","","24.1","","101.96","","","","-7","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 20:00","2022","01","05","20:00","-2.4","","-4.5","","86","","","","8","","10","","9.7","","101.92","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 21:00","2022","01","05","21:00","-3.0","","-4.2","","92","","","","10","","16","","2.4","","101.74","","","","-8","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 22:00","2022","01","05","22:00","-3.4","","-4.2","","95","","","","10","","23","","1.2","","101.52","","","","-10","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-05 23:00","2022","01","05","23:00","-3.1","","-3.7","","95","","","","9","","23","","1.0","","101.30","","","","-10","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 00:00","2022","01","06","00:00","-2.8","","-3.3","","96","","","","9","","20","","0.6","","101.17","","","","-9","","Moderate Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 01:00","2022","01","06","01:00","-2.2","","-2.6","","97","","","","9","","13","","0.6","","101.00","","","","-7","","Moderate Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 02:00","2022","01","06","02:00","-1.6","","-2.0","","98","","","","4","","4","","0.8","","100.89","","","","-3","","Moderate Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 03:00","2022","01","06","03:00","-1.8","","-2.1","","98","","","","23","","9","","3.2","","100.87","","","","-5","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 04:00","2022","01","06","04:00","-2.5","","-2.9","","97","","","","15","","8","","4.8","","100.73","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 05:00","2022","01","06","05:00","-2.2","","-2.6","","97","","","","8","","5","","4.8","","100.65","","","","-4","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 06:00","2022","01","06","06:00","-1.7","","-2.0","","98","","","","10","","12","","4.0","","100.54","","","","-6","","Snow"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 07:00","2022","01","06","07:00","-1.4","","-1.7","","98","","","","9","","20","","6.4","","100.51","","","","-7","","Freezing Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 08:00","2022","01","06","08:00","-1.2","","-1.5","","98","","","","9","","22","","4.0","","100.45","","","","-7","","Freezing Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 09:00","2022","01","06","09:00","-0.7","","-1.0","","98","","","","9","","17","","4.0","","100.43","","","","-6","","Freezing Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 10:00","2022","01","06","10:00","-0.1","","-0.5","","98","","","","9","","17","","6.4","","100.39","","","","-5","","Freezing Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 11:00","2022","01","06","11:00","0.4","","0.1","","97","","","","10","","20","","12.9","","100.31","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 12:00","2022","01","06","12:00","0.7","","0.4","","98","","","","7","","15","","9.7","","100.21","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 13:00","2022","01","06","13:00","1.8","","1.4","","98","","","","8","","18","","11.3","","100.09","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 14:00","2022","01","06","14:00","2.5","","2.2","","98","","","","8","","20","","24.1","","99.98","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 15:00","2022","01","06","15:00","2.4","","2.0","","97","","","","9","","23","","24.1","","99.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 16:00","2022","01","06","16:00","2.0","","1.6","","97","","","","9","","22","","24.1","","99.83","","","","","","Drizzle"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 17:00","2022","01","06","17:00","2.5","","2.3","","98","","","","10","","26","","24.1","","99.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 18:00","2022","01","06","18:00","2.9","","2.6","","98","","","","8","","20","","24.1","","99.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 19:00","2022","01","06","19:00","2.3","","2.0","","98","","","","10","","25","","12.9","","99.57","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 20:00","2022","01","06","20:00","2.7","","2.6","","99","","","","8","","17","","9.7","","99.45","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 21:00","2022","01","06","21:00","3.8","","3.7","","99","","","","7","","23","","9.7","","99.32","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 22:00","2022","01","06","22:00","3.6","","3.5","","99","","","","8","","17","","4.8","","99.20","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-06 23:00","2022","01","06","23:00","3.0","","2.8","","99","","","","8","","16","","9.7","","99.08","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-07 00:00","2022","01","07","00:00","4.0","","3.9","","99","","","","6","","15","","12.9","","98.98","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-07 01:00","2022","01","07","01:00","3.8","","3.6","","99","","","","1","","9","","12.9","","98.97","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-07 02:00","2022","01","07","02:00","4.0","","3.8","","99","","","","5","","17","","24.1","","98.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-07 03:00","2022","01","07","03:00","4.1","","3.8","","98","","","","6","","16","","24.1","","98.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-01-07 04:00","2022","01","07","04:00","3.5","","3.2","","98","","","","10","","7","","19.3","","98.97","","","","","","Cloudy"
