"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-19 16:00","2020","09","19","16:00","17.3","","14.9","","85","","","","9","","15","","32.2","","101.63","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-19 17:00","2020","09","19","17:00","17.6","","14.8","","84","","","","10","","13","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-19 18:00","2020","09","19","18:00","17.0","","14.2","","83","","","","11","","8","","32.2","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-19 19:00","2020","09","19","19:00","15.5","","14.2","","92","","","","9","","9","","24.1","","101.67","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-19 20:00","2020","09","19","20:00","15.2","","14.0","","92","","","","10","","12","","24.1","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-19 21:00","2020","09","19","21:00","14.5","","13.6","","94","","","","10","","11","","24.1","","101.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-19 22:00","2020","09","19","22:00","14.2","","13.1","","93","","","","9","","13","","24.1","","101.73","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-19 23:00","2020","09","19","23:00","14.1","","13.2","","95","","","","9","","12","","24.1","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 00:00","2020","09","20","00:00","14.0","","13.4","","96","","","","9","","14","","24.1","","101.74","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 01:00","2020","09","20","01:00","14.2","","12.6","","90","","","","10","","19","","24.1","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 02:00","2020","09","20","02:00","13.8","","12.4","","91","","","","11","","12","","24.1","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 03:00","2020","09","20","03:00","13.5","","12.4","","93","","","","10","","15","","24.1","","101.78","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 04:00","2020","09","20","04:00","13.3","","12.2","","93","","","","10","","16","","24.1","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 05:00","2020","09","20","05:00","12.5","","11.7","","95","","","","9","","12","","24.1","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 06:00","2020","09","20","06:00","13.6","","12.7","","94","","","","10","","12","","32.2","","101.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 07:00","2020","09","20","07:00","13.8","","12.9","","95","","","","11","","12","","32.2","","101.80","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 08:00","2020","09","20","08:00","14.4","","13.2","","93","","","","10","","18","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 09:00","2020","09","20","09:00","16.0","","13.6","","85","","","","13","","19","","32.2","","101.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 10:00","2020","09","20","10:00","16.3","","13.1","","81","","","","11","","16","","32.2","","101.86","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 11:00","2020","09","20","11:00","18.8","","13.0","","69","","","","10","","19","","40.2","","101.86","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 12:00","2020","09","20","12:00","19.5","","13.6","","68","","","","10","","17","","40.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 13:00","2020","09","20","13:00","19.7","","12.5","","63","","","","12","","18","","40.2","","101.76","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 14:00","2020","09","20","14:00","20.0","","12.5","","62","","","","13","","15","","40.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 15:00","2020","09","20","15:00","20.7","","12.5","","59","","","","15","","11","","40.2","","101.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 16:00","2020","09","20","16:00","20.4","","12.4","","60","","","","14","","9","","40.2","","101.62","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 17:00","2020","09","20","17:00","19.6","","12.0","","61","","","","14","","13","","40.2","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 18:00","2020","09","20","18:00","17.5","","12.2","","71","","","","14","","10","","32.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 19:00","2020","09","20","19:00","16.8","","12.0","","73","","","","8","","9","","24.1","","101.55","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 20:00","2020","09","20","20:00","15.7","","11.6","","76","","","","9","","8","","24.1","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 21:00","2020","09","20","21:00","15.5","","12.5","","82","","","","5","","11","","24.1","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 22:00","2020","09","20","22:00","15.3","","12.1","","81","","","","6","","10","","24.1","","101.50","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-20 23:00","2020","09","20","23:00","14.9","","11.9","","82","","","","7","","11","","24.1","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 00:00","2020","09","21","00:00","12.5","","11.1","","91","","","","8","","9","","24.1","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 01:00","2020","09","21","01:00","12.6","","11.5","","93","","","","8","","9","","24.1","","101.42","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 02:00","2020","09","21","02:00","11.3","","10.4","","94","","","","11","","10","","24.1","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 03:00","2020","09","21","03:00","12.3","","11.1","","92","","","","9","","11","","24.1","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 04:00","2020","09","21","04:00","12.0","","11.0","","93","","","","8","","8","","24.1","","101.39","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 05:00","2020","09","21","05:00","13.6","","12.2","","91","","","","9","","6","","24.1","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 06:00","2020","09","21","06:00","13.9","","12.1","","89","","","","10","","9","","40.2","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 07:00","2020","09","21","07:00","14.5","","12.8","","89","","","","12","","5","","40.2","","101.43","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 08:00","2020","09","21","08:00","14.8","","12.4","","85","","","","9","","13","","40.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 09:00","2020","09","21","09:00","15.6","","12.7","","82","","","","8","","13","","40.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 10:00","2020","09","21","10:00","16.0","","12.8","","81","","","","10","","13","","40.2","","101.45","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 11:00","2020","09","21","11:00","17.5","","12.4","","72","","","","11","","14","","40.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 12:00","2020","09","21","12:00","19.6","","12.6","","64","","","","11","","11","","48.3","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 13:00","2020","09","21","13:00","20.1","","12.6","","61","","","","14","","11","","48.3","","101.38","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 14:00","2020","09","21","14:00","20.6","","12.4","","59","","","","15","","17","","48.3","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 15:00","2020","09","21","15:00","20.4","","12.5","","60","","","","14","","14","","48.3","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 16:00","2020","09","21","16:00","19.6","","12.1","","61","","","","17","","13","","48.3","","101.33","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 17:00","2020","09","21","17:00","17.6","","14.1","","80","","","","21","","9","","40.2","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 18:00","2020","09","21","18:00","17.1","","14.1","","82","","","","22","","8","","24.1","","101.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 19:00","2020","09","21","19:00","17.5","","12.7","","73","","","","14","","4","","24.1","","101.35","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 20:00","2020","09","21","20:00","16.4","","13.3","","82","","","","15","","7","","24.1","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 21:00","2020","09","21","21:00","16.0","","13.8","","86","","","","4","","6","","24.1","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 22:00","2020","09","21","22:00","15.8","","13.7","","87","","","","9","","10","","24.1","","101.40","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-21 23:00","2020","09","21","23:00","15.9","","14.2","","90","","","","7","","7","","24.1","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 00:00","2020","09","22","00:00","15.2","","14.1","","93","","","","12","","6","","19.3","","101.42","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 01:00","2020","09","22","01:00","15.1","","14.0","","93","","","","14","","10","","24.1","","101.41","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 02:00","2020","09","22","02:00","14.6","","13.5","","93","","","","10","","9","","24.1","","101.40","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 03:00","2020","09","22","03:00","14.2","","13.3","","94","","","","13","","12","","24.1","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 04:00","2020","09","22","04:00","14.8","","13.7","","93","","","","7","","5","","24.1","","101.45","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 05:00","2020","09","22","05:00","13.7","","13.0","","95","","","","9","","13","","24.1","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 06:00","2020","09","22","06:00","13.4","","12.5","","94","","","","13","","11","","24.1","","101.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 07:00","2020","09","22","07:00","13.6","","13.0","","97","","","","10","","12","","24.1","","101.53","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 08:00","2020","09","22","08:00","14.7","","13.2","","90","","","","10","","15","","40.2","","101.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 09:00","2020","09","22","09:00","16.4","","13.2","","81","","","","11","","14","","40.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 10:00","2020","09","22","10:00","17.2","","12.4","","73","","","","12","","16","","40.2","","101.60","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 11:00","2020","09","22","11:00","18.2","","11.7","","65","","","","12","","17","","40.2","","101.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 12:00","2020","09","22","12:00","19.2","","10.3","","56","","","","14","","19","","40.2","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 13:00","2020","09","22","13:00","19.7","","10.2","","54","","","","14","","18","","48.3","","101.50","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 14:00","2020","09","22","14:00","19.1","","10.3","","56","","","","14","","16","","48.3","","101.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 15:00","2020","09","22","15:00","19.6","","10.3","","55","","","","18","","14","","40.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 16:00","2020","09","22","16:00","18.2","","13.0","","71","","","","20","","11","","40.2","","101.47","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 17:00","2020","09","22","17:00","17.8","","11.5","","66","","","","12","","13","","48.3","","101.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 18:00","2020","09","22","18:00","17.0","","10.5","","65","","","","10","","10","","24.1","","101.38","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 19:00","2020","09","22","19:00","16.2","","11.2","","72","","","","14","","11","","24.1","","101.38","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 20:00","2020","09","22","20:00","16.4","","11.5","","72","","","","9","","12","","24.1","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 21:00","2020","09","22","21:00","16.6","","11.4","","71","","","","10","","11","","24.1","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 22:00","2020","09","22","22:00","15.9","","11.4","","74","","","","11","","10","","24.1","","101.18","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-22 23:00","2020","09","22","23:00","16.4","","11.6","","73","","","","7","","14","","24.1","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 00:00","2020","09","23","00:00","16.5","","11.5","","72","","","","9","","22","","24.1","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 01:00","2020","09","23","01:00","16.5","","11.5","","72","","","","9","","21","","24.1","","100.93","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 02:00","2020","09","23","02:00","16.5","","11.7","","73","","","","10","","26","","24.1","","100.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 03:00","2020","09","23","03:00","15.6","","13.1","","85","","","","8","","22","","24.1","","100.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 04:00","2020","09","23","04:00","16.0","","13.1","","83","","","","8","","21","","24.1","","100.78","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 05:00","2020","09","23","05:00","14.9","","13.8","","93","","","","11","","32","","9.7","","100.81","","","","","","Heavy Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 06:00","2020","09","23","06:00","14.4","","13.3","","93","","","","12","","30","","12.9","","100.75","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 07:00","2020","09","23","07:00","14.5","","13.6","","95","","","","11","","12","","6.4","","100.73","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 08:00","2020","09","23","08:00","14.1","","13.5","","96","","","","10","","19","","6.4","","100.69","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 09:00","2020","09","23","09:00","14.4","","13.8","","96","","","","10","","18","","6.4","","100.62","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 10:00","2020","09","23","10:00","14.6","","14.1","","97","","","","10","","18","","2.8","","100.59","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 11:00","2020","09","23","11:00","15.3","","14.6","","96","","","","10","","27","","12.9","","100.52","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 12:00","2020","09","23","12:00","15.3","","14.2","","93","","","","12","","33","","12.9","","100.43","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 13:00","2020","09","23","13:00","16.0","","14.9","","93","","","","12","","27","","12.9","","100.39","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 14:00","2020","09","23","14:00","16.3","","14.9","","92","","","","15","","21","","16.1","","100.31","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 15:00","2020","09","23","15:00","16.6","","14.6","","88","","","","15","","30","","24.1","","100.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 16:00","2020","09","23","16:00","17.1","","14.6","","85","","","","14","","39","","32.2","","100.10","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 17:00","2020","09","23","17:00","15.8","","14.3","","91","","","","16","","33","","3.2","","100.15","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 18:00","2020","09","23","18:00","15.3","","14.5","","95","","","","17","","29","","6.4","","100.19","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 19:00","2020","09","23","19:00","14.8","","14.1","","95","","","","15","","27","","24.1","","100.19","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 20:00","2020","09","23","20:00","14.4","","12.1","","85","","","","16","","21","","32.2","","100.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 21:00","2020","09","23","21:00","14.7","","11.2","","80","","","","15","","17","","32.2","","100.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 22:00","2020","09","23","22:00","13.9","","11.7","","87","","","","14","","21","","32.2","","100.42","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-23 23:00","2020","09","23","23:00","13.4","","12.1","","92","","","","12","","14","","24.1","","100.48","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 00:00","2020","09","24","00:00","13.1","","11.8","","92","","","","12","","16","","32.2","","100.50","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 01:00","2020","09","24","01:00","13.9","","12.1","","89","","","","16","","28","","24.1","","100.56","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 02:00","2020","09","24","02:00","13.8","","12.5","","92","","","","15","","26","","32.2","","100.62","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 03:00","2020","09","24","03:00","14.0","","12.5","","91","","","","16","","23","","32.2","","100.66","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 04:00","2020","09","24","04:00","13.7","","12.4","","92","","","","15","","18","","32.2","","100.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 05:00","2020","09","24","05:00","13.8","","12.4","","91","","","","18","","26","","19.3","","100.82","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 06:00","2020","09","24","06:00","13.3","","12.0","","92","","","","15","","15","","32.2","","100.82","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 07:00","2020","09","24","07:00","13.1","","12.2","","94","","","","14","","9","","9.7","","100.91","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 08:00","2020","09","24","08:00","13.5","","12.7","","94","","","","11","","14","","32.2","","100.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 09:00","2020","09","24","09:00","14.0","","12.8","","92","","","","9","","9","","24.1","","101.04","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 10:00","2020","09","24","10:00","15.0","","13.4","","90","","","","14","","19","","24.1","","101.13","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 11:00","2020","09","24","11:00","16.9","","13.3","","79","","","","17","","22","","32.2","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 12:00","2020","09","24","12:00","17.8","","13.5","","76","","","","18","","20","","32.2","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 13:00","2020","09","24","13:00","17.3","","13.0","","76","","","","18","","20","","32.2","","101.20","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 14:00","2020","09","24","14:00","17.4","","13.4","","77","","","","16","","16","","32.2","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 15:00","2020","09","24","15:00","16.4","","12.1","","75","","","","17","","29","","32.2","","101.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 16:00","2020","09","24","16:00","16.6","","12.4","","76","","","","17","","26","","32.2","","101.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 17:00","2020","09","24","17:00","16.0","","12.3","","79","","","","16","","23","","32.2","","101.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 18:00","2020","09","24","18:00","16.0","","11.6","","75","","","","16","","21","","32.2","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 19:00","2020","09","24","19:00","14.7","","12.9","","89","","","","13","","14","","16.1","","101.16","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 20:00","2020","09","24","20:00","14.8","","12.8","","88","","","","12","","21","","32.2","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 21:00","2020","09","24","21:00","14.6","","12.6","","87","","","","14","","18","","32.2","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 22:00","2020","09","24","22:00","14.4","","12.4","","88","","","","12","","23","","24.1","","100.95","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-24 23:00","2020","09","24","23:00","14.2","","12.7","","90","","","","11","","26","","19.3","","100.86","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 00:00","2020","09","25","00:00","14.2","","12.8","","91","","","","11","","20","","24.1","","100.79","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 01:00","2020","09","25","01:00","13.9","","12.7","","92","","","","10","","22","","32.2","","100.68","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 02:00","2020","09","25","02:00","13.9","","12.5","","91","","","","12","","23","","19.3","","100.55","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 03:00","2020","09","25","03:00","13.8","","12.4","","91","","","","13","","27","","16.1","","100.44","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 04:00","2020","09","25","04:00","13.5","","12.4","","93","","","","14","","21","","16.1","","100.37","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 05:00","2020","09","25","05:00","13.4","","12.3","","93","","","","11","","30","","12.9","","100.17","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 06:00","2020","09","25","06:00","13.2","","12.3","","94","","","","13","","27","","12.9","","100.14","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 07:00","2020","09","25","07:00","13.3","","12.3","","94","","","","14","","39","","6.4","","100.06","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 08:00","2020","09","25","08:00","13.5","","12.5","","93","","","","15","","35","","12.9","","100.10","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 09:00","2020","09","25","09:00","14.7","","12.7","","88","","","","15","","35","","24.1","","100.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 10:00","2020","09","25","10:00","15.1","","12.7","","85","","","","16","","29","","32.2","","100.16","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 11:00","2020","09","25","11:00","15.3","","12.9","","86","","","","16","","22","","32.2","","100.24","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 12:00","2020","09","25","12:00","16.7","","12.9","","78","","","","18","","28","","32.2","","100.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 13:00","2020","09","25","13:00","17.4","","10.9","","65","","","","20","","23","","32.2","","100.37","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 14:00","2020","09","25","14:00","18.1","","9.5","","57","","","","28","","14","","32.2","","100.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 15:00","2020","09","25","15:00","17.8","","10.1","","60","","","","27","","18","","32.2","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 16:00","2020","09","25","16:00","16.8","","10.5","","66","","","","24","","19","","32.2","","100.68","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 17:00","2020","09","25","17:00","14.8","","10.9","","77","","","","22","","15","","32.2","","100.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 18:00","2020","09","25","18:00","14.6","","10.1","","74","","","","24","","11","","32.2","","100.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 19:00","2020","09","25","19:00","14.7","","10.3","","75","","","","22","","18","","32.2","","100.95","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 20:00","2020","09","25","20:00","14.9","","9.4","","69","","","","22","","25","","32.2","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 21:00","2020","09","25","21:00","14.3","","10.0","","75","","","","20","","18","","32.2","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 22:00","2020","09","25","22:00","14.4","","9.6","","73","","","","21","","23","","32.2","","101.15","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-25 23:00","2020","09","25","23:00","13.9","","10.1","","78","","","","18","","14","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-26 00:00","2020","09","26","00:00","13.1","","9.5","","79","","","","10","","3","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2020-09-26 01:00","2020","09","26","01:00","13.2","","9.6","","79","","","","7","","11","","32.2","","101.39","","","","","","Mainly Clear"
