"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 10:00","2022","04","01","10:00","8.6","","4.8","","77","","","","11","","18","","48.3","","101.93","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 11:00","2022","04","01","11:00","9.1","","5.2","","76","","","","10","","20","","32.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 12:00","2022","04","01","12:00","9.0","","4.5","","73","","","","12","","17","","32.2","","101.89","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 13:00","2022","04","01","13:00","8.8","","4.5","","74","","","","12","","16","","32.2","","101.90","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 14:00","2022","04","01","14:00","8.9","","4.4","","73","","","","12","","11","","32.2","","101.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 15:00","2022","04","01","15:00","8.6","","3.6","","71","","","","12","","13","","24.1","","101.86","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 16:00","2022","04","01","16:00","8.7","","4.5","","75","","","","9","","12","","24.1","","101.81","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 17:00","2022","04","01","17:00","8.1","","6.1","","87","","","","12","","9","","24.1","","101.80","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 18:00","2022","04","01","18:00","7.4","","5.5","","87","","","","10","","10","","19.3","","101.77","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 19:00","2022","04","01","19:00","7.3","","5.5","","88","","","","6","","15","","19.3","","101.72","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 20:00","2022","04","01","20:00","7.2","","5.7","","90","","","","8","","10","","19.3","","101.75","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 21:00","2022","04","01","21:00","7.0","","6.0","","93","","","","4","","13","","19.3","","101.73","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 22:00","2022","04","01","22:00","6.9","","6.0","","94","","","","8","","13","","19.3","","101.71","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-01 23:00","2022","04","01","23:00","6.4","","5.7","","95","","","","9","","11","","24.1","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 00:00","2022","04","02","00:00","6.3","","5.6","","95","","","","8","","9","","24.1","","101.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 01:00","2022","04","02","01:00","4.5","","4.3","","99","","","","10","","10","","24.1","","101.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 02:00","2022","04","02","02:00","4.5","","4.2","","98","","","","7","","11","","24.1","","101.75","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 03:00","2022","04","02","03:00","5.2","","5.0","","99","","","","12","","7","","24.1","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 04:00","2022","04","02","04:00","5.1","","4.9","","99","","","","20","","9","","24.1","","101.84","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 05:00","2022","04","02","05:00","6.6","","4.0","","83","","","","26","","18","","24.1","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 06:00","2022","04","02","06:00","5.9","","4.0","","87","","","","29","","19","","32.2","","101.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 07:00","2022","04","02","07:00","7.4","","4.2","","80","","","","25","","19","","40.2","","102.05","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 08:00","2022","04","02","08:00","8.0","","4.1","","76","","","","23","","14","","40.2","","102.12","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 09:00","2022","04","02","09:00","8.3","","3.2","","70","","","","20","","12","","40.2","","102.19","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 10:00","2022","04","02","10:00","8.9","","1.7","","60","","","","20","","16","","40.2","","102.25","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 11:00","2022","04","02","11:00","11.2","","2.4","","55","","","","17","","13","","40.2","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 12:00","2022","04","02","12:00","10.5","","1.7","","54","","","","20","","13","","40.2","","102.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 13:00","2022","04","02","13:00","10.7","","3.2","","60","","","","15","","19","","40.2","","102.30","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 14:00","2022","04","02","14:00","9.9","","4.1","","67","","","","14","","22","","24.1","","102.29","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 15:00","2022","04","02","15:00","9.3","","4.0","","69","","","","14","","16","","24.1","","102.28","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 16:00","2022","04","02","16:00","9.6","","3.0","","64","","","","14","","14","","32.2","","102.26","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 17:00","2022","04","02","17:00","9.6","","4.6","","71","","","","10","","12","","32.2","","102.21","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 18:00","2022","04","02","18:00","8.2","","5.6","","84","","","","4","","17","","32.2","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 19:00","2022","04","02","19:00","8.0","","5.4","","84","","","","9","","13","","32.2","","102.17","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 20:00","2022","04","02","20:00","7.5","","5.6","","87","","","","8","","17","","32.2","","102.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 21:00","2022","04","02","21:00","7.4","","5.6","","89","","","","7","","13","","24.1","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 22:00","2022","04","02","22:00","7.1","","6.2","","94","","","","7","","11","","32.2","","102.00","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-02 23:00","2022","04","02","23:00","7.1","","5.7","","90","","","","7","","14","","24.1","","101.91","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 00:00","2022","04","03","00:00","7.1","","5.4","","89","","","","5","","16","","32.2","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 01:00","2022","04","03","01:00","7.1","","5.5","","89","","","","9","","17","","32.2","","101.78","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 02:00","2022","04","03","02:00","7.0","","5.7","","92","","","","10","","18","","24.1","","101.71","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 03:00","2022","04","03","03:00","7.0","","6.1","","94","","","","9","","16","","24.1","","101.62","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 04:00","2022","04","03","04:00","6.9","","6.1","","94","","","","9","","20","","19.3","","101.55","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 05:00","2022","04","03","05:00","7.0","","5.0","","87","","","","10","","19","","24.1","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 06:00","2022","04","03","06:00","7.0","","5.0","","87","","","","10","","21","","32.2","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 07:00","2022","04","03","07:00","7.2","","4.9","","85","","","","8","","24","","32.2","","101.28","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 08:00","2022","04","03","08:00","7.5","","5.2","","85","","","","10","","26","","40.2","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 09:00","2022","04","03","09:00","7.6","","5.5","","87","","","","10","","25","","40.2","","101.16","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 10:00","2022","04","03","10:00","8.1","","5.1","","81","","","","12","","34","","24.1","","101.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 11:00","2022","04","03","11:00","8.3","","6.1","","86","","","","13","","26","","24.1","","101.02","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 12:00","2022","04","03","12:00","8.9","","5.7","","80","","","","16","","37","","24.1","","100.96","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 13:00","2022","04","03","13:00","9.0","","6.7","","85","","","","17","","31","","24.1","","100.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 14:00","2022","04","03","14:00","8.6","","7.1","","91","","","","16","","22","","16.1","","100.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 15:00","2022","04","03","15:00","8.3","","7.6","","95","","","","18","","13","","12.9","","100.83","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 16:00","2022","04","03","16:00","7.9","","7.5","","97","","","","17","","14","","12.9","","100.74","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 17:00","2022","04","03","17:00","7.3","","6.4","","94","","","","16","","14","","12.9","","100.64","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 18:00","2022","04","03","18:00","6.7","","6.0","","95","","","","5","","3","","12.9","","100.48","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 19:00","2022","04","03","19:00","6.6","","6.1","","97","","","","7","","14","","12.9","","100.31","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 20:00","2022","04","03","20:00","6.1","","5.7","","97","","","","7","","22","","12.9","","100.13","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 21:00","2022","04","03","21:00","6.9","","6.7","","99","","","","8","","23","","12.9","","99.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 22:00","2022","04","03","22:00","8.4","","7.8","","96","","","","13","","26","","12.9","","99.70","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-03 23:00","2022","04","03","23:00","8.3","","7.4","","94","","","","13","","33","","16.1","","99.47","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 00:00","2022","04","04","00:00","7.8","","6.9","","94","","","","15","","37","","16.1","","99.30","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 01:00","2022","04","04","01:00","7.6","","6.8","","94","","","","15","","41","","16.1","","99.18","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 02:00","2022","04","04","02:00","7.6","","6.7","","94","","","","15","","35","","19.3","","99.09","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 03:00","2022","04","04","03:00","8.2","","6.5","","89","","","","17","","30","","24.1","","99.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 04:00","2022","04","04","04:00","8.1","","5.3","","82","","","","18","","24","","24.1","","99.03","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 05:00","2022","04","04","05:00","7.8","","4.9","","81","","","","21","","24","","24.1","","99.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 06:00","2022","04","04","06:00","7.2","","2.4","","71","","","","23","","36","","40.2","","99.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 07:00","2022","04","04","07:00","7.3","","2.9","","73","","","","22","","36","","40.2","","99.29","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 08:00","2022","04","04","08:00","7.5","","2.4","","70","","","","23","","31","","40.2","","99.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 09:00","2022","04","04","09:00","6.8","","3.1","","77","","","","24","","24","","40.2","","99.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 10:00","2022","04","04","10:00","7.2","","3.0","","75","","","","20","","17","","40.2","","99.63","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 11:00","2022","04","04","11:00","7.9","","1.9","","66","","","","18","","22","","40.2","","99.65","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 12:00","2022","04","04","12:00","7.8","","3.2","","73","","","","20","","30","","24.1","","99.73","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 13:00","2022","04","04","13:00","8.8","","3.4","","69","","","","22","","31","","32.2","","99.84","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 14:00","2022","04","04","14:00","8.8","","3.8","","71","","","","21","","24","","24.1","","99.93","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 15:00","2022","04","04","15:00","7.9","","2.9","","70","","","","24","","12","","40.2","","99.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 16:00","2022","04","04","16:00","6.1","","4.7","","90","","","","22","","22","","24.1","","100.05","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 17:00","2022","04","04","17:00","6.9","","3.6","","79","","","","19","","31","","40.2","","100.12","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 18:00","2022","04","04","18:00","6.8","","3.1","","77","","","","19","","28","","32.2","","100.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 19:00","2022","04","04","19:00","6.8","","2.8","","76","","","","20","","32","","32.2","","100.30","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 20:00","2022","04","04","20:00","6.9","","2.8","","75","","","","20","","29","","32.2","","100.42","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 21:00","2022","04","04","21:00","6.8","","3.0","","77","","","","19","","35","","32.2","","100.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 22:00","2022","04","04","22:00","6.8","","2.8","","76","","","","19","","22","","32.2","","100.63","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-04 23:00","2022","04","04","23:00","6.8","","2.7","","75","","","","19","","32","","32.2","","100.72","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 00:00","2022","04","05","00:00","6.9","","2.5","","74","","","","20","","32","","32.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 01:00","2022","04","05","01:00","6.7","","2.2","","73","","","","18","","27","","32.2","","100.91","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 02:00","2022","04","05","02:00","6.7","","2.5","","75","","","","19","","28","","32.2","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 03:00","2022","04","05","03:00","6.6","","3.4","","80","","","","21","","28","","24.1","","101.13","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 04:00","2022","04","05","04:00","6.9","","3.9","","81","","","","23","","23","","24.1","","101.26","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 05:00","2022","04","05","05:00","5.5","","4.3","","92","","","","35","","10","","32.2","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 06:00","2022","04","05","06:00","5.5","","3.9","","89","","","","29","","11","","40.2","","101.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 07:00","2022","04","05","07:00","6.7","","5.3","","91","","","","26","","7","","40.2","","101.74","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 08:00","2022","04","05","08:00","8.0","","4.3","","78","","","","21","","12","","40.2","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 09:00","2022","04","05","09:00","9.1","","5.0","","76","","","","28","","18","","40.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 10:00","2022","04","05","10:00","9.8","","6.0","","77","","","","29","","28","","40.2","","102.21","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 11:00","2022","04","05","11:00","9.7","","6.0","","77","","","","29","","33","","40.2","","102.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 12:00","2022","04","05","12:00","10.0","","3.8","","65","","","","29","","40","","40.2","","102.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 13:00","2022","04","05","13:00","10.2","","2.5","","59","","","","29","","36","","40.2","","102.55","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 14:00","2022","04","05","14:00","11.0","","2.1","","54","","","","28","","35","","40.2","","102.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 15:00","2022","04","05","15:00","10.2","","3.1","","61","","","","25","","32","","40.2","","102.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 16:00","2022","04","05","16:00","10.1","","3.4","","63","","","","24","","27","","40.2","","102.71","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 17:00","2022","04","05","17:00","9.3","","3.1","","65","","","","24","","28","","40.2","","102.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 18:00","2022","04","05","18:00","8.3","","3.0","","69","","","","23","","15","","40.2","","102.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 19:00","2022","04","05","19:00","7.5","","3.1","","74","","","","22","","16","","40.2","","102.85","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 20:00","2022","04","05","20:00","7.1","","4.0","","80","","","","24","","16","","32.2","","102.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 21:00","2022","04","05","21:00","7.4","","3.4","","76","","","","26","","21","","32.2","","103.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 22:00","2022","04","05","22:00","6.7","","4.3","","84","","","","28","","17","","32.2","","103.07","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-05 23:00","2022","04","05","23:00","4.6","","1.8","","82","","","","1","","9","","32.2","","103.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 00:00","2022","04","06","00:00","3.4","","1.0","","85","","","","36","","1","","32.2","","103.18","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 01:00","2022","04","06","01:00","3.5","","1.4","","86","","","","7","","10","","32.2","","103.23","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 02:00","2022","04","06","02:00","3.2","","0.9","","85","","","","4","","10","","32.2","","103.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 03:00","2022","04","06","03:00","3.6","","1.2","","84","","","","6","","14","","32.2","","103.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 04:00","2022","04","06","04:00","4.0","","1.4","","83","","","","7","","15","","32.2","","103.32","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 05:00","2022","04","06","05:00","2.8","","1.0","","88","","","","8","","8","","32.2","","103.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 06:00","2022","04","06","06:00","3.4","","0.9","","84","","","","36","","2","","48.3","","103.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 07:00","2022","04","06","07:00","5.1","","2.0","","80","","","","8","","8","","48.3","","103.36","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 08:00","2022","04","06","08:00","6.5","","1.0","","68","","","","8","","10","","48.3","","103.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 09:00","2022","04","06","09:00","8.1","","1.5","","63","","","","32","","3","","48.3","","103.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 10:00","2022","04","06","10:00","8.7","","3.3","","69","","","","29","","9","","48.3","","103.26","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 11:00","2022","04","06","11:00","8.6","","2.6","","66","","","","26","","12","","48.3","","103.25","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 12:00","2022","04","06","12:00","8.4","","4.2","","75","","","","23","","17","","48.3","","103.22","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 13:00","2022","04","06","13:00","8.9","","3.6","","69","","","","24","","11","","40.2","","103.17","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 14:00","2022","04","06","14:00","9.8","","3.8","","66","","","","27","","11","","48.3","","103.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 15:00","2022","04","06","15:00","10.1","","4.0","","66","","","","29","","10","","48.3","","103.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 16:00","2022","04","06","16:00","9.7","","4.2","","68","","","","31","","15","","48.3","","103.03","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 17:00","2022","04","06","17:00","9.6","","4.6","","71","","","","31","","15","","48.3","","103.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 18:00","2022","04","06","18:00","9.2","","4.1","","70","","","","31","","14","","48.3","","102.94","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 19:00","2022","04","06","19:00","8.4","","4.9","","79","","","","31","","11","","32.2","","102.90","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 20:00","2022","04","06","20:00","7.7","","5.4","","85","","","","28","","10","","24.1","","102.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 21:00","2022","04","06","21:00","7.7","","6.0","","89","","","","33","","7","","24.1","","102.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 22:00","2022","04","06","22:00","9.6","","1.4","","56","","","","34","","3","","24.1","","102.85","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-06 23:00","2022","04","06","23:00","9.0","","1.0","","57","","","","7","","7","","24.1","","102.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-07 00:00","2022","04","07","00:00","8.1","","0.6","","59","","","","8","","9","","24.1","","102.77","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-07 01:00","2022","04","07","01:00","6.7","","3.2","","79","","","","28","","7","","24.1","","102.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-07 02:00","2022","04","07","02:00","7.5","","3.6","","76","","","","28","","8","","24.1","","102.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-07 03:00","2022","04","07","03:00","8.0","","4.5","","79","","","","18","","3","","24.1","","102.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-07 04:00","2022","04","07","04:00","7.2","","5.0","","86","","","","12","","5","","24.1","","102.62","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-07 05:00","2022","04","07","05:00","7.5","","3.2","","74","","","","9","","7","","24.1","","102.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-07 06:00","2022","04","07","06:00","7.7","","1.8","","66","","","","13","","5","","48.3","","102.56","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-04-07 07:00","2022","04","07","07:00","7.7","","4.0","","77","","","","36","","1","","48.3","","102.58","","","","","","Mostly Cloudy"
