"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 10:00","2021","11","02","10:00","10.8","","9.1","","89","","","","9","","17","","32.2","","102.03","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 11:00","2021","11","02","11:00","10.5","","9.3","","92","","","","15","","12","","32.2","","102.09","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 12:00","2021","11","02","12:00","10.7","","9.1","","89","","","","9","","21","","24.1","","102.00","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 13:00","2021","11","02","13:00","11.2","","8.9","","85","","","","8","","18","","24.1","","102.04","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 14:00","2021","11","02","14:00","10.6","","8.8","","89","","","","8","","21","","16.1","","102.03","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 15:00","2021","11","02","15:00","10.1","","8.9","","92","","","","8","","24","","12.9","","102.00","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 16:00","2021","11","02","16:00","9.9","","8.7","","92","","","","7","","28","","12.9","","101.95","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 17:00","2021","11","02","17:00","10.0","","8.5","","91","","","","8","","30","","12.9","","101.87","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 18:00","2021","11","02","18:00","9.8","","8.3","","90","","","","8","","31","","12.9","","101.82","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 19:00","2021","11","02","19:00","9.8","","8.1","","89","","","","7","","31","","12.9","","101.80","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 20:00","2021","11","02","20:00","10.0","","8.0","","87","","","","8","","29","","16.1","","101.79","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 21:00","2021","11","02","21:00","10.3","","8.0","","85","","","","8","","28","","16.1","","101.82","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 22:00","2021","11","02","22:00","9.9","","8.4","","90","","","","8","","25","","16.1","","101.84","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-02 23:00","2021","11","02","23:00","10.7","","8.6","","87","","","","8","","28","","16.1","","101.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 00:00","2021","11","03","00:00","10.6","","8.7","","88","","","","8","","25","","16.1","","101.84","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 01:00","2021","11","03","01:00","10.8","","8.9","","88","","","","9","","20","","16.1","","101.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 02:00","2021","11","03","02:00","11.1","","8.8","","85","","","","9","","21","","16.1","","101.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 03:00","2021","11","03","03:00","11.3","","8.6","","84","","","","9","","15","","19.3","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 04:00","2021","11","03","04:00","10.4","","8.6","","89","","","","7","","10","","19.3","","101.77","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 05:00","2021","11","03","05:00","10.2","","8.6","","90","","","","9","","16","","19.3","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 06:00","2021","11","03","06:00","10.7","","9.0","","89","","","","6","","15","","24.1","","101.73","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 07:00","2021","11","03","07:00","9.8","","9.0","","95","","","","7","","11","","24.1","","101.72","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 08:00","2021","11","03","08:00","11.9","","9.3","","84","","","","5","","22","","24.1","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 09:00","2021","11","03","09:00","10.5","","9.6","","94","","","","10","","14","","32.2","","101.63","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 10:00","2021","11","03","10:00","12.5","","9.5","","81","","","","6","","14","","32.2","","101.58","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 11:00","2021","11","03","11:00","12.5","","10.1","","85","","","","11","","10","","48.3","","101.53","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 12:00","2021","11","03","12:00","12.2","","10.7","","90","","","","10","","12","","40.2","","101.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 13:00","2021","11","03","13:00","12.2","","10.7","","90","","","","6","","14","","22.5","","101.43","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 14:00","2021","11","03","14:00","12.0","","11.0","","94","","","","9","","12","","9.7","","101.38","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 15:00","2021","11","03","15:00","11.8","","11.1","","96","","","","7","","18","","24.1","","101.28","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 16:00","2021","11","03","16:00","11.4","","10.9","","97","","","","11","","10","","24.1","","101.20","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 17:00","2021","11","03","17:00","11.3","","10.6","","96","","","","10","","17","","24.1","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 18:00","2021","11","03","18:00","11.3","","10.4","","94","","","","8","","17","","24.1","","100.99","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 19:00","2021","11","03","19:00","11.4","","10.6","","95","","","","11","","9","","16.1","","100.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 20:00","2021","11","03","20:00","10.7","","10.4","","98","","","","9","","12","","12.9","","100.72","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 21:00","2021","11","03","21:00","10.8","","10.6","","98","","","","10","","17","","16.1","","100.56","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 22:00","2021","11","03","22:00","10.9","","10.7","","98","","","","8","","18","","9.7","","100.50","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-03 23:00","2021","11","03","23:00","11.0","","10.7","","98","","","","11","","13","","8.1","","100.37","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 00:00","2021","11","04","00:00","11.1","","10.9","","99","","","","8","","16","","12.9","","100.22","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 01:00","2021","11","04","01:00","11.2","","11.0","","98","","","","10","","21","","12.9","","100.14","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 02:00","2021","11","04","02:00","11.4","","11.1","","98","","","","9","","14","","19.3","","100.07","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 03:00","2021","11","04","03:00","11.7","","11.3","","97","","","","9","","25","","19.3","","100.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 04:00","2021","11","04","04:00","12.3","","11.5","","95","","","","10","","19","","16.1","","100.05","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 05:00","2021","11","04","05:00","12.9","","11.4","","90","","","","12","","25","","16.1","","100.00","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 06:00","2021","11","04","06:00","13.1","","11.2","","88","","","","11","","24","","24.1","","99.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 07:00","2021","11","04","07:00","12.6","","11.2","","91","","","","10","","24","","24.1","","99.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 08:00","2021","11","04","08:00","12.4","","11.4","","94","","","","12","","14","","20.9","","99.88","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 09:00","2021","11","04","09:00","12.1","","11.6","","97","","","","10","","17","","12.9","","99.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 10:00","2021","11","04","10:00","12.8","","11.7","","93","","","","11","","18","","24.1","","99.96","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 11:00","2021","11","04","11:00","13.5","","12.5","","94","","","","13","","18","","22.5","","100.01","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 12:00","2021","11","04","12:00","13.1","","11.6","","90","","","","14","","27","","32.2","","100.06","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 13:00","2021","11","04","13:00","12.8","","11.8","","94","","","","14","","29","","24.1","","100.11","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 14:00","2021","11","04","14:00","13.1","","11.7","","91","","","","15","","28","","32.2","","100.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 15:00","2021","11","04","15:00","12.2","","9.0","","81","","","","20","","34","","32.2","","100.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 16:00","2021","11","04","16:00","11.7","","8.7","","82","","","","20","","32","","32.2","","100.48","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 17:00","2021","11","04","17:00","11.2","","8.1","","81","","","","21","","32","","32.2","","100.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 18:00","2021","11","04","18:00","11.2","","7.8","","79","","","","20","","35","","24.1","","100.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 19:00","2021","11","04","19:00","10.5","","7.3","","80","","","","20","","26","","24.1","","101.12","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 20:00","2021","11","04","20:00","9.8","","5.4","","74","","","","19","","22","","24.1","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 21:00","2021","11","04","21:00","9.6","","5.5","","75","","","","22","","25","","24.1","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 22:00","2021","11","04","22:00","8.8","","5.1","","78","","","","12","","13","","24.1","","101.27","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-04 23:00","2021","11","04","23:00","7.9","","4.3","","78","","","","9","","18","","24.1","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 00:00","2021","11","05","00:00","8.4","","5.9","","84","","","","10","","18","","24.1","","101.26","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 01:00","2021","11","05","01:00","8.9","","7.6","","91","","","","10","","26","","24.1","","101.23","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 02:00","2021","11","05","02:00","9.1","","7.3","","89","","","","10","","29","","24.1","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 03:00","2021","11","05","03:00","9.0","","6.8","","86","","","","10","","23","","24.1","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 04:00","2021","11","05","04:00","9.3","","6.3","","81","","","","8","","24","","24.1","","100.91","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 05:00","2021","11","05","05:00","9.9","","5.8","","76","","","","8","","28","","24.1","","100.75","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 06:00","2021","11","05","06:00","9.5","","6.2","","80","","","","9","","35","","24.1","","100.69","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 07:00","2021","11","05","07:00","8.5","","7.5","","94","","","","10","","27","","11.3","","100.73","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 08:00","2021","11","05","08:00","8.9","","7.0","","87","","","","17","","25","","32.2","","100.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 09:00","2021","11","05","09:00","9.2","","5.7","","78","","","","21","","24","","48.3","","101.02","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 10:00","2021","11","05","10:00","9.7","","5.3","","74","","","","19","","23","","48.3","","101.17","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 11:00","2021","11","05","11:00","9.4","","4.6","","72","","","","20","","20","","48.3","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 12:00","2021","11","05","12:00","9.4","","4.4","","71","","","","14","","16","","48.3","","101.33","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 13:00","2021","11","05","13:00","10.1","","4.3","","67","","","","18","","24","","48.3","","101.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 14:00","2021","11","05","14:00","9.9","","4.1","","67","","","","15","","21","","48.3","","101.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 15:00","2021","11","05","15:00","9.5","","5.9","","78","","","","13","","20","","48.3","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 16:00","2021","11","05","16:00","9.3","","4.8","","73","","","","13","","23","","48.3","","101.29","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 17:00","2021","11","05","17:00","8.7","","5.9","","82","","","","12","","19","","32.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 18:00","2021","11","05","18:00","7.2","","5.5","","88","","","","10","","16","","32.2","","101.23","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 19:00","2021","11","05","19:00","8.4","","6.0","","85","","","","8","","15","","32.2","","101.22","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 20:00","2021","11","05","20:00","8.1","","5.7","","85","","","","8","","16","","32.2","","101.15","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 21:00","2021","11","05","21:00","8.2","","5.4","","83","","","","8","","18","","32.2","","101.10","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 22:00","2021","11","05","22:00","7.9","","5.3","","84","","","","9","","21","","32.2","","101.06","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-05 23:00","2021","11","05","23:00","8.3","","4.3","","76","","","","7","","21","","32.2","","100.93","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 00:00","2021","11","06","00:00","7.5","","5.3","","86","","","","9","","19","","32.2","","100.90","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 01:00","2021","11","06","01:00","7.2","","5.2","","87","","","","11","","23","","32.2","","100.92","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 02:00","2021","11","06","02:00","7.0","","5.0","","87","","","","10","","21","","19.3","","100.98","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 03:00","2021","11","06","03:00","6.9","","4.4","","84","","","","10","","23","","32.2","","100.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 04:00","2021","11","06","04:00","6.9","","5.3","","90","","","","10","","18","","24.1","","100.98","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 05:00","2021","11","06","05:00","6.3","","5.3","","93","","","","9","","10","","24.1","","100.98","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 06:00","2021","11","06","06:00","6.4","","4.7","","89","","","","11","","18","","24.1","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 07:00","2021","11","06","07:00","7.2","","5.8","","91","","","","13","","14","","24.1","","100.96","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 08:00","2021","11","06","08:00","7.9","","5.7","","86","","","","12","","15","","32.2","","100.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 09:00","2021","11","06","09:00","7.4","","5.3","","86","","","","9","","13","","24.1","","100.97","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 10:00","2021","11","06","10:00","7.4","","5.1","","85","","","","7","","18","","32.2","","100.93","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 11:00","2021","11","06","11:00","7.0","","5.5","","90","","","","9","","23","","22.5","","100.94","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 12:00","2021","11","06","12:00","6.7","","5.7","","93","","","","9","","23","","24.1","","100.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 13:00","2021","11","06","13:00","5.6","","4.5","","92","","","","9","","25","","20.9","","100.93","","","","","","Moderate Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 14:00","2021","11","06","14:00","6.0","","4.7","","91","","","","9","","26","","24.1","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 15:00","2021","11","06","15:00","6.6","","5.1","","90","","","","8","","20","","32.2","","100.98","","","","","","Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 16:00","2021","11","06","16:00","6.3","","5.2","","92","","","","9","","30","","24.1","","100.91","","","","","","Thunderstorms,Rain Showers"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 17:00","2021","11","06","17:00","7.9","","5.7","","86","","","","15","","18","","24.1","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 18:00","2021","11","06","18:00","7.6","","4.5","","81","","","","14","","27","","24.1","","100.94","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 19:00","2021","11","06","19:00","7.7","","5.0","","83","","","","15","","40","","32.2","","100.96","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 20:00","2021","11","06","20:00","7.5","","5.2","","86","","","","15","","23","","32.2","","101.03","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 21:00","2021","11","06","21:00","7.9","","4.2","","78","","","","17","","27","","32.2","","101.11","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 22:00","2021","11","06","22:00","7.2","","4.2","","82","","","","16","","28","","32.2","","101.17","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-06 23:00","2021","11","06","23:00","7.0","","3.9","","81","","","","16","","19","","32.2","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-07 00:00","2021","11","07","00:00","6.9","","3.8","","80","","","","16","","23","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-07 01:00","2021","11","07","01:00","7.4","","3.9","","78","","","","17","","19","","32.2","","101.35","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-07 02:00","2021","11","07","02:00","6.8","","4.8","","87","","","","15","","21","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-07 03:00","2021","11","07","03:00","6.6","","4.5","","87","","","","15","","21","","32.2","","101.39","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-07 04:00","2021","11","07","04:00","5.9","","3.8","","87","","","","18","","28","","24.1","","101.43","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-07 05:00","2021","11","07","05:00","5.2","","4.0","","92","","","","12","","9","","32.2","","101.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-07 06:00","2021","11","07","06:00","5.7","","4.3","","91","","","","11","","16","","32.2","","101.46","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2021-11-07 07:00","2021","11","07","07:00","6.1","","4.3","","88","","","","14","","19","","32.2","","101.45","","","","","","Cloudy"
