"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-01 19:00","2022","05","01","19:00","13.4","","6.7","","64","","","","9","","14","","32.2","","101.12","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-01 20:00","2022","05","01","20:00","13.0","","6.9","","66","","","","9","","8","","32.2","","101.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-01 21:00","2022","05","01","21:00","13.0","","7.5","","69","","","","5","","13","","32.2","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-01 22:00","2022","05","01","22:00","12.8","","7.1","","68","","","","6","","10","","32.2","","100.88","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-01 23:00","2022","05","01","23:00","12.3","","6.6","","68","","","","7","","9","","32.2","","100.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 00:00","2022","05","02","00:00","11.9","","6.6","","70","","","","6","","11","","32.2","","100.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 01:00","2022","05","02","01:00","11.4","","6.5","","72","","","","0","","1","","32.2","","100.70","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 02:00","2022","05","02","02:00","11.2","","7.0","","75","","","","5","","11","","32.2","","100.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 03:00","2022","05","02","03:00","12.2","","6.7","","69","","","","6","","14","","32.2","","100.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 04:00","2022","05","02","04:00","10.9","","8.4","","84","","","","11","","20","","32.2","","100.60","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 05:00","2022","05","02","05:00","10.7","","9.4","","92","","","","4","","10","","19.3","","100.59","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 06:00","2022","05","02","06:00","10.6","","9.3","","91","","","","3","","14","","24.1","","100.65","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 07:00","2022","05","02","07:00","10.8","","9.7","","93","","","","28","","7","","32.2","","100.73","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 08:00","2022","05","02","08:00","9.9","","9.8","","99","","","","29","","22","","24.1","","100.85","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 09:00","2022","05","02","09:00","9.9","","9.8","","99","","","","29","","25","","24.1","","100.92","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 10:00","2022","05","02","10:00","10.4","","10.3","","99","","","","30","","26","","24.1","","101.02","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 11:00","2022","05","02","11:00","11.3","","10.9","","98","","","","29","","25","","24.1","","101.09","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 12:00","2022","05","02","12:00","12.5","","11.2","","92","","","","29","","22","","24.1","","101.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 13:00","2022","05","02","13:00","11.5","","10.3","","92","","","","28","","20","","32.2","","101.19","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 14:00","2022","05","02","14:00","12.6","","10.7","","88","","","","30","","18","","40.2","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 15:00","2022","05","02","15:00","12.5","","10.1","","86","","","","30","","17","","32.2","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 16:00","2022","05","02","16:00","12.8","","9.8","","82","","","","31","","11","","48.3","","101.41","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 17:00","2022","05","02","17:00","12.1","","9.8","","86","","","","23","","12","","40.2","","101.47","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 18:00","2022","05","02","18:00","12.0","","9.2","","83","","","","21","","10","","40.2","","101.54","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 19:00","2022","05","02","19:00","11.6","","9.3","","85","","","","18","","13","","40.2","","101.64","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 20:00","2022","05","02","20:00","10.6","","8.9","","89","","","","15","","12","","32.2","","101.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 21:00","2022","05","02","21:00","10.3","","9.5","","95","","","","11","","10","","32.2","","101.80","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 22:00","2022","05","02","22:00","9.4","","9.2","","99","","","","9","","8","","32.2","","101.84","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-02 23:00","2022","05","02","23:00","9.3","","9.2","","99","","","","9","","14","","32.2","","101.88","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 00:00","2022","05","03","00:00","9.9","","9.6","","98","","","","9","","12","","32.2","","101.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 01:00","2022","05","03","01:00","8.9","","8.6","","98","","","","9","","12","","32.2","","101.98","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 02:00","2022","05","03","02:00","9.3","","9.1","","98","","","","10","","12","","32.2","","102.05","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 03:00","2022","05","03","03:00","9.8","","9.1","","95","","","","8","","12","","32.2","","102.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 04:00","2022","05","03","04:00","9.7","","9.0","","95","","","","8","","10","","32.2","","102.13","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 05:00","2022","05","03","05:00","9.7","","9.1","","97","","","","10","","14","","24.1","","102.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 06:00","2022","05","03","06:00","10.3","","9.2","","93","","","","13","","14","","24.1","","102.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 07:00","2022","05","03","07:00","10.8","","9.7","","93","","","","17","","12","","32.2","","102.27","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 08:00","2022","05","03","08:00","11.2","","9.2","","88","","","","16","","6","","24.1","","102.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 09:00","2022","05","03","09:00","11.8","","9.5","","86","","","","20","","7","","32.2","","102.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 10:00","2022","05","03","10:00","12.3","","8.4","","77","","","","17","","12","","32.2","","102.34","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 11:00","2022","05","03","11:00","13.2","","8.5","","73","","","","15","","13","","40.2","","102.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 12:00","2022","05","03","12:00","12.5","","8.7","","78","","","","13","","15","","40.2","","102.36","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 13:00","2022","05","03","13:00","12.9","","8.0","","72","","","","17","","17","","32.2","","102.36","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 14:00","2022","05","03","14:00","11.5","","8.4","","81","","","","22","","19","","24.1","","102.37","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 15:00","2022","05","03","15:00","10.9","","7.2","","78","","","","22","","13","","24.1","","102.41","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 16:00","2022","05","03","16:00","10.6","","7.5","","80","","","","20","","16","","24.1","","102.41","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 17:00","2022","05","03","17:00","10.0","","8.3","","89","","","","17","","10","","32.2","","102.38","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 18:00","2022","05","03","18:00","10.1","","8.0","","87","","","","17","","9","","24.1","","102.33","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 19:00","2022","05","03","19:00","9.7","","7.7","","87","","","","18","","10","","24.1","","102.32","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 20:00","2022","05","03","20:00","9.3","","7.9","","91","","","","14","","9","","24.1","","102.31","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 21:00","2022","05","03","21:00","9.1","","8.4","","95","","","","12","","8","","24.1","","102.32","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 22:00","2022","05","03","22:00","8.8","","8.0","","95","","","","12","","9","","24.1","","102.30","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-03 23:00","2022","05","03","23:00","8.6","","8.0","","96","","","","11","","12","","24.1","","102.25","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 00:00","2022","05","04","00:00","8.3","","8.0","","98","","","","9","","12","","24.1","","102.24","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 01:00","2022","05","04","01:00","8.1","","8.0","","99","","","","10","","11","","19.3","","102.21","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 02:00","2022","05","04","02:00","8.0","","7.8","","99","","","","10","","15","","19.3","","102.14","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 03:00","2022","05","04","03:00","8.1","","7.8","","98","","","","8","","11","","24.1","","102.13","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 04:00","2022","05","04","04:00","8.0","","7.6","","97","","","","7","","13","","24.1","","102.08","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 05:00","2022","05","04","05:00","8.0","","7.5","","97","","","","8","","13","","24.1","","102.01","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 06:00","2022","05","04","06:00","8.1","","7.3","","94","","","","10","","13","","48.3","","101.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 07:00","2022","05","04","07:00","8.4","","7.3","","92","","","","9","","15","","48.3","","101.95","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 08:00","2022","05","04","08:00","9.2","","7.6","","90","","","","10","","15","","48.3","","101.91","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 09:00","2022","05","04","09:00","9.8","","7.1","","83","","","","11","","16","","48.3","","101.85","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 10:00","2022","05","04","10:00","10.3","","7.8","","84","","","","9","","13","","40.2","","101.78","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 11:00","2022","05","04","11:00","11.5","","8.5","","82","","","","10","","18","","48.3","","101.70","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 12:00","2022","05","04","12:00","11.9","","7.3","","73","","","","9","","9","","48.3","","101.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 13:00","2022","05","04","13:00","10.4","","9.1","","91","","","","22","","15","","40.2","","101.61","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 14:00","2022","05","04","14:00","10.7","","9.1","","90","","","","21","","8","","40.2","","101.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 15:00","2022","05","04","15:00","10.7","","9.3","","92","","","","31","","5","","40.2","","101.48","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 16:00","2022","05","04","16:00","11.1","","9.0","","86","","","","31","","3","","48.3","","101.40","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 17:00","2022","05","04","17:00","11.2","","8.8","","85","","","","31","","8","","40.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 18:00","2022","05","04","18:00","10.8","","9.0","","89","","","","30","","7","","24.1","","101.27","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 19:00","2022","05","04","19:00","10.5","","9.0","","90","","","","33","","5","","24.1","","101.22","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 20:00","2022","05","04","20:00","10.4","","8.2","","87","","","","3","","10","","19.3","","101.15","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 21:00","2022","05","04","21:00","9.8","","8.7","","93","","","","34","","9","","24.1","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 22:00","2022","05","04","22:00","9.5","","8.9","","96","","","","36","","2","","24.1","","101.12","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-04 23:00","2022","05","04","23:00","10.0","","7.6","","85","","","","1","","14","","24.1","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 00:00","2022","05","05","00:00","9.8","","8.3","","90","","","","21","","4","","24.1","","100.96","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 01:00","2022","05","05","01:00","8.9","","8.6","","97","","","","36","","7","","24.1","","100.90","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 02:00","2022","05","05","02:00","9.7","","7.9","","88","","","","7","","10","","24.1","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 03:00","2022","05","05","03:00","10.0","","8.5","","91","","","","8","","18","","16.1","","100.77","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 04:00","2022","05","05","04:00","9.8","","9.4","","98","","","","10","","17","","16.1","","100.70","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 05:00","2022","05","05","05:00","9.3","","8.8","","96","","","","11","","13","","24.1","","100.65","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 06:00","2022","05","05","06:00","9.8","","8.9","","95","","","","10","","18","","32.2","","100.59","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 07:00","2022","05","05","07:00","9.2","","9.1","","99","","","","8","","15","","17.7","","100.54","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 08:00","2022","05","05","08:00","10.1","","9.4","","96","","","","9","","14","","24.1","","100.49","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 09:00","2022","05","05","09:00","10.3","","8.5","","88","","","","11","","13","","24.1","","100.46","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 10:00","2022","05","05","10:00","9.5","","8.4","","93","","","","14","","13","","17.7","","100.45","","","","","","Moderate Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 11:00","2022","05","05","11:00","8.9","","8.1","","95","","","","13","","22","","20.9","","100.42","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 12:00","2022","05","05","12:00","9.0","","8.2","","94","","","","11","","14","","17.7","","100.40","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 13:00","2022","05","05","13:00","9.2","","8.7","","96","","","","11","","18","","17.7","","100.40","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 14:00","2022","05","05","14:00","9.0","","8.5","","96","","","","11","","27","","24.1","","100.40","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 15:00","2022","05","05","15:00","8.8","","8.3","","97","","","","12","","25","","24.1","","100.38","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 16:00","2022","05","05","16:00","8.8","","8.1","","96","","","","11","","23","","24.1","","100.39","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 17:00","2022","05","05","17:00","8.9","","8.4","","97","","","","11","","21","","24.1","","100.39","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 18:00","2022","05","05","18:00","8.5","","8.3","","98","","","","10","","16","","16.1","","100.41","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 19:00","2022","05","05","19:00","8.5","","8.4","","99","","","","9","","16","","11.3","","100.38","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 20:00","2022","05","05","20:00","8.5","","8.3","","98","","","","9","","16","","12.9","","100.43","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 21:00","2022","05","05","21:00","8.4","","8.1","","98","","","","10","","13","","24.1","","100.49","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 22:00","2022","05","05","22:00","8.8","","6.6","","86","","","","17","","16","","24.1","","100.54","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-05 23:00","2022","05","05","23:00","8.6","","6.4","","86","","","","18","","16","","24.1","","100.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 00:00","2022","05","06","00:00","8.6","","6.0","","84","","","","19","","18","","24.1","","100.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 01:00","2022","05","06","01:00","8.9","","5.7","","80","","","","19","","23","","24.1","","100.78","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 02:00","2022","05","06","02:00","8.3","","5.9","","85","","","","17","","15","","24.1","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 03:00","2022","05","06","03:00","7.7","","5.7","","87","","","","18","","19","","24.1","","100.87","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 04:00","2022","05","06","04:00","7.8","","5.9","","88","","","","20","","18","","24.1","","100.87","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 05:00","2022","05","06","05:00","7.1","","5.9","","92","","","","6","","15","","24.1","","100.83","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 06:00","2022","05","06","06:00","7.2","","6.1","","93","","","","8","","12","","48.3","","100.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 07:00","2022","05","06","07:00","8.3","","6.8","","90","","","","10","","12","","48.3","","100.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 08:00","2022","05","06","08:00","8.9","","6.6","","85","","","","8","","17","","48.3","","100.71","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 09:00","2022","05","06","09:00","9.9","","6.1","","77","","","","11","","13","","48.3","","100.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 10:00","2022","05","06","10:00","11.6","","5.4","","66","","","","11","","10","","48.3","","100.60","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 11:00","2022","05","06","11:00","11.4","","7.7","","77","","","","23","","18","","48.3","","100.55","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 12:00","2022","05","06","12:00","10.3","","6.4","","76","","","","25","","16","","48.3","","100.52","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 13:00","2022","05","06","13:00","10.7","","6.5","","75","","","","27","","16","","48.3","","100.52","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 14:00","2022","05","06","14:00","10.8","","6.3","","73","","","","30","","15","","48.3","","100.51","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 15:00","2022","05","06","15:00","12.0","","6.2","","68","","","","30","","15","","48.3","","100.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 16:00","2022","05","06","16:00","11.3","","5.2","","66","","","","28","","12","","48.3","","100.38","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 17:00","2022","05","06","17:00","11.4","","5.4","","66","","","","26","","14","","48.3","","100.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 18:00","2022","05","06","18:00"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 19:00","2022","05","06","19:00","9.8","","6.7","","81","","","","27","","16","","24.1","","100.29","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 20:00","2022","05","06","20:00","8.7","","6.2","","84","","","","28","","15","","24.1","","100.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 21:00","2022","05","06","21:00","8.7","","5.1","","78","","","","27","","17","","24.1","","100.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 22:00","2022","05","06","22:00","8.7","","5.6","","81","","","","28","","17","","24.1","","100.31","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-06 23:00","2022","05","06","23:00","8.8","","5.7","","81","","","","27","","22","","24.1","","100.31","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-07 00:00","2022","05","07","00:00","6.9","","5.6","","91","","","","31","","13","","24.1","","100.34","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-07 01:00","2022","05","07","01:00","6.3","","4.9","","91","","","","8","","3","","24.1","","100.38","","","","","","Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-07 02:00","2022","05","07","02:00","7.5","","5.9","","90","","","","30","","16","","24.1","","100.44","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-07 03:00","2022","05","07","03:00","7.6","","6.0","","90","","","","31","","18","","24.1","","100.50","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-07 04:00","2022","05","07","04:00","6.8","","5.7","","93","","","","30","","14","","24.1","","100.55","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-07 05:00","2022","05","07","05:00","7.3","","5.8","","90","","","","30","","21","","32.2","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-07 06:00","2022","05","07","06:00","8.2","","6.0","","85","","","","30","","16","","48.3","","100.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2022-05-07 07:00","2022","05","07","07:00","8.6","","5.6","","81","","","","33","","17","","48.3","","100.77","","","","","","Mostly Cloudy"
