"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-02 13:00","2023","12","02","13:00","9.1","","5.0","","75","","","","25","","17","","32.2","","100.53","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-02 14:00","2023","12","02","14:00","8.2","","5.4","","83","","","","21","","13","","32.2","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-02 15:00","2023","12","02","15:00","7.9","","4.1","","77","","","","22","","8","","32.2","","100.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-02 16:00","2023","12","02","16:00","7.1","","3.5","","78","","","","16","","5","","32.2","","100.77","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-02 17:00","2023","12","02","17:00","4.7","","3.0","","89","","","","11","","7","","32.2","","100.84","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-02 18:00","2023","12","02","18:00","4.9","","3.5","","91","","","","7","","11","","32.2","","100.92","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-02 19:00","2023","12","02","19:00","4.6","","3.4","","92","","","","6","","10","","19.3","","100.97","","","","","","Mainly Clear"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-02 20:00","2023","12","02","20:00","4.6","","3.6","","93","","","","8","","11","","24.1","","101.04","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-02 21:00","2023","12","02","21:00","4.8","","3.9","","94","","","","8","","11","","24.1","","101.07","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-02 22:00","2023","12","02","22:00","5.9","","4.8","","93","","","","9","","14","","9.7","","101.07","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-02 23:00","2023","12","02","23:00","6.1","","5.7","","97","","","","7","","17","","19.3","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 00:00","2023","12","03","00:00","6.0","","5.5","","97","","","","5","","14","","19.3","","101.08","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 01:00","2023","12","03","01:00","6.1","","5.3","","94","","","","7","","10","","19.3","","101.05","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 02:00","2023","12","03","02:00","5.8","","5.2","","96","","","","7","","15","","19.3","","100.99","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 03:00","2023","12","03","03:00","5.7","","4.9","","95","","","","8","","15","","19.3","","100.95","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 04:00","2023","12","03","04:00","5.1","","4.0","","92","","","","9","","12","","19.3","","100.87","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 05:00","2023","12","03","05:00","5.3","","4.5","","94","","","","8","","12","","19.3","","100.82","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 06:00","2023","12","03","06:00","5.7","","4.7","","94","","","","6","","16","","16.1","","100.73","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 07:00","2023","12","03","07:00","6.2","","4.9","","91","","","","5","","21","","11.3","","100.62","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 08:00","2023","12","03","08:00","6.1","","4.8","","91","","","","7","","24","","4.8","","100.55","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 09:00","2023","12","03","09:00","5.7","","4.5","","92","","","","8","","28","","8.1","","100.34","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 10:00","2023","12","03","10:00","5.4","","4.6","","95","","","","10","","24","","8.1","","100.32","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 11:00","2023","12","03","11:00","5.4","","5.2","","99","","","","7","","9","","4.8","","100.44","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 12:00","2023","12","03","12:00","6.6","","6.6","","100","","","","7","","7","","11.3","","100.56","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 13:00","2023","12","03","13:00","7.6","","6.5","","93","","","","6","","8","","16.1","","100.66","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 14:00","2023","12","03","14:00","8.4","","6.5","","88","","","","11","","10","","24.1","","100.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 15:00","2023","12","03","15:00","7.0","","6.4","","96","","","","12","","3","","32.2","","100.93","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 16:00","2023","12","03","16:00","6.9","","6.6","","97","","","","7","","12","","32.2","","101.09","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 17:00","2023","12","03","17:00","6.8","","6.6","","98","","","","8","","13","","32.2","","101.20","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 18:00","2023","12","03","18:00","6.6","","6.4","","99","","","","9","","10","","32.2","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 19:00","2023","12","03","19:00","7.2","","6.7","","97","","","","10","","10","","24.1","","101.36","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 20:00","2023","12","03","20:00","7.5","","6.3","","92","","","","6","","12","","24.1","","101.36","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 21:00","2023","12","03","21:00","7.7","","6.0","","89","","","","8","","8","","24.1","","101.43","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 22:00","2023","12","03","22:00","8.9","","6.5","","85","","","","9","","5","","24.1","","101.50","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-03 23:00","2023","12","03","23:00","7.9","","6.3","","89","","","","8","","10","","24.1","","101.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 00:00","2023","12","04","00:00","7.8","","6.8","","94","","","","7","","14","","24.1","","101.67","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 01:00","2023","12","04","01:00","7.5","","7.0","","96","","","","7","","10","","24.1","","101.75","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 02:00","2023","12","04","02:00","6.7","","6.4","","98","","","","7","","14","","32.2","","101.81","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 03:00","2023","12","04","03:00","6.9","","6.3","","96","","","","6","","16","","24.1","","101.79","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 04:00","2023","12","04","04:00","6.9","","6.0","","94","","","","6","","17","","24.1","","101.77","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 05:00","2023","12","04","05:00","6.7","","5.4","","91","","","","6","","18","","24.1","","101.69","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 06:00","2023","12","04","06:00","6.6","","5.2","","91","","","","8","","16","","24.1","","101.63","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 07:00","2023","12","04","07:00","5.9","","5.5","","98","","","","7","","11","","32.2","","101.56","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 08:00","2023","12","04","08:00","6.0","","5.3","","95","","","","10","","15","","48.3","","101.45","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 09:00","2023","12","04","09:00","6.5","","5.7","","94","","","","10","","14","","40.2","","101.41","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 10:00","2023","12","04","10:00","6.7","","6.0","","95","","","","10","","22","","24.1","","101.31","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 11:00","2023","12","04","11:00","6.8","","6.2","","96","","","","8","","10","","12.9","","101.30","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 12:00","2023","12","04","12:00","6.7","","6.6","","99","","","","10","","9","","9.7","","101.22","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 13:00","2023","12","04","13:00","6.9","","6.9","","100","","","","8","","11","","9.7","","101.06","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 14:00","2023","12","04","14:00","7.0","","7.0","","100","","","","11","","15","","4.8","","101.03","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 15:00","2023","12","04","15:00","6.9","","6.9","","100","","","","9","","12","","2.0","","101.02","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 16:00","2023","12","04","16:00","7.6","","7.6","","100","","","","10","","22","","2.0","","100.91","","","","","","Heavy Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 17:00","2023","12","04","17:00","8.6","","8.6","","100","","","","9","","21","","4.8","","100.89","","","","","","Heavy Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 18:00","2023","12","04","18:00","8.4","","8.4","","100","","","","9","","29","","9.7","","100.72","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 19:00","2023","12","04","19:00","8.9","","8.9","","100","","","","9","","25","","8.1","","100.77","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 20:00","2023","12","04","20:00","9.4","","9.4","","100","","","","9","","23","","4.8","","100.71","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 21:00","2023","12","04","21:00","9.7","","9.7","","100","","","","10","","23","","9.7","","100.73","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 22:00","2023","12","04","22:00","10.5","","10.5","","100","","","","9","","23","","9.7","","100.72","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-04 23:00","2023","12","04","23:00","11.9","","11.9","","100","","","","11","","21","","12.9","","100.71","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 00:00","2023","12","05","00:00","12.1","","12.1","","100","","","","12","","18","","16.1","","100.76","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 01:00","2023","12","05","01:00","12.2","","12.2","","100","","","","15","","21","","6.4","","100.80","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 02:00","2023","12","05","02:00","12.0","","12.0","","100","","","","14","","17","","16.1","","100.73","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 03:00","2023","12","05","03:00","11.8","","11.8","","100","","","","18","","13","","16.1","","100.90","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 04:00","2023","12","05","04:00","11.4","","11.3","","99","","","","18","","11","","16.1","","100.91","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 05:00","2023","12","05","05:00","9.8","","9.8","","100","","","","12","","3","","9.7","","100.97","","","","","","Moderate Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 06:00","2023","12","05","06:00","9.6","","9.6","","100","","","","11","","8","","24.1","","100.98","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 07:00","2023","12","05","07:00","10.2","","8.4","","89","","","","17","","8","","24.1","","101.08","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 08:00","2023","12","05","08:00","9.4","","9.1","","98","","","","9","","16","","48.3","","101.16","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 09:00","2023","12","05","09:00","9.5","","9.3","","99","","","","9","","20","","48.3","","101.21","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 10:00","2023","12","05","10:00","10.0","","9.8","","99","","","","10","","14","","48.3","","101.29","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 11:00","2023","12","05","11:00","10.6","","10.4","","98","","","","8","","18","","48.3","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 12:00","2023","12","05","12:00","11.2","","10.6","","96","","","","10","","18","","48.3","","101.30","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 13:00","2023","12","05","13:00","11.3","","10.5","","95","","","","10","","16","","48.3","","101.33","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 14:00","2023","12","05","14:00","11.1","","10.1","","94","","","","11","","16","","48.3","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 15:00","2023","12","05","15:00","10.6","","9.9","","95","","","","10","","14","","48.3","","101.32","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 16:00","2023","12","05","16:00","9.9","","9.6","","98","","","","9","","17","","48.3","","101.32","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 17:00","2023","12","05","17:00","8.8","","8.8","","100","","","","10","","14","","40.2","","101.35","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 18:00","2023","12","05","18:00","9.4","","9.3","","100","","","","11","","12","","24.1","","101.37","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 19:00","2023","12","05","19:00","9.0","","9.0","","100","","","","8","","12","","24.1","","101.31","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 20:00","2023","12","05","20:00","9.6","","9.6","","100","","","","9","","13","","24.1","","101.29","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 21:00","2023","12","05","21:00","9.6","","9.6","","100","","","","10","","12","","16.1","","101.28","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 22:00","2023","12","05","22:00","9.0","","9.0","","100","","","","8","","11","","12.9","","101.29","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-05 23:00","2023","12","05","23:00","9.3","","9.3","","100","","","","9","","10","","6.4","","101.29","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 00:00","2023","12","06","00:00","9.2","","9.2","","100","","","","10","","9","","9.7","","101.25","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 01:00","2023","12","06","01:00","9.2","","9.2","","100","","","","10","","9","","9.7","","101.22","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 02:00","2023","12","06","02:00","9.4","","9.4","","100","","","","7","","16","","12.9","","101.17","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 03:00","2023","12","06","03:00","9.0","","8.9","","100","","","","11","","6","","12.9","","101.14","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 04:00","2023","12","06","04:00","8.9","","8.9","","100","","","","10","","11","","16.1","","101.07","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 05:00","2023","12","06","05:00","8.7","","8.7","","100","","","","19","","7","","4.8","","101.04","","","","","","Rain,Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 06:00","2023","12","06","06:00","8.4","","8.4","","100","","","","15","","5","","12.9","","101.03","","","","","","Rain"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 07:00","2023","12","06","07:00","8.6","","8.6","","100","","","","12","","7","","12.9","","101.00","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 08:00","2023","12","06","08:00","8.6","","8.6","","100","","","","8","","8","","8.1","","100.97","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 09:00","2023","12","06","09:00","8.7","","8.7","","100","","","","10","","7","","9.7","","100.97","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 10:00","2023","12","06","10:00","9.0","","9.0","","100","","","","15","","5","","12.9","","100.93","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 11:00","2023","12","06","11:00","8.7","","8.7","","100","","","","27","","10","","9.7","","100.91","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 12:00","2023","12","06","12:00","8.0","","8.0","","100","","","","30","","16","","4.8","","100.78","","","","","","Fog"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 13:00","2023","12","06","13:00","7.9","","7.9","","100","","","","30","","13","","16.1","","100.71","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 14:00","2023","12","06","14:00","8.0","","8.0","","100","","","","30","","23","","24.1","","100.66","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 15:00","2023","12","06","15:00","8.0","","8.0","","100","","","","29","","22","","24.1","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 16:00","2023","12","06","16:00","7.7","","7.6","","100","","","","29","","20","","48.3","","100.61","","","","","","Mostly Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 17:00","2023","12","06","17:00","7.3","","7.3","","100","","","","30","","20","","32.2","","100.60","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 18:00","2023","12","06","18:00","7.0","","6.8","","99","","","","30","","25","","24.1","","100.59","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 19:00","2023","12","06","19:00","7.3","","7.0","","98","","","","30","","20","","24.1","","100.56","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 20:00","2023","12","06","20:00","7.0","","6.8","","99","","","","30","","17","","32.2","","100.57","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 21:00","2023","12","06","21:00","7.1","","6.7","","98","","","","30","","22","","32.2","","100.58","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 22:00","2023","12","06","22:00","6.8","","6.3","","97","","","","32","","10","","32.2","","100.61","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-06 23:00","2023","12","06","23:00","6.0","","5.7","","97","","","","31","","6","","32.2","","100.61","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-07 00:00","2023","12","07","00:00","6.8","","6.5","","98","","","","30","","8","","32.2","","100.62","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-07 01:00","2023","12","07","01:00","6.6","","6.1","","96","","","","31","","14","","32.2","","100.63","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-07 02:00","2023","12","07","02:00","6.5","","5.8","","95","","","","31","","12","","32.2","","100.64","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-07 03:00","2023","12","07","03:00","6.5","","5.6","","94","","","","31","","10","","32.2","","100.68","","","","","","NA"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-07 04:00","2023","12","07","04:00","6.6","","5.4","","92","","","","2","","3","","32.2","","100.68","","","","","","Cloudy"
"-123.18","49.19","VANCOUVER INTL A","1108395","2023-12-07 05:00","2023","12","07","05:00","6.0","","5.1","","94","","","","31","","11","","32.2","","100.67","","","","","","NA"
